时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
16246	81.3887754404974	7.762087112762573e-05	0.49734943395906567	0.0001253762385594016	9.840055112872475
16407	82.12438109770221	7.782743199128343e-05	0.4977948305785954	0.00012589295712305275	9.806137561170743
16568	82.85362610856335	7.799962444455192e-05	0.4961371238157656	0.00012683522231421999	9.741026548344244
16729	83.6240868158402	7.830268449632226e-05	0.49681761711870703	0.00012760865142510288	9.808390880149428
16890	84.3732837323704	7.85530694863545e-05	0.503010740393859	0.0001268077474877268	9.957429475710109
17051	85.10038717862477	7.831762932883927e-05	0.5017573798778034	0.00012632717028192154	10.055209254422397
17213	85.84846217056469	7.818035725594617e-05	0.49867576708177247	0.00012662614926876585	10.129353141106769
17375	86.60936123047226	7.82840923582768e-05	0.4966391214739968	0.00012744645333761828	10.108369318763067
17538	87.3831647781065	7.85485295443598e-05	0.49377586320767763	0.00012901648241665737	9.912706453787289
17699	88.18782118034541	7.90420386489457e-05	0.502442597279253	0.00012835263335708234	10.140317728781433
17861	88.9427580938455	7.884967529348342e-05	0.5024554559304715	0.00012769060842993156	10.406874511876232
18025	89.72692294342536	7.865677359305274e-05	0.4987182349620169	0.00012798334981130874	10.414798008429923
18188	90.52233873756532	7.875778735084218e-05	0.49692260995159676	0.00012874066414517426	10.364807883065678
18351	91.30387177083996	7.900128034451395e-05	0.49531140753269265	0.00012992532152906184	10.45232347214067
18514	92.13329959502622	7.937431069310943e-05	0.4945460870062809	0.00013132236979013806	10.280826252695228
18677	92.94602745464739	7.98107852827963e-05	0.5041553538907542	0.0001302060274738614	10.541780414770688
18841	93.7522141887392	7.948119614801803e-05	0.5011518651183517	0.00012987250416921542	10.600467670753751
19005	94.56245476433746	7.938980241021788e-05	0.5008945038821347	0.0001296072854455357	10.73200686651599
19169	95.3988526361363	7.931888306602944e-05	0.4966632595351876	0.00013044420384129764	10.651520514383565
19333	96.2111516394235	7.958488168820608e-05	0.4940841809293248	0.00013197320008273488	10.524607290456157
19497	97.08574829569339	8.00599109103414e-05	0.4993424226978444	0.0001321133763627097	10.661304530268232
19661	97.92063143273036	8.011260847535305e-05	0.5021212585188841	0.00013152279887299057	10.859864773927299
19826	98.79786940856273	7.994320774610317e-05	0.5014272979690018	0.00013111482229873205	10.991049553132347
19991	99.64773483124694	7.98293486763749e-05	0.4971129080921207	0.0001318443853405785	10.887157659665952
20157	100.55231770171609	8.006082627234747e-05	0.49663023878843493	0.0001327055351988947	10.922700922797432
20322	101.41374810977885	8.033198351439283e-05	0.49468194124896214	0.00013410073393200125	10.803966037076007
20487	102.31610529335035	8.076263210524568e-05	0.5051452038534364	0.00013270305697488577	11.125529880472524
20652	103.21056434262705	8.035027170166567e-05	0.5004535271066646	0.00013255085778184685	11.152638135931575
20818	104.10925257948378	8.031385544718716e-05	0.5002189783661605	0.0001324618296019697	11.196465961553217
20984	105.0209544343598	8.029627422499153e-05	0.4970072782239169	0.00013322819666026028	11.156021453773274
21150	105.95705684337007	8.053766278873559e-05	0.49733967713383176	0.00013390950197638958	11.161788457025168
21317	106.88886226342137	8.075277776921754e-05	0.49384323698512245	0.0001355480807080988	10.986020468052184
21482	107.832432727835	8.125459260216109e-05	0.5038254797442829	0.00013448849897229097	11.311481815522164
21648	108.78535116377809	8.094552716296384e-05	0.5022500201520944	0.00013385524016289272	11.419563076659312
21816	109.70690568242155	8.07640104906605e-05	0.5004012464051845	0.00013371877280985898	11.257846498492356
21982	110.6829247098142	8.073162371309693e-05	0.4960679555298327	0.00013474834006154497	11.328306250348941
22149	111.65033880929066	8.10509486868273e-05	0.49851095632215386	0.0001351212942835569	11.444082982757672
22316	112.63376777676771	8.117190732574664e-05	0.49544353585116147	0.0001363343453031331	11.442314537158577
22483	113.6421718969866	8.154431142200153e-05	0.5031962540632509	0.00013543891616463535	11.615364931592538
22650	114.65743351412719	8.128491805555202e-05	0.5013835642972687	0.0001350353530223462	11.671548455197305
22818	115.66796916258873	8.117268800762013e-05	0.499981998622556	0.00013501133754814006	11.778403663545967
22986	116.67781070157001	8.117414926727224e-05	0.49627069362098103	0.00013599730337409855	11.649046502880617
23154	117.71855855938155	8.147857655633137e-05	0.4985834953552524	0.0001363549198151633	11.553111461585692
23322	118.76839390878368	8.159423714721729e-05	0.49524557606521685	0.00013763521346229067	11.628805645928137
23489	119.82608304355058	8.198495944903164e-05	0.505185130541837	0.00013619459994882363	11.870017902017887
23658	120.8786757040093	8.156313473548562e-05	0.500581242119321	0.00013600839672292411	11.85294192605277
23827	121.9363421727628	8.151576809942111e-05	0.49961473086607194	0.00013608579899984787	12.005525249257836
23996	123.03818862856649	8.154719176982021e-05	0.4961772582475449	0.00013710604258868853	11.958762780589426
24165	124.15216969669939	8.186072460703695e-05	0.49399607614497726	0.00013874433131109615	11.819479159739535
24335	125.25643954512704	8.235668118911252e-05	0.5051106255839631	0.00013731360643795123	11.62399423510734
24502	126.35946661253628	8.193898633667602e-05	0.5014098657558375	0.00013690043840701763	12.194250691582132
24672	127.4851966454589	8.182370710093701e-05	0.4993305315040509	0.00013705710296884992	12.15997384772507
24842	128.61988464257652	8.18785405651261e-05	0.49777779497693236	0.00013764230426126662	12.118594963012079
25011	129.79525371765988	8.206110022261422e-05	0.494340447304198	0.0001391907042199412	11.890459991466333
25184	130.9811947510186	8.252950959713751e-05	0.5027223952606552	0.0001384103249390709	12.26707215394339
25357	132.1765950281705	8.230574500137921e-05	0.5039626130602133	0.00013729533647082717	12.432463058818183
25528	133.35863101818697	8.19815250508901e-05	0.49875852291347017	0.00013761098390819584	12.387219281711548
25698	134.54921704508294	8.208349316170808e-05	0.49927064059163756	0.0001377863964103707	12.452215210699501
25870	135.79577293665957	8.214342710777451e-05	0.49740609031254057	0.00013847848418399974	12.440593680044223
26043	137.02193137273946	8.23573323762774e-05	0.4957742028724948	0.00013963322653712764	12.369181517024733
26214	138.29949620618834	8.270757943464656e-05	0.5035002821491622	0.0001386365758739292	12.525741889622843
26385	139.5361223605818	8.241959075417382e-05	0.50127731694831	0.00013825832230351988	12.474127422660018
26556	140.78719635351248	8.231451609169787e-05	0.499364108346004	0.00013840962877621332	12.705870159539208
26728	142.06651906157782	8.236690918527946e-05	0.497246343158815	0.00013915119489180296	12.565294333401956
26902	143.39622583565477	8.259466054480999e-05	0.4952555729367884	0.000140458616099007	12.475678988828474
27072	144.6857175733964	8.29893358816949e-05	0.5032729382254144	0.00013952113842151325	12.799510857902959
27245	145.98884008960079	8.271904316752749e-05	0.5023555965176448	0.00013884277810920676	12.920836442006525
27417	147.3298934736402	8.25248762770583e-05	0.5011154459852639	0.00013850943882755043	13.031315773100136
27590	148.70043609866272	8.243297796797696e-05	0.49922380901682206	0.0001387004422616663	13.044598274712863
27766	150.0765954479708	8.249703629409075e-05	0.4988818881723752	0.00013898728471961735	13.035470854530937
27941	151.48091192003835	8.258943219845548e-05	0.49386513593853454	0.00014068958084357562	12.387595438731013
28111	152.84794470658815	8.310081790201486e-05	0.5043096662395776	0.00013946442492337958	13.185768490934045
28285	154.24322247818372	8.274497978273279e-05	0.5021537861836621	0.00013884309713884792	13.102806397034119
28458	155.6790671293904	8.256733848500052e-05	0.498707145368404	0.00013917962313158584	13.310155285627959
28634	157.12528295695452	8.267429351168281e-05	0.500566033517411	0.00013899929414870328	13.414403557204809
28809	158.5927598451533	8.262753678559509e-05	0.49570071382914077	0.0001401816277174539	13.245559219181764
28983	160.06417491003148	8.298508366571878e-05	0.5003643994494326	0.0001400569993087545	13.433630193891426
29158	161.53951680573218	8.2954860465893e-05	0.5029555827148893	0.00013921170571559938	13.406086416656711
29333	163.03151572997953	8.271076216176802e-05	0.5008105616435	0.0001389642030972096	13.708545248828681
29508	164.55569505537258	8.264380139321138e-05	0.4995616361841596	0.00013906397186821279	13.59994642608546
29684	166.08987692431418	8.2680053284364e-05	0.4986527825237475	0.0001394177728074186	13.606754231559403
29862	167.6675299894377	8.279166689951845e-05	0.4965052312649759	0.0001403768444099769	13.834468677356249
30041	169.27537581824743	8.30825302700654e-05	0.5034208403475753	0.0001394009537895043	13.75069645247615
30217	170.82967483498777	8.279976829926376e-05	0.4995968021482862	0.00013949226345394785	14.167552830609063
30395	172.44445385298334	8.283317319249439e-05	0.4986618435630194	0.0001398451006955092	14.021773518849757
30572	174.05702511207792	8.294423992317575e-05	0.49900699814900534	0.00014010217748092722	14.495809711506995
30753	175.69594818255996	8.302672659142445e-05	0.49308598439897283	0.00014204521948931527	14.29393842580333
30931	177.29755384355582	8.360679758494915e-05	0.49143675378754315	0.0001444991298326377	14.424727469688468
31110	178.9750305561288	8.433207265221079e-05	0.5149686995057061	0.00014027784017539138	19.69052462445942
31311	180.9529496775484	8.3097385543146e-05	0.5225423700517091	0.00013420488497195736	15.156105863127461
31492	182.60777493173705	8.128522398413905e-05	0.4938765332728711	0.0001358488994464164	14.901560582719416
31672	184.32102836949304	8.17875904232239e-05	0.49753538916308654	0.00013650252290082004	14.79339078513711
31856	186.12285140106053	8.198991328357964e-05	0.4967826089939602	0.0001373664918163116	14.175850522715802
32036	187.8671101468794	8.225498684932395e-05	0.5009555463680414	0.0001370853238657531	14.640573237906947
32216	189.64896339026623	8.217650087297258e-05	0.5003660453169783	0.0001369658011188305	14.66036772521462
32395	191.40057014027974	8.214643705573494e-05	0.49888560637387835	0.0001372530981677757	15.033000419655037
32576	193.20990062530402	8.223813382954957e-05	0.49594717551117196	0.0001383557049832816	15.090505203385208
32757	195.0670056297876	8.257347052603065e-05	0.49416005744083547	0.0001399715029952159	14.735061532776063
32941	196.9992398890196	8.305996063457742e-05	0.5010673736727185	0.00013965369723330508	15.211898076846273
33126	198.9393959290485	8.297144631094319e-05	0.4992707523103002	0.0001398381369787717	15.303019971106831
33311	200.94195789517678	8.303201931361898e-05	0.4933607071591745	0.00014169993832029463	15.235880983707009
33497	203.03762863914605	8.358884477326625e-05	0.4880278910959766	0.00014515498693862288	14.415330464874474
33678	204.56960587788578	8.460791715444249e-05	0.36251715030749426	0.0002001761599049729	12.144981448650874
33851	207.84289687204884	9.936460886692997e-05	0.6871780226560907	0.00014563054147388263	15.339891170875916
34033	209.38352554058042	8.475827293752188e-05	0.4515388029078551	0.0001612363695463935	11.884204217032211
34203	211.9632074157341	8.919069792556198e-05	1.5254972153249242	5.2839770978040985e-05	47.012793904229675
34581	214.95719324089504	5.106212152741271e-05	0.5095488971773648	5.18378347507792e-05	24.701999108544495
34803	217.14165985693745	5.058140913449976e-05	0.4856711922972709	5.336004810691888e-05	22.751201610988666
35015	219.33641165573601	5.1322139672960895e-05	0.49130497299567055	5.4297466595009e-05	22.838191402215024
35228	221.16819686390076	5.177429291148316e-05	0.08995562392029674	0.0003017648602868566	5.345400536217729
35378	27144.398882349054	0.00012206327512665553	-53834.271941395054	-2.8024865074656823e-09	-2287870.701562554
35525	224.27296592966948	nan	-0.27685988877543066	nan	-83.5036598281784
35672	225.28491108983158	nan	-0.001372136892542235	nan	-83.5036598281784
35819	226.66526586034885	nan	0.00010063330683901918	nan	-83.5036598281784
35966	228.04086762731262	nan	-0.0009321680570559027	nan	-83.5036598281784
36113	229.398914239752	nan	-0.00040722114475302135	nan	-83.5036598281784
36262	230.7155687883305	nan	-0.0033098630675415654	nan	-83.5036598281784
36410	232.04571107100898	nan	-0.003334077861863752	nan	-83.5036598281784
36557	233.33446184529967	nan	-0.0010642936464820832	nan	-83.5036598281784
36704	234.5744346202127	nan	0.0016129386638295922	nan	-83.5036598281784
36851	235.81287274583713	nan	0.0009565696336782442	nan	-83.5036598281784
36999	237.0369912274444	nan	-0.0001299076835423981	nan	-83.5036598281784
37146	238.25056033621328	nan	-0.002196518933611444	nan	-83.5036598281784
37293	239.42139245507244	nan	-0.0019940522007220675	nan	-83.5036598281784
37439	240.58346743749217	nan	-0.0007384480582186871	nan	-83.5036598281784
37586	241.73842174245434	nan	0.0003308191118978585	nan	-83.5036598281784
37733	242.8658993219818	nan	0.00046782835455546365	nan	-83.5036598281784
37883	243.99325937674928	nan	-0.0003878586034953705	nan	-83.5036598281784
38030	245.0797772617238	nan	-0.001434411891580438	nan	-83.5036598281784
38180	246.16051312665797	nan	-0.002522175267850599	nan	-83.5036598281784
38329	247.21381312219177	nan	-0.0006457497033295898	nan	-83.5036598281784
38475	248.2391488163839	nan	9.491563921523543e-05	nan	-83.5036598281784
38625	249.24741288965527	nan	-0.00013063672493757636	nan	-83.5036598281784
38771	250.28381233743175	nan	0.00011604483519028915	nan	-83.5036598281784
38918	251.23750222612588	nan	8.898848762879074e-05	nan	-83.5036598281784
39066	252.15164812552004	nan	-0.002288794265463648	nan	-83.5036598281784
39216	253.14174921275756	nan	-0.0003456261366572325	nan	-83.5036598281784
39363	254.07722465729034	nan	0.00100113855296636	nan	-83.5036598281784
39512	254.95507931369502	nan	0.0003416625192994242	nan	-83.5036598281784
39659	255.85519571245948	nan	0.0006420660225888549	nan	-83.5036598281784
39806	256.7169776374662	nan	-0.0014053822225729778	nan	-83.5036598281784
39955	257.57930346422074	nan	-0.0034697707457071424	nan	-83.5036598281784
40101	258.4083657166929	nan	-0.00032221888757185725	nan	-83.5036598281784
40251	259.2666640828088	nan	0.0002743689175361045	nan	-83.5036598281784
40404	260.05926967341486	nan	0.0003658220199533507	nan	-83.5036598281784
40551	260.85178198219756	nan	0.0006666596244294879	nan	-83.5036598281784
40698	261.6226476935792	nan	0.00014067203767417508	nan	-83.5036598281784
40845	262.3809202906542	nan	-0.003251346749295604	nan	-83.5036598281784
40997	263.16361121200265	nan	-0.0011681498799087143	nan	-83.5036598281784
41144	263.86298581820773	nan	0.000764248664562549	nan	-83.5036598281784
41294	264.6259014269914	nan	0.000989343457970034	nan	-83.5036598281784
41451	265.3511810248664	nan	-0.00010459964972704306	nan	-83.5036598281784
41601	266.0490413429783	nan	0.00044823194228963786	nan	-83.5036598281784
41749	266.7148027268138	nan	-0.0026331211452724373	nan	-83.5036598281784
41899	267.4028447109916	nan	-0.002114751928854826	nan	-83.5036598281784
42049	268.03634320080215	nan	-0.00031766693428904747	nan	-83.5036598281784
42196	268.6926578722834	nan	0.0007232143565738101	nan	-83.5036598281784
42344	269.2914052283976	nan	0.0006528943039665265	nan	-83.5036598281784
42491	269.90416609577863	nan	9.846745933771205e-05	nan	-83.5036598281784
42641	270.5204541155435	nan	-0.0009944035186719327	nan	-83.5036598281784
42790	271.0885087774576	nan	-0.003136893194062094	nan	-83.5036598281784
42943	271.6670974735487	nan	-0.0004406867756992084	nan	-83.5036598281784
43096	272.2502640835358	nan	0.0008042272145287795	nan	-83.5036598281784
43244	272.78982410079027	nan	0.000207030755769948	nan	-83.5036598281784
43393	273.34450254687744	nan	0.00034099700979338995	nan	-83.5036598281784
43542	273.86659313262146	nan	0.00013845269859309576	nan	-83.5036598281784
43692	274.3874649112192	nan	-0.002549006798157432	nan	-83.5036598281784
43845	274.9146539330694	nan	-1.1883287442281573e-05	nan	-83.5036598281784
43997	275.36739458109616	nan	0.0008605110011574097	nan	-83.5036598281784
44144	275.8813317103733	nan	0.0004913558962129484	nan	-83.5036598281784
44292	276.3203307927632	nan	0.0006298547517618401	nan	-83.5036598281784
44442	276.809153285361	nan	0.00011984296797669619	nan	-83.5036598281784
44589	277.24446392787337	nan	-0.0005526659010738554	nan	-83.5036598281784
44747	277.72157979960394	nan	-0.0033341921795178105	nan	-83.5036598281784
44894	278.13094768811703	nan	-0.00030671726491988006	nan	-83.5036598281784
45046	278.5911366742636	nan	0.0006923220690498169	nan	-83.5036598281784
45197	278.9584112733259	nan	0.0009374693694335361	nan	-83.5036598281784
45344	279.38522965769766	nan	0.0008420951708475092	nan	-83.5036598281784
45495	279.7722362935127	nan	0.00010153569371894127	nan	-83.5036598281784
45648	280.16277462387876	nan	-0.001971118094257973	nan	-83.5036598281784
45803	280.5661767029213	nan	-0.0017660987929059887	nan	-83.5036598281784
45954	280.9182889166205	nan	-0.00022011674697863755	nan	-83.5036598281784
46104	281.22429635509883	nan	0.001344426739803969	nan	-83.5036598281784
46254	281.6402744553467	nan	0.0011347545469448867	nan	-83.5036598281784
46412	281.9700203053946	nan	0.00011527368551448387	nan	-83.5036598281784
46559	282.3131054176195	nan	-0.0018356141839774734	nan	-83.5036598281784
46707	282.61033035928523	nan	-0.0023131073343362722	nan	-83.5036598281784
46859	282.97085557668765	nan	0.000600777270176973	nan	-83.5036598281784
47006	283.27568946295344	nan	0.0013456337892446626	nan	-83.5036598281784
47159	283.55580014038344	nan	0.00062466405593601	nan	-83.5036598281784
47308	283.8510668054745	nan	0.0002403247812162656	nan	-83.5036598281784
47458	284.14621250305424	nan	-0.000631603720045042	nan	-83.5036598281784
47609	284.43424525987564	nan	-0.0023135061441853263	nan	-83.5036598281784
47765	284.71034754108024	nan	-0.00010805222979004989	nan	-83.5036598281784
47914	284.97566373258127	nan	0.0009622053090915757	nan	-83.5036598281784
48067	285.2529961061234	nan	0.0010363275277105025	nan	-83.5036598281784
48218	285.4913992362434	nan	0.00013386201556151334	nan	-83.5036598281784
48366	285.7390080901057	nan	-1.5469422248827236e-05	nan	-83.5036598281784
48515	286.0004774469899	nan	-0.0031147665949844182	nan	-83.5036598281784
48673	286.2592944688556	nan	-0.00019330381776467426	nan	-83.5036598281784
48834	286.50013712572445	nan	0.0013371985818317483	nan	-83.5036598281784
48990	286.6959205357463	nan	0.0010939742640184006	nan	-83.5036598281784
49138	286.96028162751463	nan	0.0003311356447709926	nan	-83.5036598281784
49292	287.17142180667713	nan	-0.001692956502747927	nan	-83.5036598281784
49449	287.35894124675383	nan	-0.0025309489931954	nan	-83.5036598281784
49597	287.5806493726499	nan	-0.000267393847111838	nan	-83.5036598281784
49753	287.7833753187034	nan	0.0009586013221578079	nan	-83.5036598281784
49901	287.9719561048794	nan	0.0012016982994104625	nan	-83.5036598281784
50050	288.17159635047557	nan	0.0008082620507722269	nan	-83.5036598281784
50207	288.38468631397643	nan	-0.000484188685409579	nan	-83.5036598281784
50359	288.53947879721477	nan	-0.002514979928682754	nan	-83.5036598281784
