时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
8054	159.9959693684584	0.00010057649657081048	0.5003879701324935	0.00020570501042028476	5.599101799958985
8200	160.0388950594479	0.00010053749858772223	0.49837976720935256	0.00020637282199596977	5.54255326919647
8347	160.07478561689484	0.00010070078970138899	0.5001016473323929	0.00020633011087077975	5.554839115626598
8494	160.11476245369676	0.00010069055529516968	0.5005740726421554	0.00020609255158329705	5.558819376892276
8641	160.15331568345573	0.00010063280132975297	0.5010960936812725	0.00020564089918373657	5.582489665038758
8788	160.19252697630895	0.0001005226793750153	0.49990976860760206	0.00020567708446756578	5.578971815228138
8935	160.2340943537316	0.0001005317509041664	0.5001235568666949	0.00020562533978594287	5.5714732598329135
9081	160.27531548829992	0.00010051933181766906	0.5002120747111318	0.00020553714514978728	5.583640279808221
9228	160.32579192470672	0.00010049802098840304	0.49987908180743007	0.0002055858476720845	5.575484897767103
9375	160.36994457383338	0.000100510175232006	0.4988388716981811	0.00020606344878284748	5.55756385795625
9522	160.4131319429853	0.00010062708409983191	0.5002032020802722	0.00020597880498624202	5.566193164126252
9669	160.4679760074014	0.00010060664269740337	0.5006229912394419	0.0002057212081744723	5.56180205235046
9815	160.51699931727845	0.00010054402415051037	0.5010384449187173	0.00020529365053130423	5.586001022832866
9962	160.57131204235407	0.00010043977707371964	0.5005367029656198	0.00020507234194761236	5.589735379230186
10109	160.6196446216077	0.00010038591410624283	0.5001281245366193	0.00020501870919125193	5.5952173137756045
10256	160.67378775864498	0.00010037305467887435	0.499916548452762	0.00020505175215477722	5.589604041341549
10403	160.72141654953597	0.00010038143201425529	0.4991660620911812	0.0002053933105389454	5.565770101972086
10550	160.78947376023226	0.0001004652487572774	0.5004525151860465	0.0002052061566776115	5.567887261233704
10696	160.83524745694058	0.00010041981754169256	0.500806069097201	0.00020487477323626608	5.579546487674383
10843	160.8969131248418	0.00010033896996999728	0.5008944109152629	0.00020450759781373367	5.591502753853385
10990	160.95123895635925	0.00010024934592321032	0.5004173258851004	0.000204335787518444	5.595757278221579
11137	161.0081820636635	0.00010020753544726334	0.5002991478335199	0.0002042123483385973	5.597130530332204
11284	161.06871152673543	0.00010017757202470118	0.5002146405747057	0.00020412337923941066	5.58138415462996
11430	161.12795437022913	0.00010015607677345128	0.4989984327477289	0.00020453182588760167	5.5600699836789405
11577	161.20360873277906	0.00010025654077746825	0.5008260911902062	0.00020419286551711844	5.572668745802615
11724	161.26178993709885	0.00010017382221788077	0.5014421081847042	0.0002036042011146956	5.597556049764771
11871	161.31897802177872	0.00010002967247341841	0.5006003728478076	0.00020335876469721367	5.600125571937105
12018	161.38958078337967	9.996967140320681e-05	0.5005549294236199	0.00020313181401795388	5.585328229474338
12164	161.45898057463378	9.991424142639818e-05	0.5004795569496264	0.00020293559120243231	5.579647223075769
12311	161.53433440446432	9.986636129667744e-05	0.49954300278983477	0.00020311965880669543	5.562297201842282
12458	161.6040059879594	9.991203125412968e-05	0.5001857920313604	0.00020304271096159684	5.56978676326083
12605	161.67491377468318	9.989347356653123e-05	0.5012558951113995	0.0002025324091717201	5.580757571424478
12752	161.7478003064438	9.976825368665625e-05	0.5008497022834393	0.00020218723268688722	5.59068585661671
12899	161.8281490566772	9.968358826901298e-05	0.5006719374492646	0.00020191414392549382	5.602186249767803
13045	161.9029745600427	9.961667456816236e-05	0.5004636360029838	0.0002017254336799876	5.5832959787111625
13192	161.96933355206974	9.957052078668805e-05	0.500288757405911	0.0002016075137303282	5.577637519766892
13339	162.1033605197113	9.954178150882055e-05	0.49966307952172206	0.00020174163751894583	5.564165152311736
13486	162.00009069038938	9.957533613226736e-05	0.4996415845558221	0.0002018847839734372	5.547721265536442
13633	162.47054028520733	9.961104466948043e-05	0.5011671525288416	0.00020141280532493992	5.558217980330717
13780	162.29292579731813	9.949498653363516e-05	0.5012047362291411	0.00020092694482757217	5.580878494871791
13926	162.38230300935794	9.937533749367789e-05	0.5007091757582004	0.0002006404735542576	5.57532207548955
14073	162.46105140803914	9.930493779316063e-05	0.5002655010068549	0.00020053234748722184	5.5647841051006095
14220	162.55587442351964	9.927858272767119e-05	0.500547408392668	0.0002003109915066169	5.580720031880796
14367	162.62989689856528	9.922428138172693e-05	0.500233978190918	0.0002002157417185396	5.580487889415908
14514	162.7238662372815	9.920107320886599e-05	0.5003039922851412	0.00020009212273635433	5.56282334686006
14661	162.80573329707977	9.91709305919211e-05	0.499139516983152	0.00020043534632203228	5.539633801416264
14807	162.90176447836663	9.925637579551049e-05	0.5001491255667783	0.00020037353543672767	5.556898763957707
14954	162.98804551210188	9.924157744235058e-05	0.5007517008941176	0.00020007094607515789	5.560149396069505
15101	163.07879542110882	9.916706146991968e-05	0.5017046159298142	0.00019938921924588437	5.570901946133192
15248	163.16905420008817	9.899845071980569e-05	0.5003120818486321	0.00019926289101212968	5.578906947217571
15395	163.26763734621264	9.896756955571783e-05	0.5003680146920578	0.0001991143017961725	5.592140683529609
15542	163.35971642471114	9.893116812924165e-05	0.5001644987259721	0.00019904694530540508	5.571276903965765
15688	163.46226021526576	9.891489809261585e-05	0.4993330451105541	0.0001993106945128111	5.560615741121053
15835	163.55551704836313	9.898093594128565e-05	0.49942899808311536	0.00019953661330134596	5.551205092835957
15982	163.6566666902067	9.903750269964779e-05	0.5013374519830713	0.00019900218420934135	5.566908973505063
16129	163.7518424365862	9.890530993843272e-05	0.5009640661998854	0.0001986172750681548	5.570776877956849
16276	163.85278149374585	9.881009633835016e-05	0.5003472667369389	0.00019847731943414183	5.590157861226577
16422	163.9550905995582	9.877580074216419e-05	0.5003077366672348	0.0001983531339411028	5.587964958932272
16569	164.05310290348461	9.874541783062514e-05	0.49997154918659115	0.0001983623994077592	5.592379390490165
16716	164.14845062490812	9.874822733798254e-05	0.4993310587617321	0.00019862619752087924	5.590515588666878
16863	164.26499522235605	9.88143504555772e-05	0.4993907028174752	0.0001988661066171295	5.579535248460346
17010	164.36096923707083	9.887461284305357e-05	0.5009462321718208	0.00019848852994534507	5.6013470640238845
17156	164.43704661900975	9.878118708619781e-05	0.5010579715429281	0.0001980678936646815	5.619599515088918
17303	164.58053121447284	9.867684495861973e-05	0.5002484203045501	0.00019796663272324096	5.632109088721923
17450	164.69308622168873	9.865234075737681e-05	0.5000200940150596	0.0001979563406605261	5.62692681562422
17597	164.799925687076	9.865035849550317e-05	0.5000867557268975	0.0001979199051429654	5.631455720493522
17744	164.91030319226465	9.864180112552836e-05	0.50010268149185	0.00019787701436230204	5.633785427135001
17891	165.03035825807424	9.863167399800617e-05	0.49937047618863767	0.00019812404807182345	5.627073526218023
18038	165.14729256620217	9.869382367855947e-05	0.49888027092990517	0.00019856639358716967	5.615336876033508
18185	165.25869425380805	9.880451998151019e-05	0.5015821213572483	0.00019793789132354508	5.640939294389559
18332	165.375786923599	9.864856924231123e-05	0.5006943825877752	0.0001976609742372555	5.670292301401888
18479	165.48041030865855	9.858014065870309e-05	0.5005957651597389	0.00019742357060312916	5.673639270981578
18626	165.601761281153	9.852146247787648e-05	0.5000678517962744	0.00019739437881940246	5.685118078709567
18773	165.72178143364164	9.85147782999683e-05	0.5000087251182466	0.00019738853082294452	5.692603396656598
18920	165.8454560707863	9.851391875812799e-05	0.4994544325455441	0.00019760165814956677	5.679697004240391
19067	165.95910204548028	9.856770876913716e-05	0.4988086856340056	0.00019807142477643944	5.674243453794349
19214	166.08127305325837	9.868534414948253e-05	0.5018085732008426	0.00019735507282752434	5.701013173749356
19361	166.20565936268184	9.850734721617145e-05	0.500508231651882	0.0001971521949424683	5.719780130514969
19508	166.33480768763997	9.845732079865767e-05	0.5000902820954221	0.0001971140468058983	5.719000665176137
19655	166.46087655410844	9.84484330690125e-05	0.5002370787969254	0.00019701815397411086	5.729817436641185
19802	166.58171500917882	9.842510132980454e-05	0.5001052821725328	0.00019697428484519012	5.751658794085545
19949	166.7072047887522	9.8414740557483e-05	0.4992653581143774	0.00019726164641431602	5.7415908549649535
20096	166.83139619061083	9.848711991719611e-05	0.4991224711406929	0.000197606061740101	5.7439717883552355
20243	166.96701239761367	9.85736591348596e-05	0.5010989903635491	0.00019717004790389964	5.757729068896632
20390	167.07979171319099	9.846550588981127e-05	0.5012346094419298	0.0001966820845627016	5.78652838380715
20537	167.211053265065	9.83441641149047e-05	0.5001836055327316	0.00019660726446255362	5.828746282822087
20684	167.3399476200928	9.832611255365901e-05	0.5001398563293191	0.0001965498240766675	5.81139771043948
20831	167.47428217214963	9.831236390866635e-05	0.49993131375444433	0.0001965742078543174	5.810661445440495
20978	167.6186381364415	9.831911731164176e-05	0.5000896231114915	0.00019653620128488067	5.842994875086153
21125	167.74663051812576	9.831030683084555e-05	0.49922557538712475	0.00019683861531137695	5.830953034685809
21272	167.88803155244292	9.838652930643355e-05	0.4995606325403032	0.0001970090335523713	5.813147656730048
21419	168.03002890187335	9.842978565612053e-05	0.500989820426692	0.0001966170212307864	5.869966823631048
21566	168.14415151662365	9.833250225951822e-05	0.5009768211435527	0.00019623143542191356	5.869995045517346
21713	168.27916036331052	9.823658950376713e-05	0.5000785028384422	0.000196198021079056	5.878931275088106
21860	168.41060672314265	9.82288785606367e-05	0.5002160350731011	0.00019611075778675036	5.896135257712537
22007	168.543275431317	9.820766455188365e-05	0.49997764843229303	0.00019611699718040845	5.892892635592046
22154	168.71731488542133	9.82098597207457e-05	0.4994163852815606	0.0001963428580901827	5.895085621764554
22301	168.8668538632312	9.826722666555233e-05	0.49903838919066407	0.00019671834654332626	5.93668305696518
22448	168.9939177270533	9.83618580126041e-05	0.5010709768220308	0.00019629543761053315	5.923077620800453
22595	169.14624250154813	9.825668367129716e-05	0.5012434000174186	0.00019580558767730324	5.950271902716451
22742	169.25857288784601	9.81347387016004e-05	0.49993035137812053	0.00019583074120691998	6.023260178461601
22889	169.43216429913133	9.814157436505956e-05	0.5000836823171315	0.00019579466719808826	5.982693386141208
23036	169.57803232094412	9.813336268145445e-05	0.4999768748322938	0.00019580097068649086	5.988109617341618
23183	169.72897532782181	9.813563211064572e-05	0.4991765365493865	0.00019612113791472866	5.992387243188765
23330	169.87998960720978	9.821654317157141e-05	0.49953813119492335	0.00019629963386465658	6.03824601082708
23477	170.02934152524224	9.826193778095785e-05	0.5010304974618336	0.00019589314301155506	6.028293877458443
23624	170.17108685091765	9.8160835355356e-05	0.5007111713406971	0.00019561224463948384	6.056054770608446
23771	170.31742872508948	9.809110056373917e-05	0.4999195739207522	0.00019564089126875345	6.069192870281504
23918	170.4711509898146	9.809899059822619e-05	0.5001463392779963	0.0001955807487436564	6.126599459949201
24065	170.62026094050864	9.808463801321343e-05	0.49987717475358223	0.00019562606290662204	6.173456372745118
24212	170.77368626294117	9.809668750306501e-05	0.49956456234195645	0.00019579375556413541	6.124551916300273
24360	170.9331672177021	9.81394304147702e-05	0.4987493365684681	0.0001962817431779972	6.1145941983151
24507	171.09208767492274	9.82624005511068e-05	0.5007801784478993	0.00019597305048942297	6.15543411071342
24654	171.2365949700615	9.818582794276312e-05	0.5007134737978449	0.00019569114552000542	6.194180324227216
24801	171.3883118649966	9.811584980965368e-05	0.5000055676041788	0.00019568607287817242	6.2124284758170045
24949	171.5373091412918	9.811530354400037e-05	0.5001973126421365	0.0001956061457526772	6.244669423133135
25096	171.69962025122314	9.809594988211898e-05	0.49985689512450976	0.0001956591773017217	6.268746593281985
25244	171.8664320255232	9.810999090489308e-05	0.49973382464491867	0.00019576034490051793	6.296154192348649
25391	172.01884185954734	9.813611579772602e-05	0.49984691669278253	0.00019581748618554496	6.323917400319979
25539	172.17951715490082	9.815114224942624e-05	0.4994641535310267	0.000196024675266722	6.337162217034726
25687	172.33609644844722	9.820377850363314e-05	0.4995098592181425	0.0001962141293978686	6.359611741069439
25835	172.49998756489632	9.825194759776087e-05	0.5008959987163454	0.00019586017782582157	6.414854664672169
25984	172.65756553381937	9.816403211943929e-05	0.5016155818591073	0.00019522648314663314	6.467322157969852
26132	172.82557720916157	9.800582338560191e-05	0.5005200341434025	0.00019502054005274348	6.506074557104917
26281	172.98792050223764	9.795489673314494e-05	0.5004753477748962	0.00019483236529180286	6.532098146440676
26430	173.15189619680007	9.790836726483435e-05	0.5005612602750097	0.0001946109661775192	6.581341972508341
26579	173.3211598582558	9.785346140809032e-05	0.49992977360443897	0.00019463528629653365	6.641244965541031
26728	173.48915808918068	9.786033402794564e-05	0.5001678623460724	0.0001945669494638513	6.649982647407705
26877	173.64586237901878	9.784391109776e-05	0.5014640347113833	0.00019399605662219556	6.73035311026823
27026	173.8185744752956	9.770097802760087e-05	0.5014032326500035	0.00019345006551452435	6.797054885917546
27176	173.99467841845697	9.756416872097193e-05	0.500490632273129	0.00019325728221875844	6.863954014116032
27326	174.15768130523978	9.751633579078814e-05	0.5009999773940127	0.00019286864144220893	7.049216345271335
27476	174.33589758112095	9.741896768399233e-05	0.4999504223538583	0.00019288463268692408	7.046105391505183
27627	174.50020059445146	9.742379784630475e-05	0.5002522698116797	0.00019278446150446427	7.17766033289777
27778	174.66747192630868	9.739923005934466e-05	0.4997394563240538	0.000192882068993699	7.310206628970897
27929	174.8478584554174	9.742461673471617e-05	0.5001955518377993	0.00019280353282968374	7.51708604190696
28082	175.02311798167244	9.740557075839827e-05	0.501998193467718	0.0001920329676542085	7.795519827593132
28235	175.1954810808838	9.721151702522529e-05	0.5031786200701872	0.00019081686189832686	8.193700436152154
28390	175.36826825460992	9.690398406746315e-05	0.5036191838210594	0.00018944259037477452	8.518231012688501
28546	175.5520827426788	9.65551632678803e-05	0.5036890142606818	0.00018805192032627735	8.610417652368728
28703	175.74340139202832	9.620092885658187e-05	0.5022679404882036	0.00018719953900053483	8.420685852422913
28859	175.92709131094227	9.59834903026062e-05	0.4997680791766052	0.00018728330658180555	8.097395561636818
29013	176.10332946415355	9.600575861973867e-05	0.5013259435621444	0.00018678501950198599	7.738140432632816
29167	176.28443385285777	9.587871302932546e-05	0.5010923051860039	0.00018637484453328153	7.327625935608071
29318	176.46752814481323	9.577415549580661e-05	0.5005622484824347	0.00018616242169038056	6.942667925741898
29469	176.63955806896908	9.572035199437843e-05	0.5003874238164252	0.00018601542930889823	6.785421313461597
29618	176.81539433396134	9.568328918743016e-05	0.5001523084438873	0.0001859558557322317	6.702627531480739
29768	176.99767622401166	9.566871914317468e-05	0.49955761595986814	0.00018611752759933314	6.644206455369266
29917	177.18426101652233	9.57110695624608e-05	0.49958828757123425	0.0001862679052059114	6.598883324313697
30066	177.3628825403906	9.575049935164315e-05	0.5009400741449682	0.000185915355902501	6.589113283098006
30215	177.52609519274733	9.566061351202534e-05	0.5011532204434765	0.00018548491728345042	6.58098412215382
30363	177.6957565087668	9.555048620191298e-05	0.5002293093259197	0.0001853971237907908	6.57153963475178
30512	177.90047298193184	9.5528583117915e-05	0.5003720881875823	0.0001852559146980255	6.569435854565768
30661	178.09178038596704	9.54930578871093e-05	0.499964478039985	0.00018526595309767389	6.55253743057852
30810	178.2761718406904	9.549645016844508e-05	0.5002430027929766	0.0001851729811191474	6.543055590878809
30958	178.4631164628697	9.547325271955973e-05	0.49965514638919245	0.0001852978085608955	6.532229844378939
31107	178.6416403601921	9.550619405638374e-05	0.49907881186137754	0.00018563699258880356	6.515945599808833
31256	178.8343865854218	9.559429498451603e-05	0.5010988753702945	0.000185226786914338	6.533665645305605
31405	179.0126347710883	9.548942160075987e-05	0.5011948417535564	0.00018478231819471115	6.542648924118948
31553	179.19662754024174	9.537553093419354e-05	0.5002137096649872	0.00018470041247449243	6.539439891012767
31702	179.37440390220135	9.535515479306446e-05	0.5001624391605537	0.0001846376137029207	6.549636876849393
31851	179.5555643391865	9.533966915487436e-05	0.5002383733796654	0.00018454674795873792	6.546205462117624
32000	179.75751741148412	9.531695083856185e-05	0.4995886509367575	0.00018469552790298954	6.548525622209274
32148	179.95191642976548	9.535618358619171e-05	0.4991778753343951	0.00018499668317732923	6.522751667344347
32297	180.1408853824973	9.543467506468042e-05	0.5010885311086832	0.00018459178673696047	6.553113608776861
32446	180.32375163116865	9.533096076569736e-05	0.5012094586761462	0.0001841434823452821	6.569282619759351
32595	180.47729576759852	9.521587066114481e-05	0.5000014979401681	0.0001841404927783678	6.572836367194584
32744	180.69862570399272	9.521572803378798e-05	0.5003738092115951	0.00018399949158167338	6.607456540441074
32893	180.89238197232788	9.518015546235033e-05	0.5001023860571041	0.000183958816255679	6.580489823192101
33042	181.0863024719294	9.517041183790938e-05	0.5000988567585708	0.00018391944957278755	6.583876371537208
33190	181.27819490368847	9.516100499435536e-05	0.49966087159081013	0.00018404127585159482	6.586582739727221
33339	181.46536748420223	9.519329322030671e-05	0.49921697685484845	0.0001843270822246344	6.573875016439761
33488	181.6605879509511	9.526791943468882e-05	0.5011617741445159	0.00018389678489405358	6.661153621202725
33637	181.85277155968532	9.515743213378356e-05	0.5009907325444506	0.0001835301308080444	6.61388873318591
33786	182.04539523466724	9.506329644078736e-05	0.5002407350108761	0.00018343882266628984	6.613824592547838
33935	182.22929476436934	9.504041963762459e-05	0.5001915603941496	0.00018336572888948762	6.6231691804805015
34084	182.44548771664068	9.502221888702617e-05	0.4995572648913877	0.00018352496908667805	6.619685576550574
34233	182.62273135510327	9.50643165186388e-05	0.5000172599979101	0.00018351593558578135	6.624231979801823
34383	182.82320341536314	9.50626757512137e-05	0.5008684620491419	0.00018319468857977758	6.657832815835462
34532	183.01203022362418	9.498022481776063e-05	0.5005404628542597	0.00018299405337784638	6.690899704311479
34682	183.21771631828264	9.492893311250597e-05	0.5003243934291124	0.0001828722274016903	6.663998172629931
34831	183.41193652639942	9.489815376648855e-05	0.500092972454822	0.00018283533563314344	6.673479327821479
34980	183.61953226271078	9.488933208241618e-05	0.5000603123678373	0.00018281018041996897	6.666039538517167
35129	183.8128339163802	9.48836095998153e-05	0.49902841903787354	0.00018316320614705702	6.677508480495395
35279	184.00560293479538	9.497593127730509e-05	0.5007660520155015	0.00018288012082534193	6.681300278687968
35428	184.21560372162568	9.49032582700279e-05	0.500661046121153	0.00018263549040792532	6.705511082399398
35577	184.41384615980397	9.484058497732702e-05	0.5006234678806185	0.0001824050905955716	6.715649296214597
35727	184.61732902937996	9.478151015995416e-05	0.5003171287104102	0.00018228645701527787	6.725984808916011
35877	184.81719789343316	9.475146651266594e-05	0.5001032298240392	0.00018224588741214893	6.739522043871466
36026	185.0234552423013	9.474168684975365e-05	0.5002502445919639	0.00018215164173176755	6.7492354841151565
36177	185.23972527909444	9.47179871506973e-05	0.49921060893739916	0.00018243652211635567	6.727796303533193
36326	185.4289681086247	9.479284533346322e-05	0.5000419162145365	0.00018241842941366405	6.743252261443287
36477	185.62966835740002	9.478887222602638e-05	0.5006700374281239	0.00018217136804242638	6.752802874938197
36626	185.84634999119334	9.47254238958827e-05	0.5008492862797372	0.00018185932505622674	6.781993635465492
36776	186.05299138958222	9.464507723452533e-05	0.5001945718450459	0.00018178551969380235	6.818408880965919
36926	186.25051507004943	9.462666734011978e-05	0.5004495682138427	0.0001816193663043116	6.820718596920556
37079	186.46744254537842	9.458415486454126e-05	0.49991246899298436	0.0001816479702131517	6.822354507799897
37229	186.68747777352613	9.459243499803278e-05	0.4999181274676647	0.00018167459383714915	6.864053692639007
37379	186.87936167795607	9.46001804714511e-05	0.4991657531587291	0.00018197544252604984	6.869270655240307
37529	187.09134769687822	9.467919926872624e-05	0.5006774024375801	0.00018172618203389333	6.8175168112404325
37679	187.3121147709927	9.4615128443608e-05	0.5009456486891424	0.00018137994917642765	6.871792178230608
37829	187.5190962793022	9.452578248629781e-05	0.5002499543673301	0.00018128634875241452	6.666494206458587
37978	187.72893978730434	9.450216420900858e-05	0.5000633485056396	0.00018126041323194422	6.855153955532626
38128	187.93584908027765	9.449617820692666e-05	0.500363842126535	0.00018112564290701349	6.860861501434384
38278	188.1453946836423	9.446181526938799e-05	0.49974770483463976	0.00018121411785751134	6.861744493079367
38427	188.36120744797648	9.448565655163146e-05	0.4992027186706016	0.0001815004993962385	6.857445625238846
38577	188.58346164091648	9.456107841215305e-05	0.500615169629052	0.00018127429742662626	6.8638527787803225
38727	188.78937078048318	9.450296093129219e-05	0.500510099958168	0.00018108666118576711	6.884416838837162
38877	189.00645216346007	9.445479182832867e-05	0.5005033986132185	0.00018090143716638262	6.900744123926414
39030	189.23145837582598	9.440727929072024e-05	0.5005121975159826	0.0001807131592221526	6.911226700772063
39180	189.44221252899894	9.435896123619071e-05	0.4999799911779373	0.00018071744572682827	6.923994210207649
39330	189.66255742072943	9.436084930452333e-05	0.49999871207721175	0.0001807148308321341	6.934234014969541
39480	189.88036277145002	9.436097083424626e-05	0.49942110628609093	0.00018092128937575452	6.932365112894954
39631	190.097168125146	9.44156432859916e-05	0.49977370309637753	0.0001810001976802663	6.935461377026956
39782	190.31932868404763	9.443701650903572e-05	0.5006753433019208	0.0001807529781097946	6.941356433862847
39933	190.5456215342126	9.437330363731493e-05	0.5006886331628744	0.0001805012389625809	6.962160308460967
40083	190.76428688191385	9.430838210373038e-05	0.500168508853634	0.00018043736221666506	6.976105581366748
40233	190.98994727273387	9.429249432210904e-05	0.500098780284881	0.00018039865961097786	6.992658313548801
40384	191.2111832307021	9.428318146252544e-05	0.4995260542599687	0.00018056675715006926	6.9844371117544055
40537	191.43913342681012	9.432789836732834e-05	0.49965071265669353	0.00018068992169410834	6.97881179919209
40687	191.6553364437065	9.436086318064264e-05	0.50034755312699	0.000180561419514582	6.985951373221379
40839	191.8947650655184	9.432808485490364e-05	0.500882366852206	0.0001802400835527361	7.018849575256725
40992	192.12601313753152	9.424496287954438e-05	0.5001337483652959	0.00018018876713351913	7.034331020495175
41144	192.34400349887497	9.42323602981275e-05	0.5001617098017948	0.00018012753230116713	7.0971198852260535
41295	192.57915464130724	9.421712569709794e-05	0.4998658692340521	0.0001801726879591268	7.047155642776615
41447	192.81362693598552	9.422976565550091e-05	0.49946672483750687	0.00018036194442392362	7.0193251348914485
41599	193.03614550140145	9.428005628078194e-05	0.49982750831803713	0.00018042114467106628	7.035598800668155
41750	193.259245964527	9.429632301520097e-05	0.5007726318630388	0.0001801398078428163	7.068228206608196
41901	193.48043654000975	9.422355099958692e-05	0.5003785989319199	0.0001800005452151451	7.084548695588847
42051	193.70525578535268	9.418789830964516e-05	0.4999274911571081	0.00018002362230427543	7.094273769308383
42202	193.9229490454898	9.419472850804968e-05	0.500089573273654	0.00017998848478312197	7.106745249897267
42355	194.1635055566607	9.418629231132598e-05	0.4994090959914838	0.0001801982851258261	7.097127886784546
