时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
17933	12.118596116920052	0.00010678541538409607	0.19899010998333466	0.0006823110491065626	2
18021	12.213829021406907	0.00010817741212068903	0.20549390429903447	0.000677134968761319	2
18109	12.191727970135613	0.00010783941132138306	0.20526053858994153	0.0006738747334353563	2
18472	12.479938130662312	0.00010756356033446474	0.2082089279369388	0.0006599988309196865	2
18560	12.589816818751217	0.00010915673497746705	0.21587831732267126	0.0006546329286325498	2
18648	12.564212747687913	0.00010878801857327917	0.21342335499531018	0.0006579105424490494	2
19010	12.913484021352719	0.00010904233364984396	0.21952664113111098	0.000641326713121243	2
19098	13.010737166445278	0.00011042851009243943	0.2265760150440066	0.0006364713815668847	2
19187	12.98785307554455	0.0001100788635015962	0.22719751268099309	0.0006309214820716221	2
19549	13.314480474652811	0.00010958013783716095	0.22820454906538856	0.0006215992786828715	2
19637	13.447044369438718	0.00011153059901188444	0.23745853808200934	0.0006177818194612998	2
19725	13.430775360507415	0.00011128188689440397	0.23759271437936036	0.000614788505361845	2
20127	13.801896600186833	0.00011100237280407185	0.2442110680902605	0.0005941643771488774	2
20216	13.865108971285675	0.00011190991902812816	0.24821145629503327	0.000593728705353907	2
20304	13.866774901660257	0.00011191200093462691	0.24525583820514996	0.0006008944649993734	2
20706	14.334139203386489	0.00011258641079167994	0.25692266254115914	0.0005791020015238187	2
20794	14.390185611048569	0.0001133961754856325	0.25994129973291713	0.0005802367531006085	2
20882	14.400813056405717	0.00011354667060364235	0.2618235097135724	0.0005775370521826168	2
21284	14.841804326266999	0.00011328795166018853	0.27005556239142336	0.0005563270060237078	2
21372	14.894324477951745	0.00011404216426782083	0.2743651839290102	0.0005545386071563971	2
21461	14.88522576946029	0.00011389620150279334	0.2733720066516607	0.0005552305690181046	2
21901	15.382716769615794	0.00011395686935853394	0.278658021468706	0.0005440527654213427	2
21990	15.503676338933477	0.00011571979998898546	0.28831392338887163	0.0005414842770779052	2
22078	15.492234893754594	0.00011552548635132662	0.2891820935948939	0.0005381440015109502	2
22519	16.0012052105647	0.00011515824720464836	0.2963807642917988	0.0005206903865336822	2
22607	16.072267661203988	0.00011618969934047679	0.304216168299444	0.0005160165776371319	2
22695	16.039838119459215	0.00011571084648164829	0.29952681129625347	0.0005199620022490036	2
23136	16.64663225520776	0.0001161325087218265	0.30732334570319253	0.0005091169272933238	2
23225	16.768375213138444	0.0001179093566951342	0.32123745756023325	0.0005014765731022224	2
23313	16.71221542589234	0.00011709205233319947	0.31599930862270753	0.0005030129763425422	2
23793	17.34460094280037	0.00011724021069497631	0.3361621924356051	0.0004728563954985186	2
23881	17.30535887844856	0.00011662429845837084	0.3242655836255022	0.00048524387291159945	2
23970	17.40507472366541	0.00011812056177841903	0.3333254490176252	0.0004837837885688713	2
24489	18.082155408900512	0.00011799895336955523	0.3433931227456277	0.0004674832527693239	2
24578	18.146918710539232	0.00011900464029932298	0.34834657677899905	0.00046841242994750303	2
24666	18.15675285146889	0.00011916251475852813	0.3463234086481446	0.0004723627296084396	2
25224	18.921934154830875	0.00011966861743011523	0.36796937320573164	0.00044708028822833907	2
25313	18.89974673009644	0.00011946773333749935	0.360771918890304	0.00045451742923182536	2
25401	18.97548888785706	0.00012045101045323286	0.3712212353246276	0.0004487539846738567	2
25960	19.7118417685683	0.00011972097049017222	0.37718371592841393	0.00043536328000920736	2
26048	19.796348941306743	0.00012096635589079316	0.38008611068278775	0.0004407799146840787	2
26136	19.854785987409528	0.00012175713890362767	0.3917760083949098	0.0004330310959967968	2
26734	20.633106680178074	0.00012071086226386975	0.396472207457375	0.00041967860794632093	2
26822	20.70906782781948	0.00012190049347646185	0.4076705425531344	0.0004159799175812871	2
26910	20.675244454135793	0.00012139932835959557	0.4080314484148566	0.00041230798633001766	2
27548	21.55838555762717	0.00012084674340938157	0.4166590917712547	0.00039911635294354785	2
27636	21.632526167679025	0.00012198450144577399	0.4229612036374739	0.00040036342685363045	2
27724	21.650941093922565	0.00012221218939102737	0.4231391837158007	0.0004016430877973051	2
28400	22.657521439748724	0.00012241454929965784	0.43650494191263434	0.00038949898982659645	2
28488	22.745026419134568	0.00012370670532325307	0.4448921445735152	0.00039005115562298583	2
28577	22.75560519766721	0.0001238285127337005	0.449609318960448	0.00038667579639479755	2
29331	23.782146718125677	0.00012329849901748894	0.45746352008651314	0.00037584130909181564	2
29420	23.882824418793163	0.00012471795771042693	0.4651420707137568	0.0003779550749951758	2
29508	23.91618978932683	0.00012510815346149283	0.4676302361170599	0.00037822457246352973	2
30302	25.075492756033682	0.00012516524583091175	0.47876391291302056	0.00036873402355405287	2
30390	25.198617867162113	0.00012681398116311056	0.4990050600625402	0.00036287501381506614	2
30479	25.119499597197894	0.00012585160143450166	0.49361935115845057	0.00036143892070648	2
31351	26.33870317490598	0.00012557602794491268	0.5033589892538437	0.0003519677430245902	2
31439	26.460744482632478	0.00012714712985318165	0.513171194699396	0.00035369903189513943	2
31527	26.489278764452365	0.00012750116688952813	0.5132245744799384	0.0003555803589156918	2
32439	27.858970212237317	0.00012784954048453072	0.5452843507384166	0.0003355278318074869	2
32527	27.822285313158385	0.00012744448235008457	0.545684820229674	0.0003332052478500605	2
32616	27.773492678506106	0.0001269940823946786	0.5356926039237315	0.000337083641975037	2
33606	29.276530733359053	0.0001277200389810949	0.5553006557716138	0.00032792193592954595	2
33694	29.411670865161682	0.00012927751099380485	0.5701882119986337	0.00032702031946749865	2
33783	29.3904868855032	0.00012913438465510653	0.5780072558520644	0.0003218795745357973	2
34853	30.847404804351026	0.00012811597468683446	0.5762846249370419	0.0003170433876710036	2
34942	31.053505097629028	0.00013043899702653233	0.599313212063926	0.0003157573599888937	2
35030	31.022037228297968	0.00013022765101155476	0.6022729451290836	0.0003132171349484524	2
36216	32.638634506385884	0.00012969678539290097	0.6173219826231282	0.00030234778113809947	2
36304	32.736005362290285	0.0001307346391819534	0.6222168889089339	0.00030467108643128846	2
36393	32.78523874899001	0.00013126142261996065	0.6215563215565005	0.0003074068513118658	2
37657	34.62293012460805	0.00013186034106105494	0.670306822516114	0.00028687093463459893	2
37746	34.503799659973254	0.00013070414369066336	0.6376255492328902	0.0002964019009169998	2
37834	34.71708998313904	0.00013283682359266358	0.6768340913587707	0.0002882440338840915	2
39216	36.44911425778398	0.00013103561481015295	0.6815182932362731	0.000278008807374601	2
39304	36.549582682189126	0.00013199492171222255	0.6903154948825652	0.0002783977702117502	2
39392	36.55432389626309	0.0001321113233106674	0.6926879761246312	0.00027793409307294765	2
41010	38.578765015818504	0.00013200119079973937	0.693242290860379	0.00027658397576789065	2
41099	38.897921364682716	0.00013509416926799984	0.7279314200988374	0.0002756514315242498	2
41187	38.87471304387586	0.00013492507020241798	0.7375475508665019	0.00027140929386175553	2
