时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
189021	14.599255853121658	7.134803785030193e-06	0.9767908015970548	5.21149717704658e-07	13.167901422429347
189610	14.030439235501689	7.219070007311593e-06	1.0890974365533157	4.785152367578323e-07	12.66708565377874
189774	13.933694181705238	6.9174795753788266e-06	0.9923523827568654	4.822029402785971e-07	13.15717599890296
189940	13.951283615969356	6.944083382841808e-06	1.0099418170209822	4.774561585150991e-07	13.211263952729281
190494	13.365987690642687	6.909820247409473e-06	1.0717129816417317	4.455074881930565e-07	12.682723500044485
190659	13.28686999086755	6.674634733025145e-06	0.9925952818665937	4.488309549036657e-07	12.422378545088685
190822	13.301772522577577	6.699484718272485e-06	1.007497813576622	4.454907483226327e-07	11.838157639519004
191338	12.768795941447403	6.674509332697293e-06	1.089234967896494	4.0899416696376757e-07	12.166689241990658
191502	12.682141343127658	6.395265177956013e-06	1.0025803695767488	4.0794152705825397e-07	12.250436645696874
191665	12.660518266106608	6.3870300379617276e-06	0.9809572925557003	4.158606395548971e-07	11.652945634782425
193540	12.166341917208571	6.44872576215563e-06	1.0707589923352088	3.8837931087363584e-07	11.170897987610852
193701	12.102988881113742	6.232008591727356e-06	1.0074059562403794	3.855241359928626e-07	10.975871363876292
193859	12.101444433507021	6.209058994669503e-06	1.0058615086336598	3.8327755131673165e-07	11.549700413970768
194689	11.62265596123978	6.190941376856443e-06	1.0818521826100846	3.542790387426434e-07	11.11007822108149
194850	11.533106691403045	5.952134396522338e-06	0.99230291277335	3.5702710753159264e-07	11.260215801727709
195010	11.552876578914626	5.975174537464095e-06	1.0120728002849317	3.5276820741657886e-07	11.042537906207015
195664	11.078852491875482	5.939429327945395e-06	1.0650889021772734	3.3121010527425823e-07	10.51808929986786
195820	11.021023886722258	5.75508562294479e-06	1.007260297024048	3.2882275440898333e-07	10.672607350877099
195979	11.017019134937104	5.73430688408794e-06	1.003255545238896	3.277557308000564e-07	10.535917959354979
196630	10.565859191601529	5.7249954655008804e-06	1.0527837813882308	3.1132292935579645e-07	9.893506848109718
196784	10.517834419136518	5.579631971338221e-06	1.0047590089232195	3.098483582540207e-07	9.56482679538444
196939	10.506230620136375	5.566402413175144e-06	0.9931552099230762	3.119838220231656e-07	9.95137895577564
202379	10.164353016049555	5.585551199507222e-06	1.126931376346921	2.768436735114231e-07	9.490877462970438
202534	9.992088450813688	5.26159361326417e-06	0.9546668111110537	2.8998983759499174e-07	9.19789266822131
202687	10.083294656712894	5.385070450746134e-06	1.0458730170102601	2.772705987041894e-07	9.521011748960268
204599	9.635378370877254	5.265649045504167e-06	1.0498278131597518	2.6411054768082933e-07	9.298308921184667
204753	9.583270753107788	5.139168684532834e-06	0.9977201953902858	2.647140439785478e-07	9.022015425463072
204906	9.584991621318995	5.145036870407712e-06	0.9994410636014937	2.648620850384601e-07	8.997390646955102
206926	9.21745603786798	5.146475347638032e-06	1.061183008036352	2.495913363035934e-07	8.736719591572525
207078	9.168604265278042	4.995911691609385e-06	1.0123312354464133	2.4655105716809164e-07	8.637181098011354
207231	9.144683072150844	4.96539079195275e-06	0.9884100423192158	2.4944208032284006e-07	8.214164859416426
210068	8.844198213155174	4.994417687006566e-06	1.0957388348151271	2.276473849399761e-07	8.696623504374628
210220	8.739648629543572	4.771240770910394e-06	0.9911892512035261	2.2967095805726416e-07	8.170866405615273
210371	8.743269934188275	4.792399796107e-06	0.9948105558482296	2.3086904004696074e-07	9.238008473459276
211717	8.35057990433003	4.804883349749094e-06	0.9895434949069863	2.3330863295570614e-07	7.785301361922716
211867	8.41614988359108	4.83020323543126e-06	1.0551134741680366	2.211218401316232e-07	8.68643650341693
212021	8.368615638616745	4.702359409186235e-06	1.007579229193702	2.1945851375734702e-07	8.964992607813809
212805	8.011381150071479	4.684639940884967e-06	1.018396561119587	2.1549416223095117e-07	8.947706129336536
212959	7.962232896991591	4.642134877736225e-06	0.9692483080396995	2.223312235301057e-07	7.891935825771182
213109	8.0469203544833	4.715201199631949e-06	1.0539357655314086	2.1095329601800102e-07	8.199897159281988
214384	7.676167704243217	4.592965229761717e-06	1.03283234473892	2.042473757648691e-07	8.886708039000595
214538	7.611474868140519	4.5193735823105955e-06	0.9681395086362219	2.109689501801077e-07	8.203491863838147
214691	7.647204945137965	4.593135641150909e-06	1.0038695856336677	2.1015573456878748e-07	8.20684547471483
215583	7.385712934539498	4.584274583495054e-06	1.0745443430104156	1.955766050380207e-07	7.868030582955018
215733	7.273335044098341	4.42240438040237e-06	0.9621664525692593	2.032669134490974e-07	7.523039280449318
215883	7.332439893349038	4.508513207800299e-06	1.0212713018199557	1.990332178010542e-07	8.29037159609074
