时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
48366	29.793044942132003	0.0001064831873232525	0.5253364809797526	0.0002373371195733296	1
48531	28.512085900779542	0.00010388366524943907	0.5026689600169894	0.00023701483683656775	1
48707	27.16531250438265	0.00010360750898503116	0.4796610520751267	0.00024823981567122477	1
48885	25.868196380231357	0.0001057813259441437	0.5351758619408059	0.00023323343820812087	1
49058	24.364230399846946	0.0001022458642118005	0.5101123265069039	0.0002300500524931573	1
49229	22.859780182454404	0.00010122734427984913	0.5161324826354022	0.000224524783395792	1
49406	21.123157233157063	9.963278021330817e-05	0.4736271642672789	0.0002392830049898079	1
49564	19.612522847736788	0.0001023691153095604	0.44926132926159396	0.0002690442859528227	1
49733	18.056842692510262	0.00010799519509377601	0.5044858329657483	0.00027034401067804764	1
49908	16.243952965079625	0.00010751398223819234	0.5602208916499569	0.0002456952878212046	1
50082	14.143386422351547	0.00010157113373439458	0.5511962532408343	0.00022822895172150493	1
50256	12.03957710848176	9.673912921771965e-05	0.5783916049608119	0.00020379311740692898	1
50430	10.18449727980826	8.99448259241725e-05	0.5132122450640524	0.00020599857630830012	1
50610	8.85609322356256	8.877949755294874e-05	0.396776434849469	0.00026983789022122875	1
50774	8.644916466436813	9.966088732198015e-05	0.35806863194583377	0.0003864113653176823	1
50933	9.174316639493608	0.00011776781385302223	0.3622970691821854	0.0005393403475397641	1
51095	10.058286663181429	0.00013835001322805217	0.42839007533261986	0.0006305213143893326	1
51245	10.868986331417911	0.00014946672089115648	0.6243192689263143	0.0005042714860857481	1
51395	9.950475880490714	0.00013375996281070942	0.5037290003252708	0.0005022387644243687	1
51549	9.897100529307805	0.00013326394462590086	0.49661016206254066	0.0005059958787889667	1
51714	9.92964738778677	0.00013371799786023028	0.48526981468338265	0.0005213713357208639	1
51867	9.987311656565625	0.00013573230636021018	0.43791859391588545	0.0005954492659535221	1
52027	10.48624572890481	0.00014503457211939745	0.4422969198200994	0.0006712493868618887	1
52182	11.094044252473052	0.00015420540018944032	0.6277766873891099	0.0005329872307264982	1
52332	10.072826617346252	0.00013762013922834492	0.4691710714141364	0.0005700012367019509	1
52484	10.34255719488104	0.00014206967336898558	0.48715509884810243	0.0005849218603592225	1
52641	10.445953090741135	0.000143930474750929	0.5813954464624472	0.000503274230278806	1
52790	9.924867641396537	0.00013347562006526306	0.5053056853908982	0.0004989003989137009	1
52947	9.845193485491395	0.0001327730271051593	0.4673264254452746	0.0005346082108411882	1
53095	10.109589722777413	0.00013733609336781223	0.5230454447604364	0.0005106659448513236	1
53247	9.862400934057797	0.00013427648977042936	0.4205164481847167	0.0006073957826206494	1
53406	10.520169256048613	0.00014641766878225536	0.4503644339646114	0.0006722848845427818	1
53565	11.122094271834506	0.0001542753168071038	0.6110872908080137	0.000548660382875835	1
53718	10.253051104737061	0.0001395499943806481	0.5404293477114446	0.0005088589095566873	1
53875	9.928406356585596	0.00013422869346891523	0.502397451151052	0.0005074351550364534	1
54026	9.832681282413937	0.00013390803940228538	0.4119472014412777	0.0006165754415611328	1
54180	10.629257828437954	0.00014752678401001778	0.5178126546863488	0.000593993861968271	1
54332	10.540194633708666	0.0001449671321414082	0.5395812413577449	0.0005497908636215123	1
54489	10.161967966673743	0.00013954880701893597	0.4459444353589089	0.0006172651809520902	1
54642	10.713235032924286	0.0001477647202040998	0.5717460401273192	0.0005387466697034668	1
54796	10.197450595776415	0.0001381828594030001	0.5460347406737366	0.000494557659836502	1
54953	9.805010146529472	0.0001322297083201219	0.42958452126334284	0.0005765326829559666	1
55110	10.293330020123117	0.00014265589731312568	0.42016450664737165	0.0006847218017576543	1
55265	11.152703344256114	0.00015561987090113004	0.5731110509526403	0.0005952303901690006	1
55421	10.639033112990608	0.00014535522960518852	0.603080925388333	0.0004941108257944549	1
55576	9.816158957350453	0.00013235119514153507	0.4978330354134433	0.0004981552405739359	1
55727	9.878822707390587	0.00013263893110337154	0.48139266294118926	0.0005177228827303027	1
55882	9.923576757965112	0.0001351780826462177	0.44736030994134707	0.0005789375034264761	1
56038	10.33196449536187	0.0001429099801877996	0.4378269951630762	0.0006595339410451793	1
56198	10.996012299088912	0.00015272013295583562	0.5905335250631258	0.0005568074788671369	1
56354	10.247309162306914	0.00014052675464813806	0.5088875327490718	0.0005484741375956973	1
56514	10.168781048013612	0.0001392942256025808	0.469430118352501	0.00058420955402002	1
56669	10.454532160998117	0.00014375820463087828	0.5414207697665476	0.0005391311779799813	1
56832	10.144651516323568	0.0001381497764494217	0.4743550338582526	0.0005690000059208191	1
56986	10.409525044759437	0.000141835006141229	0.5564198680048736	0.0005110829591782646	1
57138	9.935412783719249	0.0001344519544036231	0.49945919114338905	0.0005125002996898099	1
57301	9.934232524831675	0.0001345247262501658	0.4872972932561397	0.0005260634792156313	1
57467	9.940598834190773	0.00013626681953022814	0.3974574534669877	0.000661437777929312	1
57617	10.994283190991414	0.00015283745555905753	0.5805177015625412	0.0005679265166286855	1
57779	10.36560277208668	0.0001418427254793027	0.516594910876098	0.0005502446767217846	1
57939	10.159092619155896	0.0001395458765349225	0.4876822321405983	0.0005647892787294178	1
58102	10.329836001610763	0.00014129719603019221	0.5221922241457846	0.0005404436344042848	1
58265	10.10588940630947	0.00013826216258372494	0.4858710619621028	0.000556374804541525	1
58418	10.232674409549768	0.00014025806104179655	0.49461957542276186	0.0005627579184852012	1
58584	10.369519738392274	0.00014101885458487034	0.5499110815227151	0.0005113720282993268	1
58739	9.991701853029369	0.00013446707230731054	0.5003276549594023	0.0005118366485194447	1
58892	9.888196511035876	0.0001344230351465024	0.44286173213298474	0.0005786167423082958	1
59060	10.280425993706663	0.00014283170555408415	0.39275501256503154	0.0007346774351599112	1
59219	11.517010395692491	0.00016115684483119738	0.6961835376906024	0.0005254367545261782	1
59373	10.095272259892566	0.00013657521204933992	0.5061389731763836	0.0005211981247197047	1
59526	10.041875564020769	0.00013574442299380294	0.5020083449506556	0.0005198044548147187	1
59692	10.063937013285322	0.00013547261990531724	0.5153262158686917	0.0005044465278300134	1
59858	9.838290254767747	0.00013344288218579024	0.441415942979039	0.0005717408494621012	1
60022	10.258979123334587	0.0001420222564038322	0.43078200937013866	0.0006626229211525173	1
60188	10.981335019360742	0.0001530074691314417	0.5783526560934127	0.0005708880990274175	1
60350	10.355620265350023	0.00014226604771858854	0.5269678990704437	0.0005425624009719974	1
60518	10.12965937087396	0.00013857796789019936	0.4857947594871233	0.0005588859947291465	1
60678	10.238596313124868	0.0001405894648939645	0.48550294169179153	0.0005759842529073728	1
