时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
77126	28.604995736382378	0.00035054023719422676	5.011614380944238	0.0003225645740563151	1
77296	9.771708661441687	0.00011072203391086205	0.04818907296996631	0.003430085087800345	1
77465	29.355041759390463	0.00035665208830007407	5.404853863229481	0.0003083481147406795	1
77634	9.781123347650484	0.00010847703233780131	0.09493787771380209	0.0016649470721982027	1
77804	17.728779604877115	0.0002489447879682963	1.132625751859213	0.0007309229635647162	1
77972	12.027989730070985	0.0001654035492328343	0.062218024064543596	0.005946448536267367	1
78140	46.682045406873144	0.0004688908082873002	16.436772255918278	0.00017183520857464192	1
78311	9.553916253827113	8.178025353441154e-05	0.14899135442637007	0.0005932909368342843	1
78480	11.381339488486242	0.00014981417970865078	0.06409678935229468	0.004704075338381039	1
78648	38.357683765786675	0.0004184270811396915	10.247846204923878	0.0002211400460517091	1
78818	9.575607003661744	9.242479319492857e-05	0.2356419844554381	0.0004822930756056813	1
78990	10.55516334198068	0.00013463164551290462	0.055335190352231126	0.004434675329234197	1
79158	36.155446822751856	0.00040469836698819574	9.13090666640137	0.00023307137675289915	1
79329	9.543198769117579	9.470207663306833e-05	0.13044741821060804	0.0009185780555118366	1
79499	13.25164332008585	0.00018540727052676717	0.2224262663114728	0.0020809458501946385	1
79670	20.36641451689637	0.00027798331315535976	1.838378060512964	0.0005592631203536897	1
79842	10.974269620458198	0.00014497272915995458	0.10283452702083754	0.002765757518396324	1
80012	24.742664123257022	0.0003196699693752115	3.4719803458275003	0.00038904376958770785	1
80184	10.111480411579663	0.00012131044967474513	0.06192745709659347	0.0032115501021868346	1
80355	27.830573825535964	0.00034470024428871526	4.656092257329985	0.0003352320060594189	1
80525	9.866214819194562	0.0001129576906378987	0.19947613530405214	0.0008609660173454002	1
80699	12.565975503474787	0.00017883615927204722	0.32296659917574533	0.001341460321152054	1
80871	15.47061926136915	0.00022251614698533644	0.8027333937184431	0.0008317334854277881	1
81042	12.377472053500629	0.0001756147009160684	0.28297278820786403	0.001479968019239463	1
81215	16.43113009548262	0.0002334390641865618	0.8773097795099338	0.0008364912878827667	1
81386	12.517735657236852	0.00017623089647161004	0.16639831506205233	0.0025324070426915864	1
81560	23.069443876866394	0.0003054868993259385	2.9715727202036737	0.0004166247229328643	1
81732	10.218325177012783	0.0001253096194922119	0.035994190703064664	0.005905520924134709	1
81905	46.38066832880108	0.0004670390634495917	16.10383336235016	0.00017392067050141862	1
82079	9.568448790513118	8.229502375800955e-05	0.22162377557519175	0.00040371533826491035	1
82251	10.23560013400921	0.00012360908809416667	0.17338759630220735	0.0011877181334251335	1
82425	14.545326802670823	0.0002099067438221964	0.6420456786254849	0.0009247190817679088	1
82599	12.977697129667417	0.00018523729492567122	0.35609353459010423	0.001305119312442384	1
82770	15.25936655257194	0.0002194984148086241	0.7261802182518768	0.0008950749574059488	1
82943	12.9120077574842	0.00018213532424731836	0.21433074064763133	0.0020996235128298867	1
83117	20.370443991713792	0.00027818707814322035	1.8770626471656768	0.0005496773876115407	1
83292	10.850936873484244	0.0001435762385784896	0.10190928073931453	0.0027430095344558483	1
83466	24.524484487088362	0.0003180245929523644	3.4215836921479195	0.000390967623547879	1
83639	10.106486161793644	0.00012157159760864778	0.04738089689897973	0.004217329170359618	1
83813	34.76686762240513	0.0003949257825365081	8.156297571333209	0.0002487233495881121	1
83988	9.587190650089395	9.778088383748778e-05	0.23410172783093713	0.0005457953995957625	1
84160	10.851922789755335	0.00014290145513272154	0.11124700342145279	0.002489206299464909	1
84333	22.838812402277277	0.0003029545591304376	2.8085593080973847	0.0004335819825234684	1
84507	10.299367956344948	0.00012782644035145728	0.023401490912344416	0.009451472375368333	1
84686	52.451660977893376	0.0005	20.75062280705531	0.00015368984450821378	1
84861	9.640207181995594	7.76138877967972e-05	0.2550218046543707	0.0003101976508258722	1
85037	9.795342960854077	0.00010867653504421099	0.03898081737937806	0.004071928620635599	1
85211	33.85061646804665	0.000389220149108026	7.69737796638444	0.00025587450934799603	1
85390	9.663011023941841	9.919936923539101e-05	0.13411906079726177	0.0009804838812915958	1
85564	13.548758850378888	0.00019153522715840095	0.3011164667213264	0.00163930659856592	1
85740	17.537591431671522	0.0002468120790438441	1.0688825456634312	0.0007622878296852822	1
85916	12.029043740260668	0.0001688054328439054	0.23006389439412234	0.0016753915000464466	1
86091	17.58378691625252	0.0002488554684433189	1.284249743488219	0.0006459606130998279	1
86267	11.418273718478751	0.00015527711266756183	0.09864358638079755	0.0033183869075410666	1
86446	28.46066998878085	0.0003495892120412577	5.00875156851697	0.0003203982280122073	1
86624	9.786315511612148	0.00011045319393897295	0.24869638952937975	0.0006606547830987031	1
86799	11.33489629670966	0.0001566132639469585	0.1639505540361402	0.0020348863244384	1
86978	19.8186904711808	0.00027349985383079596	1.8862282218426845	0.0005295791781711549	1
87155	10.776991321439846	0.00014081372314559413	0.03172872439915483	0.008487108670148161	1
87335	52.424454211135014	0.0005	20.861272940995327	0.0001529556260304697	1
87512	9.616288934620412	7.740777848417135e-05	0.28786811568631177	0.0002735225281053595	1
87692	9.526057168419428	0.0001020170646890977	0.05797211027233781	0.00241727797087627	1
87871	22.48690372849717	0.00029960445777275625	2.6521566933048466	0.00044773832294947786	1
88049	10.463345215415135	0.00013008693562991912	0.02255440087678816	0.010135278300556164	1
88229	52.3829867108084	0.0005	20.732422291143525	0.00015373639708257943	1
88406	9.669799232231268	7.764794804530401e-05	0.2717072938398799	0.00029119805148612157	1
88583	9.696428951498904	0.00010533297174729995	0.04385566102532928	0.003399554633826175	1
88762	29.142535462093782	0.00035566121561139485	5.326252199018963	0.0003101989092257966	1
88947	9.847518650401733	0.0001089709275125416	0.10633630365560422	0.0014984661171274904	1
89129	16.770806733306856	0.0002362951837132273	0.862039914731797	0.0008664406524831189	1
89309	12.81337041878819	0.00017996008277179975	0.18389297919435837	0.0023774472851156056	1
89486	22.14277818957371	0.00029674172163604356	2.5979056471354154	0.00044932965939579545	1
89664	10.428582918249303	0.0001301822961182269	0.022709483707269714	0.010099594778624281	1
89844	52.286855422960414	0.0005	20.86353322588921	0.00015282111277625346	1
90023	9.679366750511813	7.740358532164508e-05	0.2819386694293356	0.00027910732518877533	1
90203	9.585121248397028	0.00010307865826161856	0.16201598963896446	0.0008823140592329609	1
90383	12.732334752005219	0.0001810818071780093	0.3506168103640502	0.0012653867449468473	1
90563	15.014606359523011	0.00021624369565575264	0.7121509563216444	0.000886074600533968	1
90743	12.707475397175317	0.00018119342162255402	0.34416215433689756	0.0012941346608396043	1
90923	15.275140231391953	0.0002183965997964226	0.6289496115667846	0.0010240489229369958	1
91106	13.618308388737812	0.00019472555401475188	0.3561053769034036	0.0014411696693036134	1
91286	16.0502992308941	0.0002307377666397601	0.9745658308806315	0.0007349816195273948	1
91467	11.879378201491232	0.0001652715486383732	0.19059744955228616	0.0019468063378267478	1
91647	19.23670501255032	0.0002676853208477097	1.7150195055125803	0.0005582810586250543	1
91830	10.980270273041125	0.00014453566553226683	0.03520251625137766	0.0080593266399054	1
92013	52.37480315033572	0.0005	20.846818932843497	0.0001530246285490319	1
92195	9.653941151099605	7.743460892757624e-05	0.12995208930433808	0.0006064447673335355	1
92379	11.599509075268845	0.0001518897538819088	0.05921772440509252	0.005215358626345476	1
92559	41.762460117953836	0.0004413545653991988	12.743942003631936	0.00019632585912830362	1
92738	9.689774714576341	8.742199888172481e-05	0.27275999039192056	0.0003705616553922646	1
92923	9.934613713448448	0.00011836284658125545	0.11339701767822088	0.001669126875172074	1
93107	17.5603361472276	0.00024854188452827866	1.2800631272395626	0.0006457713254216074	1
93288	11.430625882128165	0.00015533484746328764	0.11045120036495822	0.0029635455752901017	1
93473	26.05642177811415	0.0003304978795416464	3.990542885404183	0.00036053880127349095	1
93656	9.936437873383106	0.00011698702269454586	0.1973056036144322	0.0009361350410259834	1
93842	12.976265873881477	0.00018623143112983593	0.36399032769532064	0.0012903861708782364	1
94026	15.154520681556587	0.000218269503831108	0.7747940713396073	0.0008291355933985835	1
94209	12.39672254390271	0.00017534158132637286	0.26521815882424327	0.0015740124960997195	1
94394	16.977850262760075	0.0002407511072608268	1.0384934969542825	0.0007498907976526	1
94580	12.083804966049064	0.00016705189429460645	0.06861857626278624	0.005519254975763296	1
94764	43.46127715186365	0.00045093667213772306	14.15079454588516	0.00018492758142258885	1
94947	9.517537033229607	8.476374667267584e-05	0.1525839044490456	0.0006242466269548758	1
95132	11.479432115150498	0.0001534407756231976	0.07451122999298568	0.004255797739550311	1
95318	35.07345780667244	0.00039747967039887916	8.349689407813198	0.00024552081801760737	1
95502	9.601427447079798	9.726683014137358e-05	0.23762924392372256	0.0005313065260185956	1
95688	10.734236227299334	0.00014109116575954843	0.09741166265087221	0.002771436940385927	1
95873	24.717768598728664	0.0003196534130818699	3.526743457571934	0.00038257958810889727	1
96060	10.061828050788549	0.00012035867926464486	0.06201483677149933	0.0031583186511496453	1
96246	27.4714406067762	0.000341754792226018	4.485997791907931	0.0003417906714563933	1
96432	9.86394117757331	0.00011409591289998351	0.22092741067396737	0.0007936429609189329	1
96620	12.169978135460473	0.00017164465673253393	0.29086205637579776	0.0013743112718875529	1
96806	15.652285885477074	0.00022504623701193329	0.8688259799843148	0.0007854165303300571	1
96992	12.135198576600137	0.00017072234136682787	0.252667068504172	0.0015671700709396098	1
97178	17.00399766209735	0.0002401602016783633	0.9736157194755489	0.0007964196660277842	1
97361	12.275534104692888	0.00017210451080222538	0.16956171907538917	0.0023694107187384517	1
97548	21.983761291405866	0.0002955380135417826	2.612140824539191	0.0004435433968222714	1
97734	10.367250606419582	0.00012930045665446527	0.009441248769724497	0.02398882163653423	1
97919	52.244024898040365	0.0005	20.874547450841813	0.00015269429400532138	1
98106	9.658925167758184	7.738316205280638e-05	0.3201066169685491	0.00024586454902612566	1
98294	9.295082164033094	9.671284261073744e-05	0.1835788806618022	0.0006866719002421934	1
98480	11.520966596737923	0.0001596091525861255	0.2000782449639017	0.001731963035080854	1
98667	17.860993955550185	0.00025231487769588376	1.3703617691079364	0.0006228757507041512	1
98853	11.274816940685595	0.00015240887049283394	0.09599209620598005	0.0032887999052077514	1
99041	28.280187265293733	0.00034783838732188534	4.835263305373839	0.0003285981797561728	1
99228	9.749316979368896	0.00011185423881872124	0.15832543550452244	0.0010646079562768541	1
99416	13.830336019764117	0.00019877515612659813	0.5269830081565118	0.0010119453445488259	1
99605	13.506509103051755	0.00019361936849644586	0.43124606595848314	0.001176485394369	1
99794	14.48959602337328	0.00020848327871050956	0.6024632905084386	0.0009744305728795299	1
99980	13.399489399190644	0.00018992884874900493	0.24106021039121917	0.002027850690724001	1
100169	19.811950339688963	0.00027353516892879927	1.8288064501861951	0.0005450240008802196	1
100355	10.872007454417012	0.0001430257724854548	0.07270207907913465	0.0038138985982587373	1
100544	31.753192195725788	0.0003750817114021098	6.714967185451557	0.000273038996255763	1
100734	9.64251061392764	0.00010235025846624859	0.11807380174774437	0.0011899715930170868	1
100925	14.851038088309423	0.0002106188186209747	0.45853672581136495	0.0012996656669967371	1
101112	15.332968448076008	0.00021993538702867984	0.6975981497640226	0.000931240502549297	1
101303	13.050834328420267	0.00018619904705088664	0.3754160864508578	0.0012484314775639016	1
101492	14.933884620883221	0.00021488495863295666	0.6893395632306343	0.0009029630723888505	1
101682	12.851233662906266	0.000183009829728943	0.3221495116178258	0.0014088920698040487	1
101871	15.985690309951734	0.000227997812631816	0.7996290531188825	0.0008747899730185475	1
102062	12.761016619434573	0.00018028990094496545	0.19817655537917248	0.002222094011758801	1
102252	21.019514471021804	0.00028637181007743157	2.296792740237292	0.00047436038718034015	1
102443	10.525364711418254	0.00013361473767533745	0.008531942134679138	0.02836274066521812	1
102632	52.181573529806045	0.0005	20.836392256960902	0.00015282139072731067	1
102824	9.630834482511728	7.745398091336318e-05	0.18752464310300568	0.0004204426069062052	1
103013	10.454691107480174	0.0001264735102637627	0.12828624437429176	0.0016747751919515053	1
103202	17.783859735397083	0.0002496861938367356	1.148550756681869	0.0007242143070827604	1
103392	11.890969552632171	0.00016474203832940915	0.20863308948085468	0.0017587968247817388	1
103584	18.156784526892498	0.0002550338591768695	1.4183032178065438	0.0006128106519958503	1
103775	11.258096131918352	0.00015142525049290982	0.08677441441911031	0.0035844475798666895	1
103970	30.31019046313944	0.00036348580655147056	5.821543944883667	0.0002966007518342003	1
104168	9.651623578216322	0.00010652544797321415	0.2004077120879312	0.0007616377101137134	1
104363	11.986902636705226	0.00016826010530188225	0.24954648769627422	0.0015392971061688574	1
104556	16.685576405733052	0.00023817184871202665	1.0799021356625487	0.0007053633617404746	1
104753	11.711141867952216	0.0001620627596239791	0.18568300605884175	0.0019213699938754338	1
104945	19.26173582440982	0.00026593907437933405	1.5348855446465075	0.0006155173108977383	1
105137	11.246269412394037	0.0001517851055627395	0.042379981315893385	0.00737522856199851	1
105332	52.11879416306964	0.0005	20.87236885579543	0.0001525165037762564	1
105524	9.677842458005536	7.738720045821633e-05	0.18495946316653725	0.0004252706795281917	1
105719	10.495028760957569	0.00012723771465895762	0.0668600959257475	0.0032531422021783232	1
105915	28.2723026654046	0.00034795041959737147	4.713702279183507	0.0003357129329324564	1
106109	9.933958828757582	0.00011332384264039785	0.06809864497898056	0.0025325667270942624	1
106304	23.297888497217222	0.0003070697669012569	2.9345278292854897	0.00042333367754873627	1
106499	10.332557914655267	0.00012675145263174386	0.04129952601422824	0.005247609310120594	1
106695	41.67833110054766	0.0004410272392729398	12.790572362977398	0.00019545373325167837	1
106892	9.564974376314279	8.719777962841568e-05	0.32120729042059437	0.00031382208212122785	1
107087	9.503459130846604	0.00010879219309360463	0.10844606391865463	0.0014798941208608186	1
107282	16.333872478807024	0.000233601612810164	1.0249178927383757	0.0007152987625170127	1
107472	11.788499250709451	0.00016316097863430448	0.16265367297802866	0.0022222356873112152	1
107669	21.144660584911485	0.00028606805706173045	2.1901206482923414	0.0004965554977766694	1
107864	10.637322309408942	0.0001366848399669951	0.10809715776528205	0.002342648106610455	1
108060	21.799602046952014	0.00029396675153924235	2.580941810757855	0.00044385666813170183	1
108255	10.371115635900972	0.0001293880324727897	0.010157143751381303	0.02233033590501142	1
108450	52.01330838375425	0.0005	20.789303766127517	0.00015293182640264434	1
108648	9.635818732079613	7.754164926901036e-05	0.26903660059033113	0.00029373090348802313	1
108846	9.58387131223506	0.00010570958132044908	0.21601432816221972	0.0006970367158598442	1
109044	11.564180951772554	0.00016082667214798433	0.23731059444195593	0.0014824779694862572	1
109244	16.273889937030592	0.00023344496646181536	1.0169378465316121	0.0007212508402033749	1
109442	11.762388909537366	0.00016369006120105852	0.20910159817961205	0.0017418352010404978	1
109638	18.12301759176803	0.0002531212678563302	1.2296482262775843	0.0006979712519911842	1
109835	11.665610204093376	0.0001614073084499689	0.13670593851980772	0.002585053881410043	1
110031	23.4379991688811	0.00030868427575487975	3.090945926736311	0.0004077093566292842	1
110228	10.177759659796875	0.00012415202445463183	0.059225083553841526	0.0035217249018692073	1
110424	29.876014794766373	0.0003607330774284493	5.6610780231062225	0.0003002491288217982	1
110625	9.694556972760585	0.00010720656935928575	0.2569747373768184	0.0006012749558858713	1
110820	11.006654705535558	0.00014954131158752634	0.13696869358475364	0.0022220112627845657	1
111017	20.988234330877017	0.0002857166377823027	2.2970836728616546	0.0004725555924923356	1
111215	10.458568781950982	0.00013330060654240898	0.009679473810617916	0.024912561531697047	1
111416	51.95658542747379	0.0005	20.654499041137598	0.00015369335955492101	1
111614	9.682381059204618	7.779428140438879e-05	0.2650613430112483	0.0002993999122052931	1
111810	9.70819849408003	0.00010684629781842312	0.08084834461646999	0.0018999926536657444	1
112010	19.155756138567856	0.0002657106212185466	1.6256485164639327	0.0005775774169521366	1
112212	11.106984445607768	0.00014736033186182562	0.062139329694911385	0.0047328026757371775	1
112415	38.11143203998465	0.00041800580304774277	10.248535978164153	0.00021998099375587478	1
112614	9.53483931326944	9.232863142665174e-05	0.14176381841666394	0.0008003413397038541	1
112815	12.45556391311454	0.00017339585002783253	0.24553055018740091	0.001649019277898134	1
113016	17.533566988984777	0.00024744058442056747	1.2027344273387464	0.0006801815067826756	1
113217	11.712579502383171	0.00015954054219684356	0.06672540935139178	0.005168003328634711	1
113418	40.99355034577921	0.00043672740230447476	12.275481529515073	0.00019975503372241427	1
113621	9.529165822997182	8.814063520221063e-05	0.130581314504909	0.0007900720110441887	1
113820	12.44513383922598	0.0001724728183297212	0.20494680752704625	0.001952374012824017	1
114021	19.48071580579317	0.0002693922412285674	1.7230624782605957	0.0005595412756988353	1
114221	11.058269244716874	0.0001451174281506882	0.1271896695069768	0.0022411038642471586	1
114426	21.13955462173024	0.000287725700272033	2.3647487327668206	0.0004640985883574355	1
114630	10.468565271846773	0.0001323034463489673	0.0032614935654508414	0.07270946673949887	1
114834	51.82840065276545	0.0005	20.735558107701742	0.00015304410366029144	1
115037	9.69110015479226	7.764207651471159e-05	0.27745115098659473	0.0002851089454401325	1
115239	9.577679056962818	0.0001042290738394546	0.1958673770343288	0.0007469699940865843	1
115442	11.90208572934889	0.00016653013232569618	0.2552102961117007	0.0014755341358957874	1
115643	16.265113083420275	0.00023309273279746728	1.0029033276408093	0.000728653235572859	1
115847	11.84274189673309	0.00016458270640960998	0.19979317424872867	0.0018417816033418648	1
116055	18.728728962626832	0.00026036276699952583	1.3979855001298793	0.0006476693254427677	1
116259	11.3749450291513	0.0001557085810461109	0.16019572718366784	0.002052152702417507	1
116463	19.96306691432777	0.00027508827824851656	1.961703252389528	0.0005134032189435335	1
116667	10.714459937757635	0.00013888023132927057	0.015351397417635804	0.0170450158727866	1
116876	51.96216456605084	0.0005	20.653747915937217	0.00015365494698463606	1
117083	9.635126924119277	7.779569598333562e-05	0.2710962427566516	0.00029302920538505894	1
117287	9.619694090176496	0.00010565226776715477	0.0816120754301116	0.0018430892702586698	1
117495	18.73155705452039	0.00026150898459492765	1.5442125395996578	0.0005898241148681067	1
117705	11.250149147695439	0.00014880519015956917	0.006974910077979404	0.04302000404442187	1
117911	51.933174352377605	0.0005	20.629001449339576	0.00015385318042349615	1
118118	9.679343066623822	7.784234369885264e-05	0.14600282400756023	0.0005448881036927328	1
118323	11.22473194846351	0.00014405232675317617	0.023259391852810438	0.011961891522339195	1
118530	51.74791767286057	0.0005	20.52852412720334	0.00015431316703173526	1
118736	9.7671465365267	7.803261171453723e-05	0.32292802950492283	0.00024700298284390063	1
118943	9.322749115996896	9.709755042767811e-05	0.13777342465659295	0.0009214918772109486	1
119147	12.983354754528643	0.00018497394070642747	0.385367905233465	0.0012008358301607471	1
119355	14.638051971644835	0.00021069672248359163	0.6358944399259641	0.0009416382710201144	1
119567	13.199856236065685	0.00018683157213547023	0.2849601959498703	0.0016594905127965385	1
119774	17.470258713890463	0.0002474817452810208	1.1860451218192614	0.0006911570148976141	1
119984	11.668873191267236	0.00016068582482979635	0.18729767936693115	0.001869326572196723	1
120191	18.808006048540868	0.0002625405376995354	1.6110343581804634	0.0005708423329342391	1
120401	10.971593831719584	0.0001462611457636087	0.07809077685975414	0.0037181886965520876	1
120609	31.138135117432846	0.00037009575328717875	6.255816966102345	0.0002850548832283716	1
120819	9.625193866887281	0.00010463020762935222	0.20376327206904965	0.0007210455234188187	1
121029	11.787486647155413	0.000163900068964716	0.2223772390674443	0.0016385194160825618	1
121239	17.35897575406554	0.00024576439874188856	1.224241512537334	0.0006606693488412526	1
121449	11.50262684930423	0.0001570617466274228	0.12419000319314705	0.00269671585345667	1
121662	24.248575308600188	0.0003151462224981103	3.217295795911129	0.0004068183359962465	1
121871	10.159520841958221	0.00012423718779920845	0.0050511464768487006	0.041297926506074153	1
122085	51.82463138186515	0.0005	20.685618706935852	0.00015333040702076922	1
122295	9.737340681079823	7.773574210524625e-05	0.1957846190217242	0.0004048670956669212	1
122505	10.334248464086846	0.00012422713401072778	0.20977710547670625	0.000988952465151076	1
122720	13.35971318481939	0.00019178843872619483	0.42872487066523113	0.0011580552491182786	1
122930	14.380556850243481	0.00020711811596401124	0.6372492298215036	0.0009079042546068352	1
123146	12.868755774564066	0.00018346297406708864	0.35688472316559017	0.0012782303809275464	1
123359	15.222152237869375	0.0002171548095991265	0.6280527126091526	0.0010122186588995702	1
123570	13.595351103222619	0.00019375655628999568	0.36196666770119607	0.0014020610182997335	1
123783	15.834255345828842	0.00022772311682470636	0.9722598502816484	0.0007166113093419141	1
123993	11.739438153874632	0.00016330555035264208	0.20254149379432504	0.0017883147957450803	1
124203	18.336429012378204	0.0002565836290636676	1.4162280221238723	0.000621766643196733	1
124416	11.333070333139624	0.0001524569944981004	0.030241570510147905	0.010437567788945154	1
124632	51.58508751024307	0.0005	20.80896511714985	0.00015229765786600464	1
124847	9.645903173225983	7.75050079975651e-05	0.19769797141176804	0.00039909940368388583	1
125061	10.720410256619985	0.00012325758692328275	0.09951723148028234	0.002019618476313746	1
125274	20.490537179254954	0.0002762800464888129	1.8006468869474366	0.0005466316274741025	1
125489	12.282117027255259	0.00014558621167138345	0.21737370439870105	0.0012581211723069663	1
125709	16.40390663532012	0.00022080136008921706	0.8108640276588227	0.0007692849129596408	1
125922	13.898165039043842	0.0001733854816686517	0.3253322087640824	0.001181411237733771	1
126137	16.325153348922157	0.0002149483920022965	0.5627614508679514	0.0010450928898652848	1
126350	15.487389999619976	0.00020260820661993306	0.6248025190040258	0.0008349009938030922	1
126564	14.448732607663457	0.00018124692564155782	0.3859018229276108	0.0010821121181051874	1
126780	15.891988654248534	0.00020630855431688332	0.5827553158750944	0.0009264457568644977	1
126999	15.141924973245391	0.00019109930872441536	0.3374270935611443	0.0013718790783685754	1
127212	17.500352994010925	0.00023262379830628783	0.9765123322074452	0.0006998567809441455	1
127428	13.940437803962496	0.00016645631601988866	0.2949161321531284	0.0011894257721153658	1
127646	16.614362181539086	0.00021673847640963793	0.7058220794492471	0.000840748687826134	1
127860	14.814691938070592	0.00018242039777495935	0.24381951412746702	0.0017263488183238513	1
128081	19.71590313172896	0.0002612306733182546	1.4049635318162352	0.0006113065270617186	1
128298	13.558312354811532	0.00015583917707597526	0.23264643185580908	0.0013197108911961104	1
128517	17.345321815308214	0.00022846172433349738	0.8839096388860378	0.0007450085805389739	1
128733	14.34051649410827	0.00017182823045035805	0.19193888594656475	0.0019462281037016874	1
128949	21.09592801054791	0.00027733075558944437	1.7528888931364934	0.0005517315764948756	1
129168	13.191195966820189	0.00014811731898728165	0.22833312853819443	0.0012155273932797912	1
129387	16.724457120902617	0.000219182754768473	0.7409261887583598	0.0008193768030715714	1
129609	14.65074635837023	0.00018005447116201855	0.27986368497306663	0.0014673652805627453	1
129831	18.188872391223278	0.00024066649796964748	0.9801656473515805	0.0007461045046408402	1
130050	14.18145207437394	0.0001718901149072941	0.24764795996728026	0.001511754318886767	1
130269	18.3304722074984	0.0002442409759604035	1.200715893463729	0.000627294054421493	1
130487	13.514406114068926	0.000157609865788721	0.21355655999925482	0.001474943053526108	1
130709	18.215442452654614	0.00024116370266158	1.028289205119361	0.0007145037833585202	1
130931	14.063440616896527	0.00016816643088760958	0.14788050980912523	0.0024238515083477826	1
131154	23.9997591346837	0.00030922089978462915	2.7115864275770822	0.0004426638296916953	1
131372	12.658515290797263	0.00013278288976643817	0.144283483376159	0.0015455112090121022	1
131592	18.65674533269	0.00024718311948449076	1.168142894537098	0.0006593157235260286	1
131811	13.731125965066227	0.0001617170554704772	0.2548109392772537	0.0012992019514798544	1
132032	17.324154526226472	0.00022653316509214987	0.7089769238548262	0.0009142991284522533	1
132333	15.114034158748744	0.0001902395216319646	0.4011713335303865	0.0011411807555467657	1
132621	16.197224073984163	0.0002123835135941462	0.7963665318325027	0.0007160725551271434	1
132845	13.994089138235312	0.00016828650982511644	0.27870085608213846	0.0012877357427264725	1
133065	17.14192760836029	0.00022540583499945914	0.8120964304642115	0.0007906569887246647	1
133286	14.520223068599167	0.0001768668152055864	0.20786320811605727	0.0019056155729721836	1
133509	20.776681674960265	0.00027431057148051574	1.7011092103394112	0.0005563849465623444	1
133736	13.28171070677821	0.0001487172852713805	0.12481368381842792	0.0022408177161203978	1
133959	22.877035354650165	0.00029765648614620954	2.416498707046453	0.0004598696280823298	1
134184	12.895748098707804	0.00013539638502579041	0.1098749677545533	0.002107206181932322	1
134409	22.182798026272696	0.000288830259902921	2.0151290439764167	0.000519176281732137	1
134634	13.24533313405567	0.00014387199372777038	0.07250874941691979	0.0036033480358511824	1
134859	31.640963049736133	0.00037780356941193277	6.0947025911234425	0.00029129986169235236	1
135084	12.248483835633834	0.00010821184455801799	0.11234072759145826	0.001310235229034807	1
135311	17.485632206748246	0.00022829225923669616	0.85827215519717	0.0007629106973133306	1
135534	14.544542477325352	0.0001742463448366703	0.27190088390618267	0.0014079658841883314	1
135759	18.067238776425487	0.0002362889264498867	0.877492469350475	0.0008004436155712397	1
135984	14.633255300472916	0.00017836378191625105	0.31844352218492533	0.0012603295235235454	1
136209	17.05017290158666	0.0002234989386175978	0.8408364909081496	0.0007482160572726605	1
136434	14.321108238500715	0.0001723473823600885	0.33048145589082867	0.0011349815058033226	1
136659	16.357810794752602	0.0002119903765261115	0.6529707682598983	0.0008681137686520084	1
136887	15.07996437937988	0.0001855044271165645	0.2893190491969107	0.0015020264176704133	1
137112	18.542922515268938	0.0002438657256268802	1.046858845229016	0.0007148652675978618	1
137339	14.162362871887037	0.0001685356207376854	0.24862364554361244	0.0014422604732243197	1
137565	18.113057558973235	0.00023900417753701855	1.0846650637943185	0.0006626445971867493	1
137795	13.851268514097299	0.00016227165597310948	0.25539625803329374	0.0013019199223778498	1
138024	17.45378141685426	0.00022704942446692035	0.7303816502418473	0.0008890191248807283	1
138252	15.107647013777186	0.0001878583401360603	0.38962503600156123	0.001142438081739639	1
138483	16.513043430095458	0.00021281001149314218	0.6072792237891792	0.0009396765173550755	1
138711	15.32952987846806	0.0001931002542862252	0.5445906047237246	0.0008633959080644897	1
138942	14.95200067373531	0.00018502600658111947	0.39606220527730956	0.0010909885710471876	1
139175	16.22483263511411	0.000207891186096665	0.5794545538213223	0.0009403209696430451	1
139404	15.409317661700545	0.00019311294595748701	0.36182189836592343	0.0013000288920463688	1
139635	17.4052875018072	0.00022701207967992242	0.7997709678910958	0.0008109518204991535	1
139863	14.71977831552495	0.00017949450263207256	0.3202746243606754	0.0012687010198399143	1
140094	17.157404043459938	0.00022427191372395734	0.856733452562905	0.0007389563304946908	1
140322	14.284703521983051	0.00017133142562688922	0.3165264083761884	0.0011702130762024613	1
140550	16.720199703944708	0.00021533620544757716	0.5773337424419779	0.0010119308664542387	1
140780	15.806205141001861	0.0002003957873320493	0.5016044718106005	0.0010088903865205763	1
141011	15.7724284142319	0.00020007502970406668	0.5146406765233715	0.0009801891227643363	1
141243	15.545175738699507	0.0001972085943468892	0.5806105330142336	0.000844177931157939	1
141477	14.841017977654179	0.00018300728774591797	0.37871108622497446	0.001115844164659519	1
141711	16.364538655512145	0.00021028068227645286	0.605051911511948	0.0009208084514817242	1
141945	15.365726465732862	0.00019115605579923752	0.34592293390596085	0.001331881717269927	1
142179	17.59499569900643	0.00022981765308110046	0.844900717353546	0.0007861387016409653	1
142413	14.46896738244363	0.00017679319646003545	0.4200346243908364	0.0009380031491685909	1
142649	15.375463407210297	0.00019288924106122831	0.48460956212310047	0.0009679521365434903	1
142884	15.60057750223106	0.00019592823079916423	0.41351025244854306	0.0011703562738747324	1
143121	16.678777787392107	0.00021544621968208432	0.6373544136149287	0.0009167764597008915	1
143354	15.31470339982565	0.00019082416976211393	0.404714671318237	0.0011336552246961934	1
143588	16.381419133697378	0.00021210158285651364	0.7479551633014314	0.0007570881786007219	1
143826	14.406163605249185	0.00017341678457246165	0.3250841346391159	0.0011667882110609768	1
