时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
7933	2.84678004784792	3.1372434312262818e-06	0.06920276879846288	2.7282905674708313e-06	2
8089	2.847237549749904	3.1509723040852754e-06	0.07011220965306553	2.716149661303404e-06	2
8454	2.9819323848086974	3.1441688543734676e-06	0.06372709491197615	2.923562904340158e-06	2
8610	2.9893987131717887	3.3720697795084307e-06	0.07301179174600003	2.926079052263793e-06	2
8765	2.989757424947265	3.3787246642620064e-06	0.0731895715699622	2.9306507892144326e-06	2
9130	3.131501047368847	3.3812785689206764e-06	0.06717760100239545	3.1421661906720763e-06	2
9286	3.139140196394168	3.61922937679754e-06	0.07618538647571427	3.1655760036870035e-06	2
9442	3.1396316725737243	3.6377066386907334e-06	0.07722557365656657	3.15458194200588e-06	2
9806	3.288582115408105	3.6315706949044087e-06	0.07043711455965429	3.389621198097529e-06	2
9962	3.2964606283365754	3.889876165511483e-06	0.08052189944681087	3.391867076801584e-06	2
10118	3.296613635527705	3.8969139999558246e-06	0.0806531083756421	3.398547140779048e-06	2
10482	3.4533681083799466	3.9007877310438565e-06	0.07432690923106433	3.634068126976364e-06	2
10638	3.4613690251629547	4.167887442661822e-06	0.08440579380249069	3.643939652506333e-06	2
10793	3.4617143151805014	4.178944020121616e-06	0.08501154594851679	3.637207194613507e-06	2
11158	3.6260701422948083	4.175075153025282e-06	0.07800501246349123	3.89300760067112e-06	2
11314	3.6346214349449877	4.462049588434191e-06	0.08861482071475457	3.904606009143225e-06	2
11470	3.635048449588774	4.47417082190155e-06	0.08922698983816924	3.898168942701053e-06	2
11834	3.8075653763718167	4.470908591082157e-06	0.08211527549153219	4.164054585874616e-06	2
11990	3.8163289044771576	4.772103051253578e-06	0.09309683059765517	4.1742711749689335e-06	2
12147	3.816813130059449	4.783748789833932e-06	0.09323164488509894	4.188267177610979e-06	2
12511	3.998857843093366	4.79195456917236e-06	0.08689643979852457	4.439958467343802e-06	2
12666	4.007275031459754	5.0948611149177436e-06	0.09741243024363078	4.467764887942313e-06	2
12822	4.008101137108127	5.116179933882182e-06	0.09790495006591238	4.4815781872134305e-06	2
13187	4.199075456285408	5.124649112298884e-06	0.091017404113102	4.764989145600825e-06	2
13343	4.208274150895809	5.455282067438137e-06	0.10234522667580759	4.791286802033252e-06	2
13498	4.208693393704781	5.47644478987319e-06	0.10351391446815583	4.77303560362508e-06	2
13863	4.408857562014226	5.4665666392101956e-06	0.09539834395727365	5.086824615946092e-06	2
14018	4.418550188098724	5.824440020533743e-06	0.10737977121818698	5.1188677885983185e-06	2
14174	4.419658374466122	5.84928643114154e-06	0.10794556329854998	5.134919252174641e-06	2
14539	4.630031123305953	5.858823821398824e-06	0.10105562476721275	5.425469911616016e-06	2
14695	4.639828936494413	6.21490924394436e-06	0.11282108879435171	5.457938771462152e-06	2
14851	4.64061766186132	6.239420360451244e-06	0.11403298525954852	5.441505755713384e-06	2
15216	4.860985621510562	6.230653457516731e-06	0.10600667948699272	5.757996733288568e-06	2
15371	4.871396462815172	6.612508281919821e-06	0.11782716600927579	5.823958663014076e-06	2
15527	4.872581010388307	6.6564513237232165e-06	0.11940465998782912	5.821499515702415e-06	2
15944	5.104662451263801	6.656276742565226e-06	0.11106336947345952	6.175018011664098e-06	2
16100	5.115668236250494	7.071960797238007e-06	0.12438374790133011	6.2128940964336665e-06	2
16256	5.116526414912071	7.099894939341718e-06	0.12680945985303094	6.141811772278584e-06	2
16674	5.359615107308827	7.059435801121038e-06	0.11574467554927992	6.566294147435789e-06	2
16829	5.371654089188947	7.5284926164823915e-06	0.13162532275654115	6.554765582786968e-06	2
16985	5.371446613246581	7.528818904490068e-06	0.13097445804277452	6.5884599596894186e-06	2
17402	5.628233693101869	7.547829696770914e-06	0.12280308455396671	6.973008724370598e-06	2
17558	5.640770406554859	8.007568287695823e-06	0.13783858989989461	6.9804329504219524e-06	2
17714	5.640653348499787	8.018597908117104e-06	0.1375025043693583	7.01640832144321e-06	2
18131	5.909622865057669	8.039449813849651e-06	0.12930970092210448	7.406919291027049e-06	2
18287	5.922290956262479	8.517038699467315e-06	0.1446501067946082	7.420036681961095e-06	2
18442	5.922893667964781	8.531140353781465e-06	0.145079832742538	7.421967081513584e-06	2
18859	6.205298164396062	8.532600448108546e-06	0.13518866693756681	7.873365891032168e-06	2
19015	6.218640629163912	9.059073057715711e-06	0.1523831656290353	7.860385365514091e-06	2
19171	6.218668414654461	9.059156485851543e-06	0.15271971998538536	7.843226769941097e-06	2
19588	6.5151804810720435	9.04925231043169e-06	0.14247073207449912	8.291791591565162e-06	2
19743	6.528595251348889	9.58996482421371e-06	0.15845215979489247	8.361225214733864e-06	2
19899	6.530442434533949	9.63684951688505e-06	0.1611409933228538	8.301274621705758e-06	2
20316	6.840271584918119	9.602829190073368e-06	0.1501906971415803	8.745012706158e-06	2
20472	6.854572061168633	1.015639263059345e-05	0.16657159287287993	8.807847324124255e-06	2
20627	6.856226454356949	1.0200014910654824e-05	0.16849927110415575	8.781122235613947e-06	2
21045	7.182412394048113	1.0185059904434459e-05	0.1567836041224302	9.307593884722425e-06	2
21200	7.198669966430119	1.0803630187245278e-05	0.17520016028672014	9.358549603225431e-06	2
21356	7.199217101376506	1.0840739385364102e-05	0.17700871194049306	9.325930508375284e-06	2
21773	7.54313946071474	1.0822261581953749e-05	0.16553038358544825	9.833659084911736e-06	2
21929	7.557393347544073	1.1448016840438457e-05	0.18423092833810006	9.874465783500956e-06	2
22084	7.5598536168546175	1.1478894985335313e-05	0.1867862148568875	9.790940589060558e-06	2
22501	7.919593270204521	1.1430856307778926e-05	0.17406614893202477	1.0312836167418809e-05	2
22657	7.935201808146835	1.2082793350146874e-05	0.19353662065076627	1.0351235808329389e-05	2
22813	7.936420904683274	1.2112436522111645e-05	0.19431637520040468	1.0359098348061368e-05	2
23283	8.31515723032458	1.2117765858713693e-05	0.18336990682093557	1.0878677892466236e-05	2
23438	8.331767786371183	1.2787890741929492e-05	0.20358082808487943	1.089999283378704e-05	2
23594	8.332692152088146	1.2807691886343704e-05	0.20372690788453696	1.0925272865561019e-05	2
24064	8.731349813123131	1.2822923960018176e-05	0.19236638312969312	1.1486010692413658e-05	2
24220	8.748839474607031	1.3538093811180529e-05	0.2142297264306201	1.1483364511459599e-05	2
24376	8.749624873253119	1.354417930585807e-05	0.21566728898033105	1.1416796437622763e-05	2
24846	9.166913981866577	1.350503136107513e-05	0.20151339973986104	1.2035715712309196e-05	2
25002	9.18539002084191	1.4274908183501463e-05	0.2241707040486247	1.207493284877802e-05	2
25159	9.186568696325462	1.4305847368688756e-05	0.2247026384510029	1.2097921293245465e-05	2
25680	9.627633107089942	1.4319873871744282e-05	0.21276119362432588	1.268597385132269e-05	2
25837	9.646121852976524	1.5094451098968988e-05	0.23569287356144208	1.271100819330205e-05	2
25994	9.64559487860198	1.5117098406786047e-05	0.23885014135784388	1.2580583525907217e-05	2
26516	10.106130468389004	1.5039383364140567e-05	0.2234421938292659	1.3194918800405703e-05	2
26672	10.124778770413535	1.5851356270813945e-05	0.24789891981239087	1.319952918000286e-05	2
26830	10.12526557723745	1.5861640430750657e-05	0.24627068182553558	1.330409694327525e-05	2
27351	10.614649047530293	1.592431408336791e-05	0.23708391543026686	1.3809736049615093e-05	2
27508	10.631933000729287	1.6696418790969328e-05	0.2588765552239245	1.3891810094634118e-05	2
27665	10.633972332724028	1.6752923645596078e-05	0.25919096958404175	1.3968428077153414e-05	2
28187	11.144211562905646	1.6799421089020806e-05	0.24854480873644214	1.4527088059398843e-05	2
28344	11.164340437018016	1.7627886983805213e-05	0.2741274565964442	1.4490994868827208e-05	2
28502	11.16350675468137	1.7612957163625537e-05	0.2713059782695204	1.4617260424504358e-05	2
29025	11.70199827911556	1.7689309749222995e-05	0.2608614801612674	1.5211570951213295e-05	2
29182	11.722438980109274	1.8565593998146266e-05	0.28695104627856516	1.5220969230237954e-05	2
29339	11.723578195618087	1.8578381716255356e-05	0.2876655957885763	1.5203499701340465e-05	2
29863	12.28698475384836	1.856807402485499e-05	0.27714685576164655	1.5642901830808395e-05	2
30021	12.30582704919978	1.9373561675703407e-05	0.29789328151894523	1.5833650954374475e-05	2
30180	12.314707212540714	1.949740011511717e-05	0.3019622151954078	1.5818197666010804e-05	2
31070	12.898513808366523	1.948937856678203e-05	0.28902747778946214	1.639083265983893e-05	2
31228	12.919798884729069	2.0404251282489245e-05	0.31603462836624985	1.6419109108868167e-05	2
31387	12.922048889066925	2.0428927438305395e-05	0.3128277051702941	1.6627252025138364e-05	2
32173	13.54534815858744	2.0558205347756427e-05	0.3073908724337109	1.701254892203635e-05	2
32332	13.566642785012146	2.138585430485058e-05	0.33203878926529207	1.7038062687911094e-05	2
32491	13.566846467765382	2.1405189688040566e-05	0.33030760212068877	1.7160707162739382e-05	2
33172	14.22340279451795	2.1480613652911076e-05	0.3198464052956407	1.7714471216866423e-05	2
33331	14.247288867669493	2.2446957501602777e-05	0.34527743260047394	1.7915209595923097e-05	2
33490	14.251305148414485	2.257641214790941e-05	0.356841611530891	1.7534563423622937e-05	2
34172	14.928600436502556	2.2335656201381185e-05	0.33360293529429974	1.8239545238196924e-05	2
34330	14.959254890814158	2.3418548380760223e-05	0.36155173155439435	1.8482934436973708e-05	2
34489	14.959725509429422	2.3585817589964028e-05	0.36568934020044175	1.8539960111196753e-05	2
35275	15.680282290653405	2.3619514796299463e-05	0.3545695690034041	1.904869142595609e-05	2
35434	15.701262042187519	2.4614503417526505e-05	0.38188114660753847	1.919299272629946e-05	2
35593	15.705837649643609	2.4717116585669992e-05	0.38640381603273966	1.91305507840655e-05	2
36797	16.467073772376523	2.467447603266395e-05	0.3680088992131765	1.9885876952191295e-05	2
36956	16.491321986727336	2.586331948476528e-05	0.40230061140318085	1.9978409580794808e-05	2
37114	16.494262523605837	2.592832156836226e-05	0.41000873837179697	1.9705629914018457e-05	2
37953	17.28788303660931	2.5747990121567653e-05	0.3836473453260254	2.0644427596605345e-05	2
38112	17.327933995112915	2.7085532026795566e-05	0.42993361390959706	2.0371763787851205e-05	2
38271	17.302405049622116	2.691515005928379e-05	0.4206731537131887	2.056607613667578e-05	2
39110	18.151294633952446	2.703862124703305e-05	0.41215576239167007	2.1054263670638117e-05	2
39269	18.17285823072415	2.811956767055146e-05	0.4425776863546034	2.119865706461111e-05	2
39428	18.17609719593427	2.8220757522687855e-05	0.4486632462659479	2.106129125388276e-05	2
40372	19.05127853703236	2.812957723413563e-05	0.4310791489667416	2.1656353771447403e-05	2
40531	19.079529242710475	2.9311235936290474e-05	0.47259587763092625	2.144114403140363e-05	2
40690	19.078571459332892	2.917014589863521e-05	0.4604040802753957	2.1798127562786032e-05	2
41791	20.00760929604799	2.94115866619224e-05	0.45149695499536335	2.2473027964438253e-05	2
41950	20.040549387894078	3.068563573010615e-05	0.48963833385452915	2.2553505001545263e-05	2
42109	20.034693764321176	3.074266436028858e-05	0.49398209271618754	2.243378210368784e-05	2
44466	21.00605828412531	3.066408321846573e-05	0.4683322532987475	2.3419635811919482e-05	2
44625	21.039607475681958	3.218782893110192e-05	0.5317533680084985	2.271851027998249e-05	2
44784	21.0302112546589	3.170847048034552e-05	0.5132753717619423	2.284385891978744e-05	2
45833	22.06167701173257	3.179353469972762e-05	0.49473546753448616	2.3703524950107797e-05	2
45992	22.094468825018772	3.327251842176844e-05	0.5490599241169285	2.3385138457200692e-05	2
46151	22.0824523776173	3.305287068489167e-05	0.5483269874762406	2.310618325193829e-05	2
49608	23.147245692179894	3.285661031203485e-05	0.5078479606214223	2.4541858219861467e-05	2
49767	23.201900603377425	3.477634480965715e-05	0.5786742045035389	2.4117411770857405e-05	2
49926	23.190851908777717	3.448219506501965e-05	0.5717427347664987	2.39956185936556e-05	2
51761	24.310572525277856	3.439716183339471e-05	0.551692054978151	2.4636209156636773e-05	2
51920	24.34846186834084	3.579290329995522e-05	0.5888500878515934	2.4978544884032134e-05	2
52079	24.35482725363664	3.605099347294758e-05	0.5978685501968002	2.495850374678675e-05	2
53809	25.54716725113655	3.6036040400019984e-05	0.5848487857305038	2.5385719765826318e-05	2
53968	25.57122136427327	3.7319223656050575e-05	0.6338001559127981	2.5114683873416515e-05	2
54127	25.56350021093732	3.7125623969435665e-05	0.6290556851230171	2.5045853297445457e-05	2
56381	26.796308719705017	3.707204533220019e-05	0.6003149305666007	2.605636116148908e-05	2
56540	26.845547769152827	3.883013999832975e-05	0.658510965360346	2.6051329514141466e-05	2
56699	26.854905629675397	3.8832864921671655e-05	0.6693880574792139	2.562909913625104e-05	2
59110	28.12805806020168	3.851877203220723e-05	0.6315108354251713	2.6624278575170508e-05	2
59269	28.183145985313843	4.0307759724200974e-05	0.6987163224639872	2.6343130769312833e-05	2
59428	28.181529445258416	4.010004384871872e-05	0.6809452032574939	2.675141774505173e-05	2
62154	29.53311592398967	4.0410609041316384e-05	0.6888163035857211	2.6751089500603928e-05	2
62313	29.56947185600078	4.14901464061898e-05	0.7051080175401978	2.7543937919159345e-05	2
62472	29.59291887479513	4.2103521490290715e-05	0.7427176463941905	2.692289327779184e-05	2
