时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
54245	297.5042340962045	6.32713354964716e-05	0.49669005223294616	8.135864828656662e-05	18.177125788128677
54447	297.5288525788846	6.348180585935956e-05	0.5051051924703662	8.053628314830503e-05	18.422960564290108
54659	297.50418437345525	6.316017988086378e-05	0.5053730931110445	7.968008421758612e-05	18.944222664097698
54860	297.5060746074206	6.282352525161035e-05	0.49622011052227594	8.028700751006493e-05	18.7323790616874
55068	297.51774252793143	6.306234616493043e-05	0.4996881385792752	8.03371156040834e-05	16.3073835186221
55262	297.49872237236207	6.308202208251763e-05	0.4957075271325436	8.103280682771295e-05	18.667033710751415
55467	297.5231155569361	6.33545559780583e-05	0.5027308668320826	8.059260227362995e-05	16.909261800004906
55671	297.5236550469501	6.318224862475363e-05	0.5020313034488922	8.0266482043351e-05	18.81644323057641
55890	297.5062330561225	6.305429603928378e-05	0.5022356247379931	7.990924576794657e-05	16.664901679808207
56087	297.5201456654083	6.291380126046874e-05	0.49654116968745465	8.046582338591024e-05	17.876474084302842
56295	297.52185957776	6.313254497594477e-05	0.4973601975776468	8.089290596414092e-05	18.66097583345519
56489	297.49009898714706	6.32998652520742e-05	0.5025768228996219	8.047823715945344e-05	18.769398365615167
56688	297.513143881391	6.313738048242999e-05	0.5005283525244197	8.039322718037613e-05	17.71685200727149
56906	297.51817828687706	6.310404810261237e-05	0.5027881257880022	7.994742025219733e-05	16.484036587754442
57101	297.4959991434721	6.292883849883378e-05	0.4963591622792561	8.053387059362591e-05	18.20925461510867
57320	297.4864551316008	6.315921107775534e-05	0.49852909883302804	8.077154259580183e-05	16.523834012460757
57518	297.5152107537537	6.325231751101096e-05	0.5043850707358489	8.006923667071072e-05	18.311527498290676
57722	297.5344815591364	6.297676279602132e-05	0.4988457141286643	8.025445207491645e-05	17.88482213242015
57941	297.5178874940324	6.304958208924493e-05	0.5012225215016444	8.005876284668675e-05	16.493829476426882
58136	297.49728200563095	6.297264367905013e-05	0.49388531201593244	8.104998242788383e-05	18.092911699253843
58350	297.5338622857078	6.33612698937572e-05	0.5011612819096174	8.086211653868965e-05	16.218733911541158
58548	297.54902658238274	6.328781752089162e-05	0.5035639538408765	8.028976021157037e-05	18.768976475577606
58763	297.5513175672353	6.306346134324676e-05	0.5022232912551551	7.99343256372185e-05	16.642212071138438
58965	297.5149902409122	6.292371876150757e-05	0.5002149147237607	7.990006872344308e-05	16.698278814806976
59176	297.5367843989532	6.291019988582402e-05	0.4978920139944362	8.023829348896051e-05	17.13145023970768
59380	297.52027470658766	6.30432345075726e-05	0.4957352117573941	8.09286091900498e-05	18.602394437330414
59591	297.5461432840407	6.331383285557057e-05	0.5043786185384533	8.022602171007434e-05	16.434230296911682
59803	297.5417617116132	6.303841335433205e-05	0.501224491180868	8.003002957922562e-05	16.448428873714054
60004	297.52081665076173	6.296136486207675e-05	0.49990241208647224	8.004568142534742e-05	18.67628600434404
60212	297.48019949297213	6.296751002986228e-05	0.5010876178098241	7.987205635949233e-05	16.939654783675824
60428	297.4726046357359	6.289913696995215e-05	0.4958134809087879	8.054650411967599e-05	16.397686149491605
60628	297.4623904046951	6.316413067552782e-05	0.5009399223697555	8.039540229428497e-05	16.39268232757154
60831	297.42554305727737	6.31048448691414e-05	0.5049047213747033	7.961451524592854e-05	17.211009598827722
61036	297.39223559599833	6.2797591834619e-05	0.5003847516961053	7.955335609124273e-05	18.91309926574638
61245	297.34285499522446	6.277344428996912e-05	0.4971014933146608	8.001736124589499e-05	16.97139753466482
61455	297.3366414736896	6.295618845060289e-05	0.4986733112675124	8.023027129453513e-05	16.53914497071725
61658	297.2636891562941	6.303987829890343e-05	0.5040364403341739	7.95879409281745e-05	18.86173531645631
61880	297.2206703149344	6.278695194857415e-05	0.5008469692884486	7.945346642621844e-05	16.52499738783875
62093	297.18253591894984	6.273384079431634e-05	0.49929161794587873	7.956627901837834e-05	16.4297825302653
62291	297.07869449478096	6.277832759738543e-05	0.496716539000813	8.009249838937963e-05	17.573187589280476
62504	297.0415036708655	6.298547860620382e-05	0.4982099863378616	8.03803778363439e-05	16.34513617463115
62711	297.00609851762727	6.309852710167082e-05	0.5052198083652388	7.954999332656732e-05	16.79923984273881
62914	296.9376417590089	6.277172146176588e-05	0.5012121085710345	7.935775627608718e-05	18.88415567451287
63123	296.85204469868336	6.269577337828579e-05	0.4994545992061337	7.944464346031007e-05	16.407065324697697
63336	296.8188139467247	6.27299957027291e-05	0.49942807247194115	7.953570668430907e-05	16.358943251838262
63548	296.71778106787906	6.276590352205006e-05	0.49651844772010273	8.009366523852741e-05	16.35336169031188
63758	296.6549161054622	6.298557415675164e-05	0.5043660105832675	7.94005114748106e-05	16.547297275685214
63969	296.59077254794266	6.271236641888137e-05	0.5043715141950253	7.871246918261027e-05	18.12055989987765
64187	296.51951524924056	6.244000308358955e-05	0.4994548588274396	7.879855202593573e-05	16.66002357797419
64400	296.44177574046097	6.247406955917522e-05	0.49898602340619697	7.895887566555085e-05	16.538354454765248
64604	296.373800100574	6.253751331547768e-05	0.49309849426796487	8.006417304110548e-05	16.291943932876237
64815	296.31577810878713	6.29736364105264e-05	0.5052829870826302	7.922723319457347e-05	16.416710823246774
65018	296.25687833360644	6.264356088888845e-05	0.5032522418495882	7.871534467292043e-05	18.886013945891975
65228	296.1658359989934	6.244081740047315e-05	0.5008065915778781	7.858879337086873e-05	17.673991229514805
65448	296.11275061600674	6.2390514016296e-05	0.4997190753881518	7.863311484435935e-05	16.451562868132132
65653	296.04123369620555	6.24080484363503e-05	0.4926410632210273	7.980788714153332e-05	17.11837235401204
65869	295.96167781129674	6.287243777074732e-05	0.5067202368905228	7.874968398049948e-05	16.743357512303294
66086	295.8664760151868	6.24541320737455e-05	0.5009799881829411	7.85958647698645e-05	16.565583649000924
66299	295.7745098703906	6.239301758489384e-05	0.5004121693255964	7.853135469546359e-05	16.608568978291363
66512	295.74179727586585	6.236731698532106e-05	0.500798785974018	7.840617998865215e-05	16.561004761474234
66722	295.62391919923493	6.231755845896457e-05	0.49401580820761937	7.935622797597965e-05	17.229897159259313
66945	295.57674560588816	6.269385985964837e-05	0.5067726258397202	7.829583399745083e-05	16.908908896660023
67152	295.48428625365807	6.227352319116627e-05	0.5016469227129429	7.803898287829594e-05	18.75021277743562
67374	295.4240978709032	6.217121617975973e-05	0.5000884343394661	7.802535111752625e-05	16.58679707406119
67587	295.3440923924423	6.216571883854293e-05	0.49755955142239705	7.840825022784257e-05	16.50352210470431
67805	295.2686013142727	6.231798871614424e-05	0.4966097498646754	7.89437256270819e-05	16.559313303675474
68018	295.20410741508505	6.253034279827195e-05	0.5034135524932857	7.840859231233466e-05	16.579253404326916
68237	295.13447084355977	6.231797894690716e-05	0.5029441456278395	7.79497705645685e-05	16.70195825658597
68451	295.0651824452274	6.213531204392274e-05	0.499846800573567	7.797382985373405e-05	16.591471541832018
68661	294.9914356431128	6.214483332612743e-05	0.4982034233757244	7.825518094285674e-05	17.93089798939388
68885	294.9074663643163	6.225678306091291e-05	0.49987470133020634	7.827502154538319e-05	16.948971862562587
69098	294.80772368478966	6.226458521944684e-05	0.5009584039898198	7.812552317163183e-05	16.88116357570509
69312	294.76339968452265	6.220499624434469e-05	0.5006148971415927	7.802967505171722e-05	16.562614305555762
69527	294.70423489604434	6.216678181326792e-05	0.5012554022985554	7.783438833837848e-05	16.718358030034576
69740	294.60892967182247	6.208888415118791e-05	0.4991768043499985	7.796296966788023e-05	17.421118133674927
69962	294.54992926886354	6.214005864914755e-05	0.4995207528925625	7.8037936664864e-05	16.691506778026717
70175	294.483895434963	6.216986051791229e-05	0.5016257657602466	7.77851839162873e-05	16.632314467579565
70394	294.3833850381846	6.206903270445639e-05	0.5012242285484544	7.759544628516168e-05	15.983223793874481
70617	294.3592381926621	6.199318527614118e-05	0.5027334575323985	7.71736005103107e-05	16.628916789777943
70838	294.243230136234	6.18244211867142e-05	0.4918262363855169	7.845644658181792e-05	16.581161535036657
71051	294.18375327149073	6.233604079363688e-05	0.5040101287107394	7.783237990192342e-05	16.74900121261325
71265	294.1349038046037	6.208755891820916e-05	0.5022256265957828	7.748757487452765e-05	16.63501138924997
71480	294.0792944679109	6.194983480930048e-05	0.4999600030762307	7.749391301374887e-05	16.425224724792063
71693	293.9666636916163	6.195231276078752e-05	0.49913931732546785	7.762781703501479e-05	16.682774805165185
71912	293.92441591804135	6.200570298098023e-05	0.49761258551303583	7.800036689791438e-05	16.59265374014201
72140	293.87255850453965	6.21542685380999e-05	0.5054998532792288	7.715185905736986e-05	16.77365922405718
72354	293.7988675425973	6.181522367607175e-05	0.5002167151187751	7.711859964185793e-05	16.700874446523862
72569	293.7092999612622	6.18018317357274e-05	0.4985517202153435	7.73428491740178e-05	16.663835987059656
72797	293.668309939348	6.189153299517173e-05	0.4968099557502074	7.783958359504649e-05	16.528199022465948
73014	293.6397644641563	6.208991952314883e-05	0.501890407731395	7.754647844037612e-05	15.454757942606498
73233	293.5237459434144	6.197287604471474e-05	0.5039518475148402	7.693865690430495e-05	17.07124973939797
73460	293.52157906283725	6.17294109471246e-05	0.5000614325294405	7.692920499300384e-05	16.69176057650039
73674	293.4000144997384	6.172561910267956e-05	0.49403931163146186	7.785767917291501e-05	16.54839171659608
73893	293.37501954308493	6.20968689569505e-05	0.506434527801157	7.686853743692416e-05	16.029102607257126
74106	293.2998744151176	6.170112053842421e-05	0.49888139543475535	7.704105974781647e-05	16.862287674588206
74332	293.22254192145385	6.177025571758076e-05	0.5024231414419018	7.666969005322017e-05	16.99600262573471
74559	293.17304982317097	6.162111949991018e-05	0.495123046758617	7.742499614309005e-05	16.40692644234276
74783	293.1385816461776	6.192385929913548e-05	0.5025976752488109	7.702493559661872e-05	16.71503294556658
75011	293.03761264478095	6.176362530672591e-05	0.502432719379285	7.665223723402532e-05	16.123711354267467
75234	292.988353752091	6.161391781203302e-05	0.5011200455937436	7.648102262031648e-05	17.074900342675466
75450	292.9316800504087	6.154502314105042e-05	0.4929940642316705	7.756803292616228e-05	16.364280505040924
75666	292.8975253899416	6.198078842034716e-05	0.5015858004292704	7.732290666968703e-05	15.879718193952215
75887	292.83825094089804	6.188273244372906e-05	0.5058413471987308	7.643013522960842e-05	17.262881671929
76115	292.79157547178545	6.15243906768843e-05	0.4998834549623786	7.644806400221745e-05	16.833892884645124
76344	292.7492281520678	6.153156229305915e-05	0.49979209969018207	7.647997392591364e-05	15.622084648563332
76563	292.6561668698648	6.154435871463178e-05	0.4971110932818218	7.692464926525191e-05	17.000819913584515
76785	292.629622064628	6.172292880815974e-05	0.5027631970468727	7.650195194698386e-05	16.699220228488645
77009	292.5598598371209	6.155307985940576e-05	0.5003457223783572	7.64492558188644e-05	16.865951152060536
77223	292.5039864129924	6.15318106114887e-05	0.499450872807544	7.653344582331608e-05	17.041246100742672
77451	292.4573340376409	6.156562725890818e-05	0.4985047544174254	7.676311479829635e-05	16.59718616974712
77673	292.4127387025968	6.165788997588205e-05	0.5018927560928004	7.64737597928956e-05	16.0258080704223
77891	292.35548488856097	6.154151692363595e-05	0.5006668723560568	7.637203580402207e-05	16.43372329266153
78123	292.30574042813197	6.150051759467318e-05	0.5017751319544548	7.610196304179488e-05	17.172054733999357
78339	292.25793842326414	6.139163589413201e-05	0.4927269793883338	7.722539572502379e-05	16.53797022968588
78564	292.2071837346966	6.18430694695914e-05	0.5061603313731994	7.628567142644387e-05	15.62395747488012
78779	292.15635622568726	6.146558029661154e-05	0.49986644989979706	7.630616194737304e-05	15.837010457678433
79001	292.1223105105974	6.147379067580124e-05	0.5001613700031999	7.628162467761279e-05	17.043539379378434
79229	292.06422046590643	6.146387305054945e-05	0.49631816334295653	7.684764198804186e-05	16.704048819520978
79466	292.0070544209764	6.169143050956237e-05	0.5064945614749053	7.586242052832887e-05	16.073505607267183
79694	291.9803005724586	6.129463310216986e-05	0.49997500454189403	7.586626739191356e-05	16.981992641551855
79911	291.93327154462037	6.129616524704892e-05	0.4960862232722519	7.646490903099343e-05	16.769609462583784
80147	291.88559121216355	6.153748237185084e-05	0.4978498641047411	7.67952862840642e-05	16.775600682796387
80376	291.8069953698959	6.167022459608451e-05	0.5067099548092483	7.577853727033317e-05	17.23529111355357
80594	291.80367398119273	6.126053905251003e-05	0.49863143726322506	7.598652191511346e-05	16.487508791692363
80811	291.76313265144427	6.134455044517576e-05	0.4974509201930073	7.63760075969953e-05	15.554914660330951
81045	291.6869771440461	6.150152305921219e-05	0.5043860234819556	7.571204895333007e-05	16.567015753840643
81275	291.6425891053636	6.123353773657536e-05	0.49535847820114265	7.642158201291568e-05	14.726726521350853
81500	291.63903483907023	6.151974876761999e-05	0.503313760763722	7.591845809474947e-05	15.135772357157673
81728	291.58931196708636	6.13168947972041e-05	0.49892178072184457	7.608263408337076e-05	14.950959002470885
81957	291.55569753517136	6.13831149743254e-05	0.49526419437950975	7.681023225849896e-05	16.61804764363994
82191	291.48276446975706	6.167589494822026e-05	0.5065166404925238	7.58222120618167e-05	16.78546433175548
82427	291.47065996153196	6.127786187300839e-05	0.4999229615688942	7.583392338743182e-05	14.354583078311007
82650	291.4067143532073	6.128258316893746e-05	0.4949602068770863	7.660621773984065e-05	16.2907768584558
82880	291.4102625888678	6.159378931820672e-05	0.5048510619976638	7.587014354792258e-05	14.873392802671791
83093	291.35032536124277	6.129715080848651e-05	0.4981546988339682	7.615132321624325e-05	15.380281502344756
83313	291.29258510612647	6.141057656610817e-05	0.5012910537598316	7.595533427784072e-05	17.032868066732675
83535	291.248212973323	6.133144542125037e-05	0.4951985729735674	7.669190386620447e-05	16.41617800423321
83760	291.24868649536694	6.162806187201546e-05	0.5060615610864017	7.577332199440923e-05	15.180419923207738
83988	291.1847869063888	6.125786221206138e-05	0.5011427961546567	7.560066488747195e-05	16.88719785147091
84230	291.15574621509745	6.118797673716963e-05	0.49896277188244387	7.575790226156391e-05	14.46259695740481
84453	291.1053073084333	6.125154154101472e-05	0.49574342582017	7.640848715827111e-05	16.261386370213184
84686	291.0672298789732	6.151393984160686e-05	0.5051918106329428	7.562335193930627e-05	16.816833758655797
84906	290.999383876368	6.11970369399392e-05	0.5018219452416341	7.534895045352946e-05	16.984898951494326
85133	291.0205225523663	6.108584308125813e-05	0.49842180411915427	7.558748040675925e-05	16.82689301127633
85364	290.9523055995541	6.118247732911175e-05	0.4973987585594354	7.598294210598164e-05	16.68601198428728
85598	290.947392356	6.134225141200643e-05	0.4998023807977313	7.601301246350122e-05	16.795265322188836
85830	290.8959319420264	6.135437741341033e-05	0.505234097349256	7.522567101453983e-05	14.931821337179976
86067	290.8716994223729	6.103574211054966e-05	0.4978191360037021	7.555527621986385e-05	14.526943191308927
86292	290.8346349202913	6.116928979615594e-05	0.4948218561618846	7.634601835911833e-05	14.631080548789312
86519	290.81208156495103	6.148851481782592e-05	0.5053453201552	7.553854459855983e-05	15.312541145092991
86745	290.78176125194506	6.116245107614976e-05	0.5020932794993107	7.522367011902912e-05	17.246230116394948
86990	290.7436716603616	6.103482157798206e-05	0.49962339279890305	7.528047970993115e-05	14.69496654547591
87225	290.70658040363315	6.105782072458815e-05	0.4965729859408086	7.580009619071278e-05	14.859012395816022
87464	290.6934727622676	6.126814854892175e-05	0.5005002763748625	7.57243839768771e-05	14.510258256472632
87701	290.6679862635407	6.123752052347206e-05	0.5036329339628676	7.517820305247043e-05	14.611080205838144
87938	290.6013334959662	6.1016253699558614e-05	0.49836204612628154	7.542545059476304e-05	14.591909523571264
88170	290.54683161459576	6.111644173103572e-05	0.49257803320036514	7.6562067193575e-05	16.404311283226928
88407	290.57683425634957	6.157515917544537e-05	0.5092674913995882	7.516876095187106e-05	15.19493258266448
88625	290.48805681321	6.101232404766407e-05	0.49960275827871536	7.522871636076901e-05	16.94279214973127
88854	290.4661881328141	6.103657513956366e-05	0.495625145722392	7.589280991911846e-05	16.383152370062415
89084	290.47260969489787	6.130536643732193e-05	0.5036783371155008	7.533856861280409e-05	16.604025110421997
89330	290.42010309125527	6.108110126114942e-05	0.5028637822352232	7.490965290436946e-05	14.573484131007431
89555	290.39443268256724	6.090692613181732e-05	0.49842480709878667	7.514644655520048e-05	15.590479051162198
89795	290.3715689642773	6.100309357264767e-05	0.4936398546984753	7.611470119170513e-05	14.26150083156398
90024	290.37095413013816	6.139482328535627e-05	0.5065431777781075	7.513153037448757e-05	14.98783273924339
90248	290.30759255178964	6.09970062925875e-05	0.4978233541446601	7.546016423417159e-05	15.152825960774166
90482	290.2989758094752	6.113021023836447e-05	0.5025514215135545	7.507708452211508e-05	16.95499399729273
90734	290.2661508806195	6.097483569155695e-05	0.49347978426716665	7.606913909917241e-05	14.29063039484674
90972	290.25423473720775	6.137633587154343e-05	0.5044913702840694	7.539196677788737e-05	14.012753008191776
91197	290.22232806536215	6.11025153894923e-05	0.5024860243625513	7.501902221620728e-05	16.792939348491505
91442	290.19144928916245	6.0951177160158464e-05	0.4988528257825254	7.51916180917809e-05	14.463876846390992
91667	290.1528437398422	6.102121932804553e-05	0.49303813016784326	7.625343129952672e-05	16.252748270441515
91914	290.15837292630437	6.145052955533263e-05	0.5075586080139013	7.511788513929452e-05	14.427039418473406
92153	290.12711262387757	6.0991249852209003e-05	0.5007339477876929	7.50078349337365e-05	14.51326862368696
92393	290.09376360617307	6.094653468119524e-05	0.49587870125811023	7.563131347999982e-05	14.38342731500855
92631	290.07005162675785	6.119927707592943e-05	0.5008584965339032	7.550175821535622e-05	14.641326456512227
92859	290.02890039572895	6.114680526931866e-05	0.5051070998251789	7.47384453981987e-05	16.814211152262537
93096	290.02496334396216	6.083689453782723e-05	0.4986205414964421	7.494521302100423e-05	16.704993541070714
93338	290.018363431432	6.092099055984852e-05	0.4940679805265608	7.58450685303508e-05	14.489400474450026
93560	289.98127335152213	6.128562279740996e-05	0.5018866079506376	7.556007198765607e-05	15.155800859570665
93801	289.94817139025133	6.117032702865196e-05	0.5057790424303847	7.469680065649095e-05	14.616429291454898
94041	289.94561716641147	6.081985628184004e-05	0.4961159290911546	7.528159879217104e-05	14.106350552399656
94271	289.9111694736574	6.105747017980639e-05	0.4943941527351522	7.613528467249158e-05	14.30579865586566
94502	289.9095439960683	6.14026543336878e-05	0.5081819314881868	7.490950290855808e-05	15.789131597409954
94748	289.83866042763924	6.090634493798506e-05	0.5015158042812372	7.46832523535022e-05	14.14610306693296
94986	289.86943414546187	6.0814232224011916e-05	0.4953066894027566	7.539083791937137e-05	14.370917854268
95222	289.82161093363425	6.110167749988517e-05	0.499828308338553	7.541686885419098e-05	14.571054011735539
95459	289.8205422644499	6.111217085092097e-05	0.5042969795779989	7.477426190148967e-05	14.670544185941244
95697	289.8045485144189	6.085125363547842e-05	0.49900232325810034	7.492378792916508e-05	14.886838485929484
95933	289.77341741406264	6.091205452053413e-05	0.49329421620383435	7.594237412707051e-05	15.258488846716572
96179	289.79260828100894	6.132467265065947e-05	0.5087447149841251	7.463698874005068e-05	14.349001709500541
96407	289.705323461776	6.079533914084517e-05	0.4973938822325376	7.50282393266446e-05	15.766007886167221
96653	289.6564006360314	6.095440102615444e-05	0.499067035916085	7.516863193199898e-05	14.534317273058958
96893	289.6995670108098	6.101134900109507e-05	0.4978096100791066	7.54992707473118e-05	14.857126720726786
97134	289.69294431267997	6.114542833521522e-05	0.506089877221911	7.459079995579575e-05	14.74841156790025
97374	289.6430315823906	6.077642753773085e-05	0.4999446932037843	7.459915768024895e-05	15.0563391336298
97620	289.63206619880026	6.07797891661073e-05	0.49327310708933797	7.561651255669327e-05	14.423410869259113
97856	289.5967695158091	6.119282063083751e-05	0.5029481205427667	7.517337967326008e-05	14.383214354119236
98090	289.6028722381816	6.101321069774628e-05	0.5035544484191867	7.464272552484258e-05	14.959196353797262
98328	289.5655871308716	6.079749185076171e-05	0.4955056158807469	7.531983766015835e-05	14.678423945205788
98568	289.58597060656626	6.107259515804489e-05	0.503272085190512	7.483010990787e-05	14.785842605225728
98814	289.56317542398756	6.087373591989522e-05	0.5016553079581112	7.458324660265228e-05	14.198940073861019
99048	289.5343523075176	6.0773220647242816e-05	0.49344477481773996	7.557411022313725e-05	13.859485813154622
99285	289.5108906906215	6.11755633146467e-05	0.503113938364305	7.510643714078641e-05	14.487861904562124
99528	289.5185161532859	6.098595158173532e-05	0.5048692552587494	7.438204017725992e-05	14.976768786828117
99773	289.4740312612961	6.0691146896212546e-05	0.49825399200482196	7.464279972531685e-05	14.537203353174188
99999	289.47965967537453	6.079739246345992e-05	0.49260405631383875	7.576345774327509e-05	15.68338010662638
100244	289.4713255083696	6.125209727566708e-05	0.5053327307960435	7.496398605648055e-05	14.575878790039615
100485	289.4665742458345	6.092804615465327e-05	0.5026667815593749	7.45662820844526e-05	14.561138750770166
100731	289.4091356430048	6.076621144448424e-05	0.5006294942589281	7.447265429618593e-05	14.633965191907118
100971	289.385046273259	6.072799554449408e-05	0.4964126036601633	7.501089481460768e-05	14.61876982092867
101216	289.3822909051607	6.0947030287339786e-05	0.49930794312895865	7.511488900440775e-05	14.230046850889845
101453	289.3810024562732	6.098925293418807e-05	0.5025247424688386	7.47375031081834e-05	14.57636215924754
101693	289.3556876545609	6.083585148206142e-05	0.5016862928797515	7.448634460596948e-05	14.641632181292074
101930	289.30920820542536	6.073352317948329e-05	0.49704140104191136	7.492982501011101e-05	14.861188887063594
102177	289.31732934533795	6.09140106993039e-05	0.5008359141255414	7.480476429185231e-05	15.145135328787362
102432	289.31829271468365	6.086315557421673e-05	0.5033440247413261	7.430779011461922e-05	13.957627022760963
102680	289.3013634356486	6.066064292285209e-05	0.5002526330311269	7.427029024210709e-05	14.862661669142252
102923	289.2870341545468	6.064532384567337e-05	0.49383621672240063	7.519731653698105e-05	14.532012669128104
103161	289.2756101472227	6.1022620446218e-05	0.5012984588133492	7.500259437454532e-05	14.759369733630384
103410	289.27474357840845	6.0943539079442946e-05	0.504037497659306	7.440180018634426e-05	14.510310790336321
103649	289.22662185956096	6.069895992198278e-05	0.4989956877398574	7.455165211764439e-05	15.89826331114876
103907	289.2479027099451	6.076001262098209e-05	0.4957279348073968	7.519406709893142e-05	14.494387056940942
104150	289.2352237099571	6.1021258643149166e-05	0.5042978894246354	7.455327700565962e-05	14.150038074801405
104387	289.21788110918465	6.076067476377543e-05	0.5002649675019805	7.451381599180922e-05	14.575894677008925
104642	289.20943669375356	6.0744581555548e-05	0.49737564642300525	7.490700738810608e-05	13.176637832020383
104879	289.197811327345	6.090462711593798e-05	0.49490352135911814	7.567842088890351e-05	14.52703509125811
105119	289.1926410220725	6.121741949825119e-05	0.5083881476014933	7.442979159575619e-05	15.023418892789335
105359	289.1835405565317	6.071029070796263e-05	0.5011999049023373	7.42516018735672e-05	15.040238583325058
105602	289.16017970024905	6.0637574984307605e-05	0.49630390116173484	7.480462515974528e-05	14.684732963538229
105842	289.1374897533472	6.0862947727232935e-05	0.4995429927972762	7.487313993605112e-05	14.438739859718913
106091	289.092043110719	6.0890781614607775e-05	0.5051859961855392	7.410463352584205e-05	14.785515172234678
106334	289.09569959672336	6.057743765830705e-05	0.49653822123993385	7.462125175768221e-05	14.70144846425417
106574	289.1319435450098	6.0788238598408176e-05	0.4968672707853889	7.509165596104242e-05	14.5460711354835
106826	289.09636346979437	6.097957125036358e-05	0.5078428883538474	7.393208044915052e-05	14.44299670444327
107072	289.07457544327644	6.0506869093912274e-05	0.49776938789149433	7.42634124179956e-05	14.70045776871316
107325	289.05351549916224	6.064228972393407e-05	0.49654930284916154	7.477954826897046e-05	14.33673774804645
107577	289.0609434071457	6.085263729730149e-05	0.49884869719918423	7.495213347135583e-05	14.373911114747589
107828	289.050546831331	6.0922818331774255e-05	0.5054779439775346	7.4139891719209e-05	14.712514272566818
108068	289.02195244284667	6.059180399325442e-05	0.49916633618883716	7.426376635852333e-05	14.73906309226178
108318	289.0242166572011	6.064238044192403e-05	0.4952328017781659	7.497864246055025e-05	14.946979950207645
108576	289.0087088693529	6.093355850774609e-05	0.5067631931670497	7.397804011210529e-05	14.974737311173962
108833	289.032442708671	6.0525587230094846e-05	0.4986575822763981	7.417711471944043e-05	14.669164920167832
109073	288.9915777863469	6.060700182644793e-05	0.4961312313598296	7.475564457350735e-05	14.633839751206432
109322	288.9777837371424	6.084284581917528e-05	0.4986675137264148	7.495545183429302e-05	13.085482717559422
109559	288.9686663054952	6.092408047828406e-05	0.5042207102854173	7.432804414285876e-05	14.402118209328199
109812	288.9625327110235	6.066855420549791e-05	0.4998345841435289	7.43526423548908e-05	12.954688708796333
110046	288.9527299576656	6.067859223709575e-05	0.4929901368146661	7.540989482067696e-05	14.120348503712849
110307	288.93965056038655	6.110846622183825e-05	0.5105377939611906	7.385344357445761e-05	13.58596864211958
110556	288.9383137346954	6.04745209563138e-05	0.4960598531639817	7.444002664929835e-05	14.126977230210228
110808	288.9089389427642	6.071421703935389e-05	0.4953784501110628	7.513458230048374e-05	13.937305552796513
111063	288.9475354353108	6.099677109462494e-05	0.5091356215740217	7.378633429636067e-05	14.353726403531365
111317	288.9254889495547	6.044704938465427e-05	0.49860395309763095	7.399295574199747e-05	15.049574693669603
111570	288.8704288945924	6.0531613425015285e-05	0.49308660710956126	7.50305178557857e-05	14.643518866262594
111843	288.9034002726347	6.095448252929713e-05	0.5052225937139558	7.425485871894647e-05	13.390470176250174
112098	288.88564243998053	6.063861436594028e-05	0.5001215117174133	7.423684376154331e-05	14.059316747582672
112352	288.8758834818701	6.063124740649777e-05	0.49869281756499567	7.443146108681464e-05	14.628338153383192
112593	288.8424868337532	6.0710659250739516e-05	0.49703719806651536	7.487522117384602e-05	14.839177144228413
112868	288.883850016419	6.089133627237799e-05	0.5054080720368483	7.407394703171292e-05	12.32429412995204
113133	288.8561642474568	6.05646790425171e-05	0.4994957111604875	7.41487843790395e-05	12.222624033611192
113373	288.8399254778344	6.0595244256715716e-05	0.4938783459733347	7.506788997551613e-05	14.227698127221242
113625	288.8600593380048	6.096962868474716e-05	0.5047433019663677	7.436241656159914e-05	14.489971832966788
113895	288.7926356814966	6.068247281804126e-05	0.5037913872555096	7.380294369173451e-05	14.73083267516822
114153	288.8503856062265	6.045370228149125e-05	0.4965043989878662	7.432238951198524e-05	14.647715152527168
114410	288.80080926859574	6.066613884580859e-05	0.494372491718873	7.516854449825753e-05	13.71362856562626
114648	288.829068740835	6.101044718298684e-05	0.5058373748027696	7.43010450945267e-05	14.805917009884833
114906	288.82460934452666	6.065739469530683e-05	0.5037774099573916	7.374392303617872e-05	14.824370960592072
115161	288.77216732379486	6.0429556993512e-05	0.4951627025773586	7.446444092252401e-05	14.416099391546174
115421	288.76958842729306	6.0724011007168365e-05	0.5003505662201087	7.441229444992511e-05	14.652733656441718
115670	288.7831317935526	6.07027344077918e-05	0.5022861251774052	7.40735850917141e-05	14.72585419431486
115922	288.7993309044553	6.056443443461117e-05	0.49860824033084394	7.42802931971174e-05	14.668876317027893
116166	288.77171645604756	6.064890195052583e-05	0.4970109476785172	7.472709862184988e-05	14.462393856826406
116424	288.76598721649145	6.083100155753558e-05	0.5005400642288692	7.464649730915519e-05	12.302600644597526
116669	288.7510727463781	6.079817549946538e-05	0.49956810435809473	7.471105853426992e-05	14.586097099357996
116928	288.75053108304985	6.08244509901301e-05	0.5044018957544989	7.40590580280383e-05	14.917028461470572
117183	288.73685754060006	6.0558463091201256e-05	0.5013623879456753	7.385783822595139e-05	15.357031050334092
117455	288.73457390736047	6.047612719307586e-05	0.4982886851271579	7.411149443128902e-05	14.669254016602231
117720	288.72651256117916	6.057988731444986e-05	0.4957396468676396	7.474843012079531e-05	12.014293503987702
117957	288.73158530342187	6.083964016917699e-05	0.5019267543147742	7.446149211834822e-05	14.814709149886765
