时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
41894	104.96921315317296	5.4696298586394026e-05	1.002350055531055	2.9846709366090125e-05	4.71413630696853
42063	104.47601052535002	5.463214197346661e-05	0.9960556577378183	2.9964901192244788e-05	4.189237090181394
42231	103.99551014454812	5.474020569220103e-05	1.0028466171239971	2.987984471461778e-05	4.988563553054588
42401	103.50521241455789	5.466245943480569e-05	0.9982818755820186	2.993127036108636e-05	4.861945252995888
42570	103.0196484039534	5.470947848507273e-05	1.0044281381660538	2.9799314877554803e-05	4.773440602990581
42738	102.52956520900246	5.458874872861147e-05	0.9950302019403501	2.9948151140985376e-05	4.074822087816602
42908	102.05343669144676	5.472490396609699e-05	1.0017648201482892	2.989539115233875e-05	4.436082474172793
43077	101.56324832820765	5.4676677982791487e-05	0.9983802702282609	2.9943892165961708e-05	4.320487414432615
43246	101.07973028815647	5.47210125691783e-05	0.9981620132597567	2.999902998529483e-05	4.337515087746968
43415	100.60677931174669	5.477137024513338e-05	1.003228014567051	2.9902504265933087e-05	4.834749707313416
43584	100.11208813938465	5.468318230126433e-05	0.9975924190432023	2.9974670712326368e-05	4.175673939026474
43754	99.64425075954163	5.474912849747142e-05	1.0026985514406663	2.989400021497896e-05	4.460788387163825
43923	99.1561195939033	5.46754060021313e-05	0.9966141228668203	2.999556150076127e-05	3.955237744239799
44094	98.6774924700218	5.476820382371625e-05	1.0018406561706374	2.994045142409584e-05	4.483196890527323
44266	98.18881573260708	5.471786858430785e-05	0.9987480374927117	2.9977982734523598e-05	4.12916019429418
44436	97.70992950900231	5.475215313987533e-05	1.0036207947806142	2.9869830209204275e-05	4.434703907763299
44610	97.21575319202438	5.4653298353534234e-05	0.9965620424995016	2.9972875681966596e-05	4.551675277500972
44783	96.74274185586751	5.474748914970129e-05	1.000199559450753	2.9966895504758906e-05	4.3001090912403805
44954	96.26543591534092	5.4742027277731416e-05	1.0011788740460652	2.993160990668297e-05	4.128910846394649
45128	95.77379922906003	5.470978880116699e-05	0.9961477339002774	3.0047360334284883e-05	4.027583792710986
45301	95.31403753214374	5.481547257324786e-05	1.0042617892948063	2.9919848245330702e-05	4.414409140315853
45476	94.11404676801094	5.469903860702737e-05	1.002077147005168	2.985782914494148e-05	4.434728162565171
45649	93.62512888954159	5.4642317982440566e-05	0.99848277072694	2.9903199154056153e-05	4.014716497547661
45822	93.16727604860087	5.4683817674021406e-05	1.002822848825447	2.981902455561337e-05	3.7639097952908696
45999	92.68707318165332	5.460679862033058e-05	1.0007822400343698	2.979571715280369e-05	4.327959727994392
46174	92.21131143605523	5.458545333035505e-05	0.9979934040510797	2.9855625329642635e-05	4.044422355652381
46352	91.74241622673402	5.46403013623119e-05	1.001714981296061	2.980451115048132e-05	3.724999014459817
46527	91.25997968950959	5.4593507993607924e-05	0.9978017936054917	2.987017195347451e-05	3.7076749448497828
46702	90.79901459303377	5.4653611000074374e-05	1.0023563008167191	2.9799954296826698e-05	3.960041487598956
46878	90.32534629820475	5.458933439494083e-05	0.9969546127923734	2.989098391687051e-05	3.708786367211757
47054	89.87148485204237	5.4672647564271575e-05	1.003239089405068	2.979447694227723e-05	4.520621625644454
47231	89.39153941138973	5.4584317291944974e-05	0.9998907830918204	2.9797731358366957e-05	3.826086095996952
47409	88.9204931593687	5.458729830131452e-05	0.9972400538372418	2.9880199099213277e-05	3.5827338595274183
47589	88.45711772571055	5.466278359104417e-05	1.0032254208223992	2.9784132737305273e-05	4.052210469400534
47765	87.990754868976	5.45748410325722e-05	0.9981744967954581	2.9838603203071525e-05	4.142747444762871
47944	87.51605020731348	5.4624722610802816e-05	1.0020473178935196	2.97776389101041e-05	3.799098142157709
48123	87.04674739934154	5.456889123860233e-05	0.9972977534875664	2.9858323460542467e-05	3.7380336805287966
48300	86.58660574842682	5.464277029996051e-05	0.9996283536452821	2.9869424323209705e-05	3.7933041389465507
48480	86.11730825110975	5.465292702427722e-05	0.9994098000118333	2.9887063667832803e-05	3.7601621940350953
48657	85.65973407164431	5.4669062245325554e-05	1.0015375561627684	2.984118117581164e-05	3.7159888747292564
48834	85.2027130594583	5.4627082272268246e-05	1.0021382804913235	2.9777508510283875e-05	4.154327663561677
49014	84.72822140810678	5.4568771756641066e-05	1.0001581116450904	2.9772801083725578e-05	4.068606151395567
49194	84.26056366407401	5.456445828900492e-05	0.9970744904397564	2.986015725925791e-05	3.5186765263231807
49373	83.80429279825782	5.4644448262616676e-05	1.0045395479435615	2.9725218206078587e-05	3.8136644786425626
49553	83.33532961750157	5.452083840705184e-05	0.9970706515299838	2.981254955249748e-05	3.8410208724136576
49735	82.86241072370136	5.460086954664502e-05	0.9984784974860419	2.98579785419107e-05	3.318751458409362
49917	82.40622439487608	5.464245468672752e-05	1.001932151357558	2.9800399659253306e-05	3.4904430023320887
50099	81.93488525878547	5.458974231415029e-05	0.9987612488206487	2.9837360725040176e-05	3.3751457702141954
50279	81.48079513170057	5.4623585313525677e-05	0.9997288985816202	2.9845451869374153e-05	3.359264860327835
50459	81.02241714936497	5.463099108507382e-05	1.0008083310911227	2.9821346347941973e-05	3.2801025329740896
50640	80.54631489323035	5.4608924497688076e-05	1.0002558738850875	2.9813717796140567e-05	3.398392903412415
50828	80.07624510687305	5.4601939339313365e-05	1.000512018606511	2.9798460429955045e-05	3.2382136684667873
51027	79.56722014076782	5.458796610055649e-05	1.0006501916593258	2.9779098308612543e-05	3.37898614028622
51210	79.10172842616174	5.4570228429623186e-05	0.9974819757227172	2.9854272090517075e-05	3.441052441242862
51422	78.56763236192522	5.4639063032337104e-05	1.0058541944311479	2.9680516575666215e-05	3.998193933118825
51606	78.08378125414883	5.447982798767468e-05	0.9950801124190312	2.9827263358236685e-05	2.8297232147792912
51809	77.58144401031252	5.461434185105291e-05	1.0055493163037088	2.966265589824923e-05	3.530766348921461
51991	77.1202929891339	5.446343351116347e-05	0.9980797824796737	2.9719724233421523e-05	3.3212773564017817
52191	76.61883982549024	5.451579975880526e-05	1.0030734208861178	2.962866288209195e-05	3.059278592204061
52378	76.12718776932714	5.4432217373621615e-05	0.9974517782286934	2.9704356169184914e-05	2.820306422603772
52578	75.62563284419073	5.4501702880905394e-05	0.9981391711929674	2.9759733939388957e-05	3.2391151302277574
52781	75.11919725379137	5.455248293101694e-05	1.00129827715208	2.9721147652458164e-05	3.508132705997913
52980	74.62905633244785	5.451710525372579e-05	1.0053668699032565	2.9562489616669134e-05	3.296426230155562
53168	74.14400820479106	5.437139837880678e-05	0.9924618462942865	2.978702881833828e-05	2.767038108890404
53377	73.62665112121785	5.4577494279545566e-05	1.0058461558699159	2.9613901335216305e-05	3.5753999712714655
53568	73.13784401543649	5.441865611646093e-05	0.9988639915425531	2.96475812382458e-05	2.7746561475804383
53769	72.62760603468853	5.44495925037514e-05	1.0003039879400664	2.963857146995814e-05	2.995705078083866
53971	72.11885370273936	5.444131838039756e-05	1.0005742221507223	2.9621562112853937e-05	3.0546917812654506
54171	71.63207303684334	5.442569440333668e-05	1.0033988345422573	2.952122435578377e-05	3.5095245519254785
54363	71.13797318475267	5.433343754612234e-05	0.9998905115730367	2.9524456942131313e-05	2.882923129110229
54569	70.62194155219935	5.433641223169902e-05	0.9983668700943407	2.957275308959461e-05	2.8623698066863503
54773	70.11182654532291	5.438083586116952e-05	1.0031055892214422	2.948119660318853e-05	2.8771343518474586
54972	69.6078817962189	5.42965897669352e-05	0.9959989119493163	2.9599627318356694e-05	2.7515946137132774
55170	69.10632087730548	5.4405539532621764e-05	1.0024435221981156	2.9527476274625316e-05	2.9084445590005723
55362	68.62827573322757	5.43391905300634e-05	0.998903289128555	2.955989493275685e-05	2.683496629737864
55579	68.08452314284786	5.4369012252161485e-05	1.0055770132663568	2.939595331116329e-05	3.061611904486523
55770	67.59862100744175	5.421803510932805e-05	0.9959907061303774	2.9514284752086127e-05	2.6883517358170668
55970	67.09600678678338	5.432705104465557e-05	1.0019839228947112	2.945584662358649e-05	2.601822926442119
56181	66.55230515377244	5.427324075784169e-05	1.0062030364500605	2.927425733826875e-05	2.9937747860350186
56370	66.08281996290971	5.4105690401536096e-05	0.9965324526742604	2.937612042609286e-05	2.9358724720453657
56574	65.57154404652965	5.419974208987793e-05	0.9982781857161352	2.942678788980979e-05	2.3417010421592592
56784	65.05515113217113	5.424646337763392e-05	1.0061896337797245	2.9245767300611952e-05	2.6325426170226827
56978	64.5513711482139	5.407935585841602e-05	0.9977758643815706	2.9310958848196543e-05	3.070693610433162
57201	63.9919380915718	5.413959627499687e-05	1.0034496380272453	2.921019425132396e-05	2.4153725291632036
57394	63.500877506490674	5.404645617551993e-05	0.9978257824222416	2.9273841953066842e-05	2.809983783991567
57601	62.97896578465088	5.41053065355579e-05	1.0005058915861507	2.9259040050886255e-05	2.3413871592872226
57813	62.45400662769148	5.40916260163126e-05	1.0045087390855612	2.912771080271713e-05	3.0268783741648173
58018	61.91587322261293	5.397009431408948e-05	0.9985303834796954	2.9170580369535078e-05	2.2905000880615773
58231	61.36669262283143	5.4009795749970275e-05	0.9998760911628641	2.9174195310150328e-05	2.46235560265529
58449	60.82097160705758	5.4013142206457804e-05	1.0052655959930505	2.902138044556338e-05	2.4479058389101307
58653	60.29714458930006	5.387149565917339e-05	0.9993669977879596	2.903976267957668e-05	2.357070164653152
58869	59.74051811379051	5.388855414610479e-05	1.0019565854194203	2.8983054857033148e-05	2.2043745771657233
59076	59.212469485214086	5.383591260212197e-05	1.0037253379717326	2.8875483920332585e-05	2.752569488575076
59289	58.656562243984695	5.373591342885369e-05	0.9994774269393625	2.8890581359857406e-05	2.0784291714656074
59502	58.11771349923733	5.3749959404503186e-05	1.0011886983911167	2.8856279946311608e-05	2.6599909016053864
59705	57.58076328576886	5.371804161202418e-05	0.9972914740873999	2.893465019613988e-05	2.230351973289063
59919	57.03248204810804	5.37909380808142e-05	1.0075375678919718	2.8718184927514527e-05	2.365192047478603
60124	56.49195001180765	5.358935055355171e-05	1.0004503240768607	2.8705258258588177e-05	2.4579616167769545
60352	55.89649655321825	5.357728833991898e-05	0.9997373081411198	2.871280087762438e-05	2.230483040862568
60555	55.367272869185655	5.358432688540967e-05	1.000109793147618	2.8709648754920572e-05	2.729854087280022
60776	54.79445050373267	5.358138553165695e-05	1.0085451339462186	2.8466399557733153e-05	2.5872176901231128
60975	54.261055042245424	5.33539122817935e-05	0.9975923711775498	2.85351014905333e-05	2.5086884111018906
61191	53.69532118098895	5.341825670174318e-05	1.0052053530134026	2.8387335388725128e-05	2.104312070207345
61397	53.13540435327501	5.327976669311262e-05	0.9978378495187225	2.8448846074957886e-05	1.8373065868135674
61608	52.58108838257797	5.33374597023123e-05	1.0017095033113557	2.840029567545721e-05	2.1236745426462127
61833	51.9686761581955	5.3291927789729296e-05	1.0019948415232975	2.8343754377299234e-05	2.112793976986751
62061	51.35865409216085	5.323885270861801e-05	1.0072357017700384	2.8140140711345026e-05	2.31032621683854
62283	50.75030456653337	5.304728146789902e-05	1.0022891610076405	2.807587052328755e-05	2.308177968225163
62508	50.12524454212053	5.2986668628332873e-05	0.998063203721107	2.813035328685748e-05	1.855142130772554
62739	49.49670596772201	5.303805547609894e-05	1.006650489905408	2.7944508614405786e-05	2.6001601559057743
62955	48.89429085821556	5.286256578563491e-05	0.9998126866610988	2.7949743974271044e-05	1.6266028414208638
63160	48.308099479142726	5.286751741312527e-05	0.9923568692109581	2.8165012851167557e-05	1.5656911575400518
63363	47.7519802680491	5.307071965893015e-05	1.011592984768058	2.7842238207716846e-05	1.9508014776075624
63565	47.171856351757896	5.27657447665783e-05	1.002070469179343	2.7784710820306448e-05	2.4885189893001827
63769	46.59605183383973	5.271120452077191e-05	1.0045879173176435	2.765781903339489e-05	1.7958670643785728
63987	45.97126243384307	5.2590701681376044e-05	1.0045104580718502	2.7533629750837888e-05	2.0357996265344305
64224	45.28472496509481	5.2472497320823115e-05	1.0079078415950025	2.7317606446305885e-05	1.775892582531849
64437	44.65573313613105	5.226624766166583e-05	0.9982564790836572	2.73653184514083e-05	1.620105302264281
64659	44.002206379986	5.2311870977253625e-05	1.0041891243414633	2.7251159953912258e-05	1.4641064874829701
64902	43.28422920848894	5.220264356707642e-05	1.0101365747150983	2.6977698497451437e-05	1.8604920018831588
65132	42.57666959706667	5.194006016308745e-05	1.0009946249961266	2.69508924661367e-05	1.3296872337432417
65374	41.838803775783376	5.191424897476289e-05	1.0063217446123263	2.6781586118383256e-05	1.5528575177971662
65616	41.09813138646253	5.1750928608463884e-05	1.0076070944825684	2.6579394155751035e-05	1.9633666373135807
65865	40.31350660238778	5.1555207453516303e-05	1.0036244016098312	2.6483407650428998e-05	2.054664588035349
66109	39.530034177454	5.146203226693345e-05	1.0046319605106784	2.6361303135296284e-05	1.1384605121532028
66360	38.7268849920294	5.134325966988878e-05	1.0079577997255786	2.615318135587945e-05	1.4790857831469792
66630	37.83969654681003	5.1140181223651775e-05	1.0099392989744032	2.589579530417135e-05	1.4465715054609831
66891	36.96392647470742	5.088791143697229e-05	1.009988952921979	2.563968173043155e-05	2.160597285632331
67146	36.09450762290264	5.063564133140959e-05	1.007978088449989	2.543674512792117e-05	1.6524164576211433
67425	35.1192773032784	5.0434854146632734e-05	1.0074780387874347	2.5247940052902736e-05	1.1611800515719515
67684	34.19331517104887	5.0247328339825924e-05	1.0039892504047487	2.514761990003804e-05	0.8655089785278927
67974	33.142763076697655	5.014740262470036e-05	1.019443383176494	2.4667990704574803e-05	0.8528895738952383
68265	32.047680007066226	4.966688102204003e-05	1.018969761099295	2.4208756379543826e-05	1.2899987291040906
68560	30.88888431111585	4.920239463638312e-05	1.014437627860932	2.386421374233821e-05	1.475300154423643
68841	29.78030591202044	4.885101200828721e-05	1.018031344189261	2.3441531420963442e-05	1.2273505469757748
69151	28.466800693476813	4.841645528223173e-05	1.0168475599144742	2.305314222609246e-05	0.6389757455039198
69448	27.179806966084225	4.801368786720351e-05	1.0253219852176327	2.248380758284359e-05	1.440743805523878
69748	25.813540761990264	4.741709352421718e-05	1.0261557551798919	2.1910716252721337e-05	0.9148746483133189
70069	24.288635325153972	4.680888404215735e-05	1.0399321105744903	2.1069371769487128e-05	0.49938066517389057
70417	22.51803236484522	4.590138534890546e-05	1.0398644220735775	2.0261652694562834e-05	0.44639785256158726
70738	20.821384341065542	4.501294557631486e-05	1.062723469117887	1.906578078244664e-05	1.5722389936819525
71101	18.744050332742905	4.366437997091753e-05	1.0866213790100676	1.754592827891526e-05	1.8141935499876556
71446	16.676270705347907	4.1887860149350265e-05	1.0845935340059103	1.617742290432984e-05	0.8302388492495272
71824	14.452587324084	4.022116719381704e-05	1.165037769892533	1.388574973481083e-05	0.41902083375381366
72211	12.227434645781091	3.726358776984689e-05	1.1927497495326973	1.164179639547279e-05	2.3129445819418333
72565	10.668374220149405	3.41200767810871e-05	1.1124947037456798	1.0464585904342558e-05	0.9086617875144328
72889	9.836667890728545	3.234901220183169e-05	1.0779656103661	9.70771776363864e-06	0.2514809002309744
73180	9.40249543650705	3.115721066404796e-05	1.0004831912495151	9.703029344765462e-06	0.15618417425447811
73418	9.25238764863374	3.1149685945070875e-05	1.0008057256758993	9.6952176589642e-06	0.8603144170981614
73652	9.17470348214532	3.1137144472421036e-05	0.9956469684290072	9.737605764282e-06	0.6378149958820944
73868	9.141097999279342	3.1205137019859404e-05	0.9976542780511055	9.760501186146554e-06	0.553926690391332
74080	9.132076675595505	3.124180082221022e-05	1.0063409635481053	9.69900017955493e-06	0.08344048017595329
74296	9.118102111373075	3.114321784844162e-05	1.0002156866302627	9.696908685996479e-06	0.3969029084321305
74503	9.107368854772	3.113985980378923e-05	0.9938920067705114	9.756501330064008e-06	0.39411143100287793
74719	9.131393892428791	3.123539871694295e-05	1.019875552811154	9.566364546313015e-06	0.40348176044722694
74923	9.103084391000083	3.0929540161976246e-05	0.9925450049652973	9.638217409242302e-06	0.88117619644092
75125	9.099618428905677	3.104547859067775e-05	0.9915255504765602	9.72059409322317e-06	0.9415217807007695
75331	9.092107138315663	3.1177867299132526e-05	0.9845034112289633	9.873601231192158e-06	0.3957919305279438
75547	9.13063336964946	3.142228704469514e-05	1.0210727368621233	9.669831418215025e-06	0.4230280737479422
75751	9.097522848736274	3.1096352548514465e-05	0.9874728643638357	9.79250343698777e-06	0.11740915922831603
75955	9.12338262646646	3.1292975948266366e-05	1.015778899379761	9.64038871349574e-06	0.9444919004463991
76156	9.098028844080224	3.104897536714495e-05	0.9894467642579211	9.743211117301465e-06	0.11344430553707543
76358	9.111767594022691	3.1214117186461425e-05	1.0036747155935741	9.7075386735625e-06	0.3911517025395676
76562	9.094753906525444	3.115692326524315e-05	0.9837250687444565	9.868142006335552e-06	0.37678191253520177
76772	9.131263445237405	3.1413598976137e-05	1.0163171896733603	9.709706877541972e-06	0.3918193873616269
76978	9.115071875877327	3.1160402560849516e-05	0.9996357175142667	9.713245242663506e-06	0.3930465133492741
77188	9.113851005793347	3.1166079706410796e-05	0.9969448381059078	9.74301172080661e-06	0.41904323048113723
77392	9.117334966867455	3.121379778368312e-05	1.000918852449336	9.734067548997212e-06	0.47403155499991323
77599	9.11989582385606	3.1199467221408146e-05	1.002009399113249	9.714547146575267e-06	0.41323243961326606
77807	9.111164287240562	3.1168168291664604e-05	0.9913167461341024	9.799639907688106e-06	0.3827292598358858
78014	9.128101049425288	3.1304376543365475e-05	1.0087438627079504	9.714695940138057e-06	0.9657383199121595
78223	9.107528648541331	3.116840698550065e-05	0.9857191877131294	9.855439623404483e-06	0.4735675825213512
78430	9.131595514386687	3.1393374497502625e-05	1.0073325235360537	9.783700409879342e-06	0.7741375786552256
78643	9.128334476000155	3.1278907285708274e-05	1.0025987639527552	9.758340785607006e-06	0.38790977490131334
78850	9.122215696103527	3.1238343082831724e-05	0.9945156517072657	9.812154055951811e-06	0.02030587838114016
79058	9.14101643301795	3.132435802367194e-05	1.0128251797603711	9.687904933676027e-06	0.02030587838114016
79267	9.12563796868188	3.112539948928532e-05	0.9954813766827261	9.731879631901642e-06	0.02030587838114016
79475	9.13108514972773	3.119596068708518e-05	0.9999455862867476	9.732409208425563e-06	0.02030587838114016
79684	9.123976035394017	3.1196809465753965e-05	0.9918532990593873	9.812347468779083e-06	0.02030587838114016
79895	9.133502008238578	3.1324666748074246e-05	0.998428543978703	9.827791410767586e-06	0.02030587838114016
80107	9.147541322605964	3.134930846249656e-05	1.0119758939403463	9.711487664494616e-06	0.02030587838114016
80321	9.12347533312414	3.116325988162121e-05	0.9874178896297966	9.835235685405352e-06	0.02030587838114016
80542	9.154577302780615	3.136117932317812e-05	1.0140894556906257	9.698587861469533e-06	0.02030587838114016
80755	9.132585308073653	3.114255587049581e-05	0.9930823483731955	9.766146661812228e-06	0.02030587838114016
80965	9.128725270924335	3.125083464775338e-05	0.991191480339016	9.852936446217158e-06	0.01644817094437646
81178	9.149711794695108	3.138938745215835e-05	1.0126701702475938	9.729659997596412e-06	0.01644817094437646
81394	9.130159523713695	3.119240291737142e-05	0.9936100149609471	9.792232214948863e-06	0.01644817094437646
81610	9.125927361174027	3.1292542585972244e-05	0.9888857367265124	9.902288860352953e-06	0.01644817094437646
81824	9.163230925117759	3.1467902472762545e-05	1.027665496452142	9.635712101397868e-06	0.01644817094437646
82039	9.123970135181441	3.104144342874195e-05	0.9893885849109777	9.739057280779989e-06	0.01644817094437646
82252	9.129953926054586	3.1207462698495676e-05	0.9958642393638988	9.77950296417988e-06	0.01644817094437646
82468	9.134426212562616	3.127219685947868e-05	1.0008283390487178	9.77140892460664e-06	0.01644817094437646
82681	9.123018419312933	3.1259252909509274e-05	0.9904040209704	9.866083656478487e-06	0.01644817094437646
82898	9.140296896000285	3.141032259700382e-05	1.0066990224863879	9.800430353166348e-06	0.01644817094437646
83114	9.139176494266241	3.130563903383278e-05	1.0036110656006256	9.765167692029319e-06	0.01644817094437646
83330	9.130965545177936	3.1249268298680715e-05	0.9954001165123196	9.810293900953603e-06	0.01644817094437646
83546	9.13782924654577	3.1321388699982e-05	1.0012797377930223	9.797755343154182e-06	0.01644817094437646
83765	9.125592567768782	3.130136633304396e-05	0.9890430590160342	9.906298066437713e-06	0.01644817094437646
83983	9.124566653306402	3.147427213842714e-05	0.9840788062164126	1.0066569876172271e-05	0.01644817094437646
84212	9.173648838166272	3.17278582261272e-05	1.0297122944325006	9.776099528577743e-06	0.01644817094437646
84431	9.147689779765454	3.1266754754175786e-05	1.0037532360316828	9.739544718408425e-06	0.01644817094437646
84650	9.13297886587658	3.120824365197187e-05	0.9885494491005998	9.852359664222807e-06	0.01644817094437646
84868	9.1544256536971	3.138846868552655e-05	1.0109819324688634	9.74533703106138e-06	0.01644817094437646
85087	9.147439473471444	3.121752237295808e-05	1.0049812456710887	9.69703372380229e-06	0.01644817094437646
85306	9.108222305217959	3.1140060571235714e-05	0.9687193455175034	1.001015801808108e-05	0.01644817094437646
85528	9.172385030768377	3.163883376182042e-05	1.0328820710679203	9.69148201762409e-06	0.01644817094437646
85750	9.137451977284174	3.1131145204801075e-05	0.9974565991305141	9.716194194386186e-06	0.01644817094437646
85970	9.111862814635021	3.117081037507075e-05	0.9718674364813618	9.997448036291438e-06	0.01644817094437646
86194	9.163521818190858	3.161874133530846e-05	1.0215562613262406	9.78648794468961e-06	0.01644817094437646
86416	9.154567403328933	3.128336290217151e-05	1.0096450629674127	9.692998365115042e-06	0.01644817094437646
86641	9.123988802820959	3.1133580528289775e-05	0.9770942625497832	9.920228514924048e-06	0.01644817094437646
86866	9.164094477856333	3.14963942617628e-05	1.0112784807628066	9.809591228957258e-06	0.01644817094437646
87089	9.126538172428527	3.132026696718477e-05	0.9707587121524377	1.0105076685025787e-05	0.01644817094437646
87311	9.20071109501713	3.178848326835646e-05	1.0399884729086186	9.716527584929969e-06	0.01644817094437646
87533	9.119402594406141	3.117134515052241e-05	0.9552167389040632	1.0172065866515186e-05	0.01644817094437646
87764	9.221719206154582	3.189367627996996e-05	1.0515905852678251	9.673028656798506e-06	0.01644817094437646
87985	9.138022053996835	3.110149298152503e-05	0.9688844026222843	9.983676722030478e-06	0.01644817094437646
88208	9.19325246081031	3.159695669210957e-05	1.0211412901294947	9.776978777113608e-06	0.01644817094437646
88433	9.162903151952275	3.126816076636681e-05	0.9898004008815744	9.877727639234795e-06	0.01644817094437646
88658	9.201905196075531	3.1428852411812296e-05	1.0263226025757277	9.624388680951771e-06	0.01644817094437646
88883	9.153684796134176	3.102319886947794e-05	0.977109908939019	9.849852706337077e-06	0.01644817094437646
89108	9.185733190389458	3.13844749937562e-05	1.0061801983520156	9.789352565742975e-06	0.01644817094437646
89336	9.182146866341125	3.128794107278869e-05	1.0006074507371487	9.78340962635362e-06	0.01644817094437646
89563	9.183699966395979	3.127844245859058e-05	1.001167032744701	9.772005376098318e-06	0.01644817094437646
89791	9.17074856399466	3.1260206934853004e-05	0.986227981449632	9.90846493904451e-06	0.01644817094437646
90016	9.194721108085092	3.147771424205467e-05	1.0092063945851515	9.81807585862308e-06	0.01644817094437646
90244	9.186937902467152	3.1333808990646316e-05	0.9984395694189911	9.833420228263171e-06	0.01644817094437646
90475	9.179654754510986	3.135828475580763e-05	0.9921511658137541	9.911211685366397e-06	0.01644817094437646
90700	9.201364924023506	3.148207694127946e-05	1.0128665909753458	9.785308128114226e-06	0.01644817094437646
90928	9.163413473945258	3.128147715200519e-05	0.9744176920097913	1.0042211064468132e-05	0.01644817094437646
91159	9.200928166356292	3.168944787223049e-05	1.0099420773009318	9.943353475583393e-06	0.01644817094437646
91390	9.182745536978512	3.153308338171736e-05	0.9907639873256529	1.0036046528521153e-05	0.01644817094437646
91616	9.20030061797691	3.167971989857416e-05	1.0068254934779655	9.968009941675955e-06	0.01644817094437646
91847	9.222585667771616	3.157215536145094e-05	1.0306041181187584	9.672006706000104e-06	0.01644817094437646
92080	9.133793401334925	3.1099850009284775e-05	0.9428073122795664	1.025873111082968e-05	0.01644817094437646
92311	9.250239410679583	3.2029253988861e-05	1.057262195665048	9.703109742211719e-06	0.01644817094437646
92543	9.17162194896992	3.114981499497504e-05	0.9806358599145597	9.894712338030475e-06	0.01644817094437646
92779	9.197583649082006	3.145586167637198e-05	1.0060998553200258	9.834721956980214e-06	0.01644817094437646
93013	9.183441303275687	3.136036026097311e-05	0.9914597536228295	9.919436387653445e-06	0.01644817094437646
93247	9.20455599878931	3.149513674784322e-05	1.0110808742903652	9.810724977480636e-06	0.01644817094437646
93481	9.190029942919672	3.1322076842828666e-05	0.9945626683006152	9.864360779038674e-06	0.01644817094437646
93716	9.20836728671405	3.140757994344466e-05	1.012401846485319	9.743523101310067e-06	0.01644817094437646
93953	9.186733569378104	3.121461693071063e-05	0.9897716441868261	9.844213216792166e-06	0.01644817094437646
94189	9.181651374769807	3.137548918629344e-05	0.9846894495785281	9.997277030850424e-06	0.01644817094437646
94424	9.189174598614873	3.161847091630211e-05	0.9932091583861423	1.0065631137649717e-05	0.01644817094437646
94661	9.227292585223491	3.1726378831580696e-05	1.0293339700333521	9.778780678270605e-06	0.01644817094437646
94915	9.208689798981606	3.127104200098008e-05	1.0107311837914679	9.674956937202941e-06	0.01644817094437646
95149	9.172232918674627	3.1104592807498604e-05	0.9732774083948003	9.940595408620016e-06	0.01644817094437646
95384	9.199782261049656	3.1528709787461994e-05	0.9998296505348325	9.942289072246015e-06	0.01644817094437646
95621	9.223610784205041	3.153139558003422e-05	1.0211645252342538	9.7362264616128e-06	0.01644817094437646
95861	9.183730474008396	3.1202926884529277e-05	0.9807853313715492	9.926969898700944e-06	0.01644817094437646
96098	9.214187241100444	3.150709427843346e-05	1.0072491802907213	9.855525418085455e-06	0.01644817094437646
96335	9.20991534441616	3.1393511141771726e-05	1.0004800396172786	9.850796645433891e-06	0.01644817094437646
96575	9.206620617040429	3.138597878899731e-05	0.9941869222010646	9.908394915942844e-06	0.01644817094437646
96818	9.203990120420274	3.147760301538674e-05	0.9895564695648892	1.0012965627216396e-05	0.01644817094437646
97058	9.261033632114437	3.164327041760443e-05	1.0465999812590507	9.567137212415085e-06	0.01644817094437646
97303	9.177207516322722	3.093078921142344e-05	0.965273681793552	9.911320895684855e-06	0.01644817094437646
97541	9.20653621362817	3.148225038920321e-05	0.995601945334754	9.955103987218852e-06	0.01644817094437646
97784	9.204249700040236	3.155170991756049e-05	0.9998075983327267	9.957019734416825e-06	0.01644817094437646
98026	9.205896879548998	3.1554745656425165e-05	0.9984594727597194	9.972382461248878e-06	0.01644817094437646
98272	9.204177988938788	3.157907924757921e-05	0.9962411847676611	1.0010008232669677e-05	0.01644817094437646
98518	9.193765432763751	3.163859704960016e-05	0.9853291798016286	1.0159049826054014e-05	0.01644817094437646
98771	9.253436201912539	3.1873264385773255e-05	1.0440008971136576	9.730882276194087e-06	0.01644817094437646
99019	9.162868600514054	3.119436211271852e-05	0.9539328473449474	1.0200804284366304e-05	0.01644817094437646
99266	9.249920741467543	3.1938697976539845e-05	1.0374870466281796	9.832223272106187e-06	0.01644817094437646
99512	9.214857638439883	3.135637618109941e-05	1.0004239875844974	9.828056298255984e-06	0.01644817094437646
99757	9.237219281714086	3.1349730937052686e-05	1.02128512314107	9.623224773928714e-06	0.01644817094437646
100006	9.168576402164978	3.102132294717412e-05	0.9491392554466658	1.0138896604165866e-05	0.01644817094437646
100253	9.211449166714013	3.184163407265065e-05	0.9900091781701911	1.0241214756115024e-05	0.01644817094437646
100502	9.288643361866734	3.200189800014215e-05	1.0651997059931342	9.614361230570067e-06	0.01644817094437646
100751	9.19016373296718	3.100703344496223e-05	0.9652167845947945	9.960830959447359e-06	0.01644817094437646
101003	9.239808574067904	3.156078414654389e-05	1.0108505729434496	9.853910386025575e-06	0.01644817094437646
