时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
7207	3.7948506556710857	2.9446272186517376e-05	0.022251607204167634	0.000612067246432455	2
7289	3.8393574539153557	3.1219767906213505e-05	0.024745448223131294	0.0006132243753607612	2
7372	3.8437251495454863	3.1387884667600565e-05	0.024615377718624654	0.0006225955258625331	2
7663	3.988400183011244	3.164017205123449e-05	0.024568753264447185	0.0006307357792670003	2
7746	4.024892810038057	3.3114583091741674e-05	0.026523878773700993	0.000635699373143285	2
7829	4.031050433165122	3.335590968572057e-05	0.02676354363611244	0.0006386296509387951	2
8121	4.17960708347381	3.344821884802422e-05	0.026119705616178823	0.0006552937560226511	2
8204	4.2227508911859335	3.521703963993645e-05	0.028629691559597603	0.0006579311113092376	2
8286	4.227683755495276	3.541673326066718e-05	0.028996013827508715	0.0006564743753287495	2
8578	4.3812651373085885	3.539185618564857e-05	0.02832873111868439	0.0006685082969280391	2
8660	4.422648557922354	3.711468190203835e-05	0.03103879348042904	0.0006665385220114736	2
8743	4.424446571260656	3.718341642420313e-05	0.030859554530867417	0.0006727822255411649	2
9034	4.592278320161396	3.7360306237806965e-05	0.030764777797509524	0.0006783875943034118	2
9117	4.631087789898414	3.8997024715414434e-05	0.03361390579737655	0.0006725789649720353	2
9200	4.62980063353087	3.894214970852943e-05	0.03302654782419712	0.000682691306162731	2
9492	4.810130067964405	3.923162248730373e-05	0.03302895729422861	0.0006895801218685639	2
9574	4.8510730713396	4.099479789281998e-05	0.03616211828730087	0.0006836658005049154	2
9657	4.849945412025594	4.093942421983274e-05	0.03657200475553779	0.0006743632487951994	2
9948	5.026709745920778	4.0654372162809976e-05	0.03557674301895197	0.0006815320834012952	2
10031	5.068676950023107	4.2457659655372606e-05	0.03880030163591908	0.0006778855521622519	2
10114	5.068722541003817	4.245906113327176e-05	0.03898085138249652	0.0006747664451287072	2
10406	5.261531917191782	4.236201530267317e-05	0.03927641070490129	0.0006641917301954669	2
10489	5.291264177780337	4.3675167270904136e-05	0.0418554458715894	0.0006600823534779694	2
10572	5.290025595489951	4.36196775842388e-05	0.04114707949381469	0.0006698083483521697	2
10916	5.503605070706822	4.3937647862530566e-05	0.05265236903972692	0.0005284986255679547	2
10998	5.431851597560475	4.0582956302974856e-05	0.03610035013186774	0.0006636946854766757	2
11081	5.532961050376978	4.526930304271101e-05	0.04453843800580959	0.0006608307542788238	2
11425	5.757923016360218	4.546237836446219e-05	0.04487050589687236	0.0006584039525710131	2
11508	5.7962552096095195	4.7182340257956484e-05	0.04874876297457753	0.0006499671689592509	2
11591	5.791618125634108	4.697918599326027e-05	0.048310860440978765	0.0006505550806732617	2
11935	6.0249099589652895	4.698842739864609e-05	0.0491490629224689	0.0006369796756436345	2
12018	6.054000290265149	4.8331811479119925e-05	0.05126961397973506	0.0006439825379402059	2
12101	6.061797927415945	4.867464945449679e-05	0.052371781663079986	0.0006388784472440193	2
12446	6.304328122233761	4.850136279612988e-05	0.052765635553885026	0.000627124589469043	2
12529	6.335352640001114	4.994248094860635e-05	0.05531674787099927	0.0006322537670233956	2
12612	6.341435268500508	5.0226573425523546e-05	0.056449184190168644	0.0006263234859568544	2
12956	6.596854366952406	5.000304745837015e-05	0.05666666209195892	0.0006158551329614647	2
13039	6.629909166058435	5.153667428786875e-05	0.059600519380779815	0.0006201011459564564	2
13122	6.635202092675026	5.179348087445926e-05	0.059976370408109325	0.0006219809369546413	2
13466	6.9119515554993285	5.1888216284638665e-05	0.06289518707296082	0.0005925539154075762	2
13548	6.928815440265403	5.2654530094877615e-05	0.06331033170509404	0.0006052360888871201	2
13632	6.941843894956351	5.325668785084427e-05	0.06501865318344713	0.0006022843951952116	2
13976	7.229403295397305	5.315337861417813e-05	0.06460972878506421	0.0006010141131404007	2
14059	7.27276705648775	5.5201337002287535e-05	0.07115237131508323	0.0005864964063345776	2
14142	7.2607878807170705	5.462891664973347e-05	0.06899583242985496	0.0005929632266322291	2
14486	7.57300267458698	5.490082103981967e-05	0.07076559111922087	0.0005808631935956042	2
14569	7.606414636054028	5.651027554532697e-05	0.07528792637956627	0.0005769116061258673	2
14652	7.6043508758006535	5.639289783239753e-05	0.07563679781190213	0.0005719561477489293	2
14996	7.922630563732821	5.614582916858901e-05	0.07630489035690857	0.0005595977200054515	2
15078	7.956001293371024	5.772885488420011e-05	0.07988235844472147	0.0005637001172729149	2
15161	7.961854715579486	5.8012172928590047e-05	0.08170181360105122	0.0005562952390636307	2
15505	8.294999421644608	5.764410673317418e-05	0.0810882644404014	0.0005510344564694046	2
15588	8.33708588698142	5.963751167998594e-05	0.08676480290480981	0.0005497113322675373	2
15671	8.337685972356857	5.964737365195927e-05	0.08758765133141377	0.0005446945910932343	2
16015	8.691085393438684	5.937634891016746e-05	0.08808848883695752	0.0005342960608554347	2
16097	8.727679377177882	6.113493954103013e-05	0.09351599844687453	0.0005322186174373461	2
16180	8.726841930677796	6.109168550534138e-05	0.0941969373782161	0.0005276791173152353	2
16576	9.101007822965865	6.082740566065553e-05	0.09634472257768323	0.0005091475407265246	2
16659	9.128044424358091	6.211734439455197e-05	0.09955418943435568	0.0005130173429993758	2
16742	9.134125936635495	6.240374629751088e-05	0.10019869894133393	0.0005142239211463385	2
17138	9.535733193394908	6.248951781525518e-05	0.10336187320075396	0.0004973429243148227	2
17221	9.566266940452305	6.390671798733077e-05	0.10821324316069969	0.0004960339419386277	2
17304	9.565634449225044	6.387425301971211e-05	0.11018802920935755	0.0004866128696650576	2
17700	9.975457946468765	6.326713278511091e-05	0.10929391120478904	0.00047926214551394827	2
17783	10.0173935699917	6.526670229614952e-05	0.11687559458823316	0.0004759421051425268	2
17866	10.013988879673903	6.510903430552358e-05	0.11595473267363232	0.00047744821198467027	2
18262	10.462263134072778	6.520914639796364e-05	0.11860843999981974	0.0004657990410581845	2
18345	10.499303230643417	6.698139579648553e-05	0.12663451626040256	0.0004594885206860815	2
18428	10.49105149210387	6.658579978812754e-05	0.12390305863833362	0.00046428398440113663	2
18876	10.967181286203228	6.69181740220397e-05	0.12941615973815956	0.0004465726053158037	2
18959	10.996996664466927	6.825669833908085e-05	0.13393624181266972	0.0004483558157058407	2
19041	10.99988186210129	6.843711165502086e-05	0.13562575538413313	0.00044504218819357204	2
19490	11.488381420558554	6.818926927034709e-05	0.13985195573259368	0.00042639509225193383	2
19573	11.515126256241873	6.94015528973586e-05	0.14432424633366026	0.0004275446471749546	2
19655	11.516953977600451	6.953235882230467e-05	0.142639111503712	0.0004341790504622637	2
20104	12.04987830288158	7.00737039308149e-05	0.15001378880239713	0.0004169819443691101	2
20187	12.079736887160095	7.142806446682902e-05	0.15871062314204032	0.00040907168545253886	2
20270	12.066990923238066	7.078565930826142e-05	0.15578915091668932	0.00040951242520644607	2
20770	12.61484062871585	7.080371973431797e-05	0.15821452901231048	0.0004014105008199302	2
20853	12.659052453747561	7.289609520140152e-05	0.16689465826397942	0.0004027193060614267	2
20936	12.662804525467806	7.307257626920797e-05	0.17189651615079704	0.0003928129552962264	2
21437	13.220182185220018	7.217590765279878e-05	0.1829528449380451	0.00035854498264323385	2
21520	13.212572727340053	7.167802280574349e-05	0.16572299003350288	0.0003905363388173856	2
21602	13.277788534369595	7.479248852248704e-05	0.18646774592041382	0.0003770445864298333	2
22156	13.858544626698011	7.357317016211282e-05	0.43231938110716683	0.00015673105074332563	2
22238	13.42269499406822	4.930289686575144e-05	0.08134618547063077	0.0003800689319315879	2
22321	13.913574142705997	7.616565167228746e-05	0.19503611864123727	0.000371702111468189	2
22874	14.552072041921194	7.599009025870089e-05	0.20203603743494902	0.00035547004872962633	2
22957	14.580271229562921	7.726624992782762e-05	0.2099847620050852	0.0003533246515628291	2
23040	14.575140980221327	7.706252583567806e-05	0.20811500355670276	0.0003546389987762394	2
23592	15.248478684360135	7.720382886078212e-05	0.21541342106679018	0.0003422052133487761	2
23675	15.282883015584645	7.885726853256486e-05	0.2270063922824601	0.00033850130946746164	2
23758	15.274722941359151	7.846246645947488e-05	0.22556613068759113	0.0003373182698025559	2
24363	15.98051678322166	7.831848549684907e-05	0.2300071080263848	0.00032806271563390294	2
24446	16.021197014429074	8.0301728884197e-05	0.24033855967400442	0.00032970667818088746	2
24528	16.029514778760436	8.054608060816706e-05	0.24525269677488026	0.000325032831249441	2
25186	16.75906844625934	7.997767235743585e-05	0.24700285308606595	0.0003168216255806831	2
25269	16.806472863312468	8.208068906131827e-05	0.26242839019726283	0.0003137442010056414	2
25352	16.79704861962616	8.172572906748566e-05	0.25859387081568386	0.00031570894601115314	2
26061	17.584850777138527	8.197339235939844e-05	0.26858167156051493	0.00030437005620128716	2
26144	17.62283408916153	8.368544201589766e-05	0.2750942148303892	0.000309477313250518	2
26227	17.640623101104985	8.441592391183075e-05	0.2856162406811791	0.0003032026156017253	2
26937	18.43875458811838	8.356956107696242e-05	0.28448000829558495	0.000297134409071956	2
27020	18.495868477511486	8.598632975704806e-05	0.30142328024687615	0.00029657304861009686	2
27103	18.495835009970122	8.595045552732703e-05	0.2985497975351947	0.0002991548940266644	2
27865	19.36720406735226	8.632706165918862e-05	0.3207522522209665	0.0002796549339557466	2
27948	19.37404524640062	8.67683307735712e-05	0.3164711872610333	0.0002862882449903257	2
28031	19.3987743398956	8.779975328078785e-05	0.3225518301127792	0.000287483618369964	2
28845	20.30466312125531	8.800202816428217e-05	0.33604004097047735	0.0002760286567395119	2
28928	20.344609963252516	8.963720003572919e-05	0.3475110884967272	0.00027675989740081795	2
29011	20.34730932227806	8.978319667184072e-05	0.35238355541770616	0.00027379373181304304	2
29930	21.279535662107165	8.930553218970191e-05	0.3584972669559967	0.0002652558949782536	2
30012	21.33150165465926	9.135209843535827e-05	0.3667683737063214	0.0002710708736930447	2
30095	21.357934335792457	9.238589655235825e-05	0.3827149838430586	0.00026559952673156867	2
31066	22.322954940251975	9.146417774345569e-05	0.3835597741913297	0.00025880205468083276	2
31149	22.387942897124752	9.382305525931072e-05	0.39659208471231366	0.0002631594272037255	2
31232	22.411309081774277	9.46482555727209e-05	0.40895032449086344	0.0002596485397993964	2
32986	23.41894636627684	9.402696093307016e-05	0.4096071252320854	0.0002549370149467922	2
33069	23.492957714565158	9.681344767021387e-05	0.43499970902023577	0.00025424218955686604	2
33152	23.48944236578993	9.672934372901778e-05	0.42677964051030415	0.00025870645166838356	2
34331	24.59647537859307	9.757160138168512e-05	0.4469585243198253	0.00025037206360854894	2
34414	24.658841119219225	9.97582525645676e-05	0.4687999716916238	0.00024935624770443607	2
34497	24.648580962225083	9.958961587350497e-05	0.4657322013830232	0.00025016924618170773	2
35781	25.79218781227827	9.974816991971612e-05	0.47730510228782563	0.00024401935637662338	2
35864	25.869189597838997	0.00010236650711054743	0.5011982200102132	0.0002445507202350385	2
35947	25.869733891496153	0.00010251894106898097	0.49752063681651393	0.0002470848892286398	2
37336	27.078612711565157	0.00010305036838353041	0.5074809360376129	0.00024389882656326192	2
37419	27.17592837091003	0.00010638555011374162	0.5525629408479737	0.0002385222410170684	2
37502	27.13630448898135	0.00010525305920424532	0.5360740088778684	0.00024072105217189498	2
38995	28.394216904429502	0.00010572198605356512	0.5470623507513004	0.00023719702191405304	2
39078	28.497397330627525	0.00010903899369243551	0.5769155779685349	0.0002390583634389441	2
39161	28.50880273707147	0.0001095117293652041	0.5855524104932783	0.00023754966079929211	2
40811	29.800911354221064	0.00010917235684367771	0.6152936434410812	0.0002240088189777294	2
40895	29.830535995784377	0.00011012815959753072	0.6028841950933312	0.0002325935371280261	2
40978	29.89627416094226	0.00011222983952626293	0.6254965176584797	0.00023270155846106445	2
