时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
13030	207.67251582414855	5.344315491261796e-05	0.538916434946438	5.371593374311569e-05	0.0046953776043882345
13177	206.6919027209363	5.147737302539794e-05	0.4981016400487026	5.392390173605251e-05	0.0046953776043882345
13324	205.79214846377639	5.157537476106453e-05	0.5103565609615716	5.283276838500067e-05	0.0046953776043882345
13471	204.85497047339885	5.104938840300713e-05	0.49585428368397644	5.3277736283461803e-05	0.0046953776043882345
13618	203.9562466576161	5.126234992134815e-05	0.49933340035286117	5.3352082723578665e-05	0.0046953776043882345
13765	203.07146498712726	5.1296555591751355e-05	0.5051269016951992	5.281373385682164e-05	0.0046953776043882345
13911	202.14631041737385	5.103556856985552e-05	0.5028773241878581	5.251481476290896e-05	0.0046953776043882345
14058	201.2742163830517	5.088935345463896e-05	0.5018393121124555	5.2325451964765694e-05	0.0046953776043882345
14205	200.40535103852076	5.079600950461927e-05	0.5013519969546413	5.2187476934920966e-05	0.0046953776043882345
14352	199.52055181990016	5.0727472416086174e-05	0.5010528805133208	5.2081023595440555e-05	0.0046953776043882345
14499	197.71557106517565	5.0674146652611966e-05	0.617232598062461	4.219170023910981e-05	0.0046953776043882345
14645	197.67730543360065	4.560862914370733e-05	0.31216636047618473	6.758296001161524e-05	0.0046953776043882345
14792	197.1892463900994	5.772168102428092e-05	0.6817821654479825	4.956648123418621e-05	0.0046953776043882345
14939	196.08083018238602	4.943120010023087e-05	0.4550375036634491	5.446748525351164e-05	0.0046953776043882345
15086	195.3162856251151	5.181584209322498e-05	0.5345055098980722	5.09543745486848e-05	0.0046953776043882345
15233	194.41638315331824	5.011543097570346e-05	0.49196621064881385	5.1789683312284144e-05	0.0046953776043882345
15380	193.60666340507856	5.05229654901848e-05	0.5069166018309351	5.1086136078062716e-05	0.0046953776043882345
15527	192.72844954132086	5.0177102441956845e-05	0.5005777844712517	5.1030480903821394e-05	0.0046953776043882345
15674	191.9195550685818	5.0148135993483545e-05	0.5018524780238636	5.084520979278308e-05	0.0046953776043882345
15821	191.1383126121818	5.005549501734497e-05	0.5041641730567459	5.0428234768916613e-05	0.0046953776043882345
15968	190.33429343567065	4.984834827171852e-05	0.5009327672196001	5.0337415318929736e-05	0.0046953776043882345
16115	189.54585895903676	4.980191632171064e-05	0.50211138148021	5.0128783983830734e-05	0.0046953776043882345
16262	188.7575046203939	4.969709733065178e-05	0.5012109001110331	5.001073240070136e-05	0.0046953776043882345
16409	187.9792410486695	4.963702819456849e-05	0.502076392781729	4.980694038804437e-05	0.0046953776043882345
16556	187.2069231742802	4.953428212878715e-05	0.4999927712658817	4.981068182578173e-05	0.0046953776043882345
16703	186.4520685999652	4.953464020282504e-05	0.5015985127521716	4.9654943224384166e-05	0.0046953776043882345
16850	185.70466116227573	4.9455647803941315e-05	0.5024731904839266	4.94134941535907e-05	0.0046953776043882345
16997	184.9539878435013	4.9333786460003475e-05	0.5011740307850148	4.930073210131221e-05	0.0046953776043882345
17144	184.1792417395002	4.9275968875494447e-05	0.5020844134936535	4.909915921735618e-05	0.0046953776043882345
17291	183.4833202773854	4.9173577409302295e-05	0.5001960044741894	4.9082722317413614e-05	0.0046953776043882345
17438	182.75632190865502	4.916394200090038e-05	0.5013736872036137	4.8951195869527946e-05	0.0046953776043882345
17585	182.0877172895981	4.9096544964812364e-05	0.5014303612173704	4.881428313442848e-05	0.0046953776043882345
17732	181.38654703955973	4.902646948506932e-05	0.5014254008082325	4.8678391582862826e-05	0.0046953776043882345
17879	180.66017375654798	4.895673617734024e-05	0.5010969292540229	4.857481784838587e-05	0.0046953776043882345
18026	180.0114021279052	4.890312230107966e-05	0.5014026142542731	4.8441617212468396e-05	0.0046953776043882345
18173	179.33574905663397	4.883467406076015e-05	0.5007617290939004	4.837074584269341e-05	0.0046953776043882345
18320	178.67746707673965	4.879751771795222e-05	0.5000583558779182	4.836786472616409e-05	0.0046953776043882345
18467	178.0258872690558	4.8794670345204544e-05	0.5001941290545223	4.8351841822594365e-05	0.0046953776043882345
18614	177.38520116330932	4.8785200639413044e-05	0.5000723345962348	4.8347582729564767e-05	0.0046953776043882345
18761	176.73703452017645	4.878167216446416e-05	0.4990442410646029	4.844296051672389e-05	0.0046953776043882345
18908	176.1119741267032	4.882836263143832e-05	0.49796426077309786	4.864372474964146e-05	0.0046953776043882345
19054	175.45496451138465	4.892806901243146e-05	0.4893095967745436	4.970941521752553e-05	0.0046953776043882345
19201	174.83767642668323	4.945966969065738e-05	0.3988629872544485	6.231742464346459e-05	0.0046953776043882345
19348	174.4857725984346	5.5376352319145774e-05	0.5274794163474593	5.9074091779463794e-05	0.0046953776043882345
19495	173.81592722065054	5.391462498657732e-05	0.525159666573769	5.624712820784233e-05	0.0046953776043882345
19642	173.1702742254556	5.2607287422348576e-05	0.5390541411123392	5.217492212099133e-05	0.0046953776043882345
19789	172.52950209874302	5.0665778220915014e-05	0.5118990554528113	5.0964840646063775e-05	0.0046953776043882345
19936	171.9618323167132	5.0073454730813395e-05	0.5109768295153587	4.987255857507268e-05	0.0046953776043882345
20083	171.38809973159564	4.953269459003266e-05	0.5045021212684313	4.9430089042258416e-05	0.0046953776043882345
20230	170.81259721425147	4.931118715482514e-05	0.5046491252726611	4.8977356301351476e-05	0.0046953776043882345
20377	170.27155000828313	4.908351972546279e-05	0.502989836900373	4.8688707196724906e-05	0.0046953776043882345
20524	169.7192351626869	4.8937422890029895e-05	0.503428930207883	4.835962430910432e-05	0.0046953776043882345
20671	169.1911360095988	4.87704780566192e-05	0.5022440988446945	4.814598548790579e-05	0.0046953776043882345
20817	168.66118409235372	4.866139932133066e-05	0.5023881534221407	4.791956887116462e-05	0.0046953776043882345
20964	168.1430523795877	4.854560307809571e-05	0.5025670337955068	4.7677206080336374e-05	0.0046953776043882345
21111	167.63187446468115	4.842146267928217e-05	0.5013480843081525	4.755138661455178e-05	0.0046953776043882345
21258	167.13084118459554	4.835631816615285e-05	0.50148715981504	4.741271164833052e-05	0.0046953776043882345
21404	166.6410162352993	4.828456461685108e-05	0.5013751190888697	4.728497020167835e-05	0.0046953776043882345
21551	166.13755522104026	4.821830423294599e-05	0.5019105095436578	4.710734915156078e-05	0.0046953776043882345
21698	165.66393311179917	4.812644586330567e-05	0.5013458844555819	4.6983137883407715e-05	0.0046953776043882345
21845	165.19167477441545	4.806180370000603e-05	0.501901115025283	4.680739967681761e-05	0.0046953776043882345
21992	164.74002170572487	4.797069242021588e-05	0.501074511331742	4.6709173097771925e-05	0.0046953776043882345
22139	164.28174916578917	4.791923029773122e-05	0.5007918558936656	4.663750139210172e-05	0.0046953776043882345
22286	163.83456364760485	4.78813301840062e-05	0.5010383934303821	4.654299140799607e-05	0.0046953776043882345
22433	163.38788996995967	4.7831687834371786e-05	0.5010274915356725	4.644966719692384e-05	0.0046953776043882345
22580	162.94874122984643	4.778261679715985e-05	0.5013601983134641	4.632578897760639e-05	0.0046953776043882345
22727	162.48915104971582	4.771775526923082e-05	0.5010599034919028	4.6230009289305324e-05	0.0046953776043882345
22874	162.0969796793465	4.766725932087646e-05	0.5015241667279213	4.6091402115118834e-05	0.0046953776043882345
23021	161.65831637419947	4.759477215197055e-05	0.5007761523891099	4.60220988320552e-05	0.0046953776043882345
23168	161.28587283613535	4.755787430782786e-05	0.5000045808630009	4.6023510835781746e-05	0.0046953776043882345
23315	160.84993937490694	4.755765645321798e-05	0.5014345133433612	4.5893978264875366e-05	0.0046953776043882345
23462	160.48980683075553	4.748958080861581e-05	0.5006619457422867	4.5835073361123604e-05	0.0046953776043882345
23609	160.09943882513292	4.745817646131968e-05	0.5011285347568883	4.573377537274703e-05	0.0046953776043882345
23756	159.7291771453903	4.740470875293067e-05	0.5003817335026752	4.570071405634163e-05	0.0046953776043882345
23903	159.358168151884	4.7386623142581585e-05	0.501980609908612	4.5522239457563996e-05	0.0046953776043882345
24050	158.98056842364176	4.729304664347222e-05	0.5004314363025397	4.548485421819679e-05	0.0046953776043882345
24197	158.6331707763326	4.727265590130367e-05	0.499904212845593	4.549531969894657e-05	0.0046953776043882345
24344	158.27984191368984	4.727718466520022e-05	0.5010655233722924	4.540034005137719e-05	0.0046953776043882345
24491	157.9374435966426	4.722689009076993e-05	0.5006338749062892	4.534458534956398e-05	0.0046953776043882345
24638	157.6007263911759	4.719698258366442e-05	0.5006149600289294	4.5290593041593306e-05	0.0046953776043882345
24785	157.2700331713886	4.716798507161581e-05	0.5011675124907444	4.518673543236551e-05	0.0046953776043882345
24932	156.9404889100804	4.71130121135928e-05	0.5010478347071801	4.509390446079323e-05	0.0046953776043882345
25079	156.6319384502283	4.706372292121487e-05	0.5002975352562741	4.5068641826763594e-05	0.0046953776043882345
25226	156.314836632066	4.704972605088821e-05	0.49995446266050364	4.5074360008856055e-05	0.0046953776043882345
25373	156.0109297961507	4.705186871659466e-05	0.5007155863120889	4.50114990221299e-05	0.0046953776043882345
25520	155.7178349077903	4.701823514067014e-05	0.5006038714743277	4.4958720203980016e-05	0.0046953776043882345
25667	155.42035182024244	4.6989867862396145e-05	0.500551991707654	4.491065872969615e-05	0.0046953776043882345
25814	155.13469597789702	4.696395130160924e-05	0.5006685905196494	4.485216444344096e-05	0.0046953776043882345
25961	154.86243423383794	4.6932583104219644e-05	0.501704345611534	4.470119723636937e-05	0.0046953776043882345
26108	154.590357632633	4.685279767724e-05	0.499710028403782	4.472853887996494e-05	0.0046953776043882345
26255	154.31633987976232	4.6866389569949773e-05	0.5007468209689471	4.4663250174665986e-05	0.0046953776043882345
26402	154.05721644085105	4.6831427927740104e-05	0.4999860293251992	4.4665844509761696e-05	0.0046953776043882345
26549	153.80387102032424	4.683208220810128e-05	0.5003156355949543	4.463899377546989e-05	0.0046953776043882345
26696	153.5613815895255	4.681730733081848e-05	0.5004607374136294	4.4599169261077726e-05	0.0046953776043882345
26843	153.31944403587264	4.679575174178187e-05	0.5008875311866511	4.452141314152383e-05	0.0046953776043882345
26990	153.0759849805901	4.6754274263380866e-05	0.5008934220751377	4.4443270691609164e-05	0.0046953776043882345
27137	152.8482313155431	4.6712558858525364e-05	0.5006786285549878	4.438422451419103e-05	0.0046953776043882345
27284	152.62177406883612	4.6680890615025285e-05	0.5000602210217621	4.4380054375839286e-05	0.0046953776043882345
27431	152.40507216949092	4.6678079698007575e-05	0.49984091703353617	4.4395336449533514e-05	0.0046953776043882345
27578	152.20718566461096	4.6685507157815274e-05	0.5005779921077307	4.434513879986167e-05	0.0046953776043882345
27725	151.99651377285895	4.6658546675301415e-05	0.5000108939899394	4.43452926029927e-05	0.0046953776043882345
27872	151.7878806512897	4.6658038385869285e-05	0.5004681553358501	4.4304911375105214e-05	0.0046953776043882345
28019	151.60197154828467	4.663621050330274e-05	0.5011411892153664	4.420500829261033e-05	0.0046953776043882345
28166	151.40192734192286	4.6583080692303606e-05	0.5006179399646447	4.415150461946211e-05	0.0046953776043882345
28313	151.23230933695686	4.6554321799227926e-05	0.49965450763530417	4.418294688604526e-05	0.0046953776043882345
28460	151.06781237577803	4.657041430218889e-05	0.49976847336319813	4.42042921115432e-05	0.0046953776043882345
28607	150.89147774168532	4.658120033961378e-05	0.500582509440533	4.415380383924657e-05	0.0046953776043882345
28754	150.72818425246683	4.6554090036377546e-05	0.49996316247014766	4.4157933659482244e-05	0.0046953776043882345
28901	150.56960722446829	4.6555805068825926e-05	0.5003840757878756	4.4124897323384826e-05	0.0046953776043882345
29048	150.4242469384878	4.6537934406188395e-05	0.5005438983982372	4.407773307087926e-05	0.0046953776043882345
29195	150.27476271091808	4.6512643130164946e-05	0.501520378765499	4.39449087237975e-05	0.0046953776043882345
29342	150.13323003961895	4.6442087162204246e-05	0.499696785559675	4.397233699083801e-05	0.0046953776043882345
29489	149.99976016967753	4.645617548166742e-05	0.4999535084553768	4.397715182759593e-05	0.0046953776043882345
29636	149.8703318099514	4.6458335451654526e-05	0.49973802386515326	4.400091362484143e-05	0.0046953776043882345
29783	149.74228418905557	4.647051121165435e-05	0.5000605655356472	4.39962737147403e-05	0.0046953776043882345
29930	149.63035688877045	4.64676969559188e-05	0.5003045000107541	4.397011091851119e-05	0.0046953776043882345
30077	149.51771599971133	4.6453554001163084e-05	0.5008880919156171	4.3892745517597775e-05	0.0046953776043882345
30224	149.4058680906599	4.641235385156613e-05	0.5013367721026054	4.377632149789052e-05	0.0046953776043882345
30371	149.30780402458703	4.635043524070395e-05	0.49923019493810394	4.384436293757863e-05	0.0046953776043882345
30518	149.20732156207376	4.6386157294196026e-05	0.4994089264988927	4.389679459201147e-05	0.0046953776043882345
30665	149.11391219519626	4.641359925531312e-05	0.5000454440311741	4.389330794429876e-05	0.0046953776043882345
30812	149.0362843204998	4.641149017802803e-05	0.5002215669831906	4.387431268264527e-05	0.0046953776043882345
30959	148.95677209738167	4.6401210340546635e-05	0.5001843313358565	4.385857188240496e-05	0.0046953776043882345
31106	148.88218207266635	4.639265950766625e-05	0.500127155531053	4.3847830428623546e-05	0.0046953776043882345
31253	148.81673280981124	4.6386761549322795e-05	0.5011051638786513	4.375147898652607e-05	0.0046953776043882345
31400	148.7530314550667	4.6335581404072174e-05	0.5003104597821295	4.3724682424341025e-05	0.0046953776043882345
31547	148.69376314791373	4.63212027652019e-05	0.49943049740074086	4.377485786785008e-05	0.0046953776043882345
31694	148.64185713822505	4.634760536724526e-05	0.49978933679757864	4.379360674002536e-05	0.0046953776043882345
31841	148.59714454259455	4.6357372188589664e-05	0.499773485442637	4.3813697448763885e-05	0.0046953776043882345
31988	148.55746555115144	4.636787637739376e-05	0.5001418254206408	4.3801496470480954e-05	0.0046953776043882345
32135	148.51931833704933	4.6361301632488205e-05	0.5003690469758701	4.3769395248605086e-05	0.0046953776043882345
32282	148.48692930158506	4.6344201599814325e-05	0.50054126495291	4.372223200199436e-05	0.0046953776043882345
32429	148.46470694033678	4.6319137455397414e-05	0.5001343193307868	4.371061969065342e-05	0.0046953776043882345
32576	148.44277140625198	4.6312917153083995e-05	0.4995585151202291	4.3749360502052415e-05	0.0046953776043882345
32723	148.42896225991032	4.63333771559154e-05	0.4994193862082398	4.380029698356269e-05	0.0046953776043882345
32870	148.4162325875456	4.636030240573856e-05	0.5002873571476826	4.377523180461815e-05	0.0046953776043882345
33017	148.4070546031627	4.6346986180967285e-05	0.5001608949122536	4.376118710874163e-05	0.0046953776043882345
33164	148.41278026295086	4.6339530985898674e-05	0.5000696804714201	4.375505216654383e-05	0.0046953776043882345
33311	148.4170269708481	4.633630236298822e-05	0.5003382997104668	4.372544895751172e-05	0.0046953776043882345
33458	148.43166824754016	4.632063475538727e-05	0.5010690244205304	4.363208709392985e-05	0.0046953776043882345
33605	148.44248060861722	4.6271196128199264e-05	0.4992893961325032	4.369411133392105e-05	0.0046953776043882345
33752	148.4636710163686	4.630411170818753e-05	0.4989270551290474	4.3787964070137137e-05	0.0046953776043882345
33899	148.48927228966755	4.6353873569286286e-05	0.5000404122393578	4.3784294981158545e-05	0.0046953776043882345
34046	148.519190838652	4.6352000418998975e-05	0.4997280631021749	4.380793493274006e-05	0.0046953776043882345
34193	148.55804499527352	4.636461038210547e-05	0.5001785518215373	4.379209188583701e-05	0.0046953776043882345
34340	148.6004011691145	4.6356334113015305e-05	0.5004645727414396	4.375119881510309e-05	0.0046953776043882345
34487	148.64609120048243	4.63348132196633e-05	0.500456278443947	4.371106839017843e-05	0.0046953776043882345
34634	148.68880790258552	4.63136861018604e-05	0.49931817164622916	4.377051500751469e-05	0.0046953776043882345
34781	148.75584066397403	4.634529641910448e-05	0.4994095578768313	4.382191045565939e-05	0.0046953776043882345
34928	148.81187002270772	4.637268489367314e-05	0.4999503909117232	4.3825942483712684e-05	0.0046953776043882345
35075	148.8776850996896	4.6374985571494866e-05	0.4999908352600769	4.3826392308620136e-05	0.0046953776043882345
35222	148.94329731678394	4.637541059201938e-05	0.4997892252207655	4.3844521513126855e-05	0.0046953776043882345
35369	149.0171816832231	4.6385188450446366e-05	0.5001667797057233	4.382949243924397e-05	0.0046953776043882345
35516	149.09671275196013	4.637745427716763e-05	0.5008348100641473	4.375600881809285e-05	0.0046953776043882345
35664	149.1838720767152	4.633878632544902e-05	0.5006303947672232	4.370042919414078e-05	0.0046953776043882345
35810	149.26859988404743	4.6309602190421396e-05	0.4971663639967232	4.394901837988736e-05	0.0046953776043882345
35957	149.3687446832467	4.644138715772155e-05	0.5004220530002076	4.39114307297217e-05	0.0046953776043882345
36104	149.47104706129565	4.6421798831033956e-05	0.4992925008533525	4.397309418976669e-05	0.0046953776043882345
36251	149.5693982076938	4.6454677110241736e-05	0.5010640802535108	4.387919046534498e-05	0.0046953776043882345
36398	149.6784719875487	4.6405324364613355e-05	0.4997372553671368	4.390164685390302e-05	0.0046953776043882345
36545	149.7968277368523	4.641752192200111e-05	0.49984021322792255	4.391504876230744e-05	0.0046953776043882345
36692	149.8914456932156	4.6424940606155614e-05	0.49915519182627827	4.398885241284349e-05	0.0046953776043882345
36839	150.03043734969165	4.646421054580591e-05	0.49928583959566053	4.4051026627091715e-05	0.0046953776043882345
36986	150.16855041789205	4.649742903442911e-05	0.4998903602389523	4.4059942501064796e-05	0.0046953776043882345
37133	150.2951528153241	4.6502527840000844e-05	0.49933288618959754	4.4118116557467e-05	0.0046953776043882345
37280	150.43374044332424	4.653358139638335e-05	0.4997035745248768	4.414354090895279e-05	0.0046953776043882345
37428	150.56908717040733	4.654738127161305e-05	0.5019050296108851	4.397524626626945e-05	0.0046953776043882345
37575	150.7195237637407	4.645895972042033e-05	0.4983906540263037	4.4116444542741664e-05	0.0046953776043882345
37722	150.87228359270924	4.6533909238353855e-05	0.5003484664016037	4.4084900477402205e-05	0.0046953776043882345
37869	151.0268570661385	4.651770220536688e-05	0.4986604702921429	4.420250266811491e-05	0.0046953776043882345
38015	151.1866191896579	4.658013953243999e-05	0.4980899054367604	4.437115075685216e-05	0.0046953776043882345
38162	151.3516310174251	4.66693677367199e-05	0.49952942513431275	4.441206943671669e-05	0.0046953776043882345
38310	151.51586093570887	4.669134468208871e-05	0.5012720867859434	4.429846756065393e-05	0.0046953776043882345
38457	151.68475729323902	4.6632062333985904e-05	0.4973269678391732	4.453564311186712e-05	0.0046953776043882345
38603	151.86898120923584	4.675721335955855e-05	0.49988223066099813	4.4545178359745465e-05	0.0046953776043882345
38750	152.05344721930587	4.676272089861742e-05	0.5001144887409527	4.453398695032782e-05	0.0046953776043882345
38897	152.2406411223775	4.6757368012828415e-05	0.4994724038841158	4.4580034058035956e-05	0.0046953776043882345
39044	152.41505404237265	4.678205655867125e-05	0.49859210764380885	4.470497595095234e-05	0.0046953776043882345
39191	152.61408646200906	4.684806008004046e-05	0.4988999311035631	4.480249496519814e-05	0.0046953776043882345
39338	152.8270188144187	4.6899681369890556e-05	0.49896789457557655	4.4894036027669435e-05	0.0046953776043882345
39485	153.03614295381863	4.6948161853816006e-05	0.499129832913753	4.497118839852184e-05	0.0046953776043882345
39632	153.24905080826954	4.698906799954364e-05	0.49941377235183987	4.502286186168441e-05	0.0046953776043882345
39779	153.4639301991598	4.701663853665307e-05	0.49986387505474217	4.503398897547183e-05	0.0046953776043882345
39926	153.68162050486944	4.702303998112415e-05	0.499639424736294	4.5065317062496466e-05	0.0046953776043882345
40073	153.90346016065246	4.70400045021972e-05	0.49954727579143754	4.5105005269507726e-05	0.0046953776043882345
40220	154.13388937452268	4.706131512385016e-05	0.4974651052821552	4.533360917124078e-05	0.0046953776043882345
40367	154.36129268261456	4.718106613012225e-05	0.49954067025394094	4.537409703119209e-05	0.0046953776043882345
40514	154.5948891812699	4.720275274034876e-05	0.49909897391061553	4.5454775110197945e-05	0.0046953776043882345
40661	154.8408599204838	4.724534122070808e-05	0.49939395276655685	4.5508643657083726e-05	0.0046953776043882345
