时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
16171	145.05502893628477	0.00015528597651236494	0.09937253506424959	0.0024739502238078203	20.72544205741145
16373	144.09163728692428	0.00015577546376768618	0.10028417558874374	0.0024672635610201127	20.777709744972466
16575	143.1225604578828	0.00015555459647392662	0.09945377388112435	0.00248114085762074	20.486905462845506
16775	142.18282368855938	0.0001559811847917302	0.09967333430385233	0.0024895976165700026	20.329731348326003
16976	141.25576498658958	0.00015623657918833417	0.09960998925685026	0.0024996737174402114	20.216969964735593
17176	140.3227719142054	0.00015654214299994605	0.09936628963703822	0.002515950074644611	20.049389770903254
17375	139.40642962919637	0.00015704052486929045	0.10030400395160508	0.002508660279748715	20.00824669376064
17575	138.47388421045022	0.00015680236304733378	0.09875497961143313	0.0025406303454005856	19.975245400107166
17774	137.58109901615074	0.00015778768393226588	0.09999529192675233	0.0025410938671460988	19.79677594524555
17972	136.6815180437768	0.00015779139844329548	0.0997397469116223	0.002548067873484482	19.607266449595997
18170	135.77829520670713	0.0001579971285886135	0.0995752039443341	0.002559289630409625	19.568959596161847
18367	134.89063581913544	0.00015833378432949645	0.0993186775940089	0.0025772011053778556	19.33219101736767
18564	134.01259412490074	0.00015887593804329243	0.09924617394175382	0.0025971359228757047	19.319587120226732
18761	133.15284680002682	0.00015947816913205283	0.10008823492613725	0.002595204338206155	19.08236546568376
18957	132.2664478069122	0.00015940785793553796	0.09983261688719651	0.002599924339407999	19.076578006367
19152	131.3935573245692	0.00015954143656733499	0.09934686398232201	0.0026173892330683046	18.97566267866798
19348	130.5397696818066	0.0001600650140151975	0.09980300092635706	0.002622927250963196	18.84735074021928
19543	129.68133986337162	0.00016022291064212118	0.09906251344076267	0.0026481316183372267	18.629809689737268
19737	128.8454941391861	0.00016097926699679935	0.10033423522122141	0.0026396895748454865	18.6525771389941
19931	127.98782946789514	0.00016071091480082954	0.09916914252132072	0.0026621926605289955	18.55223560490303
20125	127.15066477047026	0.00016138274349309495	0.10000163638686883	0.002662542240658054	18.465889727620432
20318	126.3150490929839	0.0001613814230862886	0.09965565712988243	0.0026721365751929513	18.41492376513262
20512	125.46146270645693	0.00016165999543815763	0.09961293371794348	0.0026829276850857927	18.31891301753083
20705	124.63974786324293	0.0001619737722928026	0.09906852388952499	0.0027085615340372337	18.17219328811541
20897	123.81384247819582	0.00016273345714094728	0.10030438784114164	0.0027007573752650367	18.171339709109898
21089	122.98875391002542	0.0001624863506910594	0.09948952499281122	0.0027150285073541435	18.062335871171978
21282	122.17311489569654	0.00016290267138584612	0.09948936276211197	0.0027293868833782545	17.905561776582882
21473	121.34823333436573	0.00016332019193035532	0.09947925793496107	0.0027441086463530846	17.798861481171905
21664	120.53359557072429	0.00016374709843713922	0.09956191459871068	0.002756623115603068	17.737904070310165
21855	119.73436152322385	0.0001641069573032476	0.09958239706923254	0.002768619900143006	17.614935329934095
22045	118.93061078937279	0.00016445069199494178	0.09936212785046702	0.0027868434490371033	17.523779329433708
22235	118.12882694226224	0.00016497770718374572	0.09918445735292684	0.0028102184372157785	17.305985941743565
22424	117.33510865110397	0.00016565458194086046	0.1004311196687396	0.0027986159712284223	17.41964288948885
22614	116.51392842854143	0.0001652986476628305	0.0996588029070918	0.0028086719058316306	17.304329198055044
22803	115.71577892274773	0.00016558136843540272	0.09946157205888843	0.002824352294346238	17.218388458728654
22992	114.91605976645083	0.00016602894483230842	0.09933699409093082	0.002843692797765579	17.03699140981596
23181	114.13478670608367	0.00016658208774218252	0.09941367354521198	0.0028609547575463782	16.915606251733433
23368	113.34261108665895	0.00016707260324049745	0.09960854511412244	0.0028727041658614346	16.93230807213383
23556	112.5540574250821	0.00016740057338074843	0.10005914150587904	0.0028715122399321177	16.868346265803915
23744	111.76759566286981	0.00016735109371695704	0.0992127257264525	0.002894811395602949	16.793423478577445
23931	110.99082106227773	0.00016801376512896407	0.09944162046478368	0.0029115950075015756	16.614650637976073
24118	110.20282632609126	0.00016848481597853156	0.09950705629282486	0.002926560286235922	16.61919475783661
24305	109.42344813628478	0.00016890162523832742	0.09958498636154257	0.0029392994696566394	16.451040836156505
24492	108.63817357275398	0.0001692532023273891	0.10019545108906769	0.002934122288179605	16.534338396507827
24678	107.84286463054019	0.00016908804078190822	0.09886955204742569	0.0029682423019540055	16.30146999178628
24864	107.07081533113339	0.00017005194701565389	0.09964931205111263	0.0029792701146173313	16.23098403454037
25049	106.28888074653645	0.00017035090940717667	0.09955807843696911	0.0029930841313626287	16.153950525420584
25236	105.49805884666539	0.00017072857029358168	0.09872909692783013	0.003032227167235231	15.65511741435448
25418	104.75236853099756	0.00017182391936312018	0.09922829913738736	0.003056416618853058	15.639300620424773
25602	103.97112291599544	0.0001724907647272718	0.10145420219109884	0.0030132322687077837	16.159540800867834
25787	103.15110822204181	0.00017125009756440002	0.09855603558174167	0.0030580209446420025	15.874439931561486
25970	102.40508693274118	0.0001725000458152441	0.09940664911865697	0.003076918527697408	15.67502740409735
26156	101.6085771131899	0.000173014099828837	0.09920848428948627	0.003102154903291994	15.206454526354875
26340	100.84603565360916	0.00017370290844877416	0.09916030284690709	0.003129101837508032	15.446076906002991
26522	100.07644571427271	0.00017443682287912935	0.10053898575219715	0.003113017665666968	15.521577176593825
26705	99.27426623796605	0.00017396861988095176	0.0974501495635936	0.0031952015081802908	14.703912547315387
26887	98.5329452066102	0.00017622992774462266	0.10130093822131103	0.0031548942159908863	15.236606673839312
27071	97.70787223551734	0.0001750946713085993	0.09901224055247387	0.0031871258433056426	15.098771302847368
27254	96.9217572994969	0.00017596588786951694	0.09953747924008013	0.003202715076781431	14.997413866609817
27435	96.1357775229724	0.00017637424434777148	0.0994167897060778	0.0032222909629491163	14.932277798453521
27621	94.55410684483417	0.00017689082137136016	0.0996772437587386	0.003234356432108882	14.796290402531175
27801	93.77477708411006	0.00017717697733073097	0.09905690568224473	0.0032659758764244894	14.880017168756906
27981	93.00787671106116	0.00017801840663712548	0.09952329450883636	0.0032824705623067667	14.532299971702798
28160	92.2207804069964	0.0001784442414868294	0.10028840879780039	0.003273902438578514	14.536768722523526
28341	91.41910141464186	0.0001781874723163844	0.09893364718361931	0.0033100876448907846	14.038315463616277
28519	90.67188188362776	0.000179145192229052	0.09933371510984901	0.0033331788761340117	14.303365276898239
28697	89.89978259769015	0.00017974499989334907	0.09941787484224396	0.003353626229417138	14.221721772624266
28878	89.09797048584072	0.0001802704655926197	0.09884698420908906	0.003393736705171574	14.0772107850672
29056	88.34070669304806	0.00018131881353426014	0.09949113896263498	0.0034120707619056524	14.08628647469882
29236	87.5371966446712	0.00018178191207942886	0.09973194784715551	0.0034222829856599473	13.948104328370166
29416	86.7281257630157	0.00018202603814248806	0.09909000462124735	0.0034547817217341127	13.82989229403161
29594	85.94637247536706	0.00018285994815272837	0.09944043757206	0.003475302526336665	13.79650668149156
29771	85.15917284470837	0.0001833737130703492	0.09929785629268804	0.003500978589233187	13.638969507407968
29948	84.37679643049717	0.00018402089668439838	0.0986868104677125	0.0035487074437430995	13.171205630016598
30122	83.59830662630308	0.00018524120017330057	0.09885529596979402	0.0035909886038681497	13.424489942677067
30303	82.81584123086674	0.00018631062201014516	0.09983363207913802	0.0035981966882811197	13.567980481684032
30482	82.00550287671697	0.0001864657962111716	0.098512660712341	0.003653796757780645	12.787970791045183
30656	81.23465289025192	0.00018786814857155265	0.0999951919552984	0.0036552572713929496	13.068562718859944
30831	80.43494983135301	0.0001878726651267035	0.09907345196293275	0.003690750963954003	12.866982182019978
31006	79.65694493106243	0.0001887491257180905	0.09941351800505924	0.003713875110654725	12.798646635609288
31178	78.87829267508425	0.00018930506208573317	0.09882649637035067	0.0037593595185875877	12.741393997095576
31355	78.0868335184523	0.00019042568559338234	0.09870223470191826	0.0038102756053467004	12.459884277354407
31530	77.32126431516524	0.00019167348315988524	0.0990840415128311	0.0038470030828369832	12.071941150124541
31703	76.54878627751559	0.00019255738471287947	0.09983008818006683	0.0038550634141936006	12.408610417380757
31878	75.74918658079852	0.000192721182354516	0.09841997367293435	0.003918553127947721	11.91945093894408
32052	74.98666277314797	0.00019426198814999492	0.09865692717938068	0.003973546976322023	11.688555331632756
32224	74.22071809893811	0.00019557981764702607	0.09943271589526477	0.0039979176971921115	11.796055324221793
32393	73.44733667884825	0.00019613693571121654	0.09981771603426644	0.004006920433520985	11.913536067805016
32564	72.66114832097581	0.0001963159435677315	0.09816945160518575	0.0040834301101225845	11.782767576260554
32733	71.92234457360536	0.00019813782405687482	0.09930312043142037	0.004113928450455845	11.645746898158428
32905	71.14802854439591	0.0001988318445427437	0.09843525762311656	0.0041812327609763444	11.552525960309952
33074	70.41672952661548	0.00020040594484695314	0.09900516266437359	0.0042251976284456635	11.41526993204996
33242	69.67550328649848	0.00020141030145761631	0.09833704693700814	0.00429866901026333	11.17824486941732
33408	68.94802426304297	0.00020310616141987428	0.09892255989398795	0.004347579875329372	11.21086827196675
33578	68.18972619183683	0.00020420925698273474	0.1004508134924888	0.004330245905449208	11.152664365041685
33745	67.39376683608253	0.0002037505060429921	0.09711849189245662	0.004460984844656105	10.481091088294301
33909	66.70876500561678	0.00020675105347756515	0.09861897279412271	0.004525800766412426	10.782709316158707
34074	65.97462916464609	0.00020819365700234596	0.09876817129281705	0.00458468851107414	10.648333971902169
34241	65.24720162689569	0.00020948792130923217	0.0987132460651947	0.004647003976300887	10.60761420217153
34408	64.51457053858861	0.0002108488665314549	0.09759176105633961	0.004764308499408772	10.246052950106376
34575	63.79253790401126	0.00021343453547442712	0.09890115122664217	0.004820096800679002	10.110721998145397
34740	63.06158170815823	0.00021461695054975495	0.09898613985549849	0.004872343137699035	10.075861547889868
34905	62.34151165193181	0.00021571325171171413	0.09996838648726689	0.0048768402171407	9.92592538017106
35068	61.57478719340601	0.00021574735706650117	0.09775266917839122	0.0049919898910125654	9.784291518555294
35234	60.85805700663215	0.00021821327725629898	0.09804756627871931	0.005094722578206926	9.659550769904687
35398	60.14050823016928	0.00022037522198177473	0.09773459500985444	0.005216297315105944	9.451403765160793
35563	59.44402292784874	0.00022291464619061954	0.09821162835347201	0.005314901201321659	9.170434994195885
35724	58.743859529877774	0.0002249350574530927	0.0979401832927304	0.0054304382764149605	8.989084503188348
35886	58.04687006584291	0.00022728809666964616	0.0989153693171995	0.005493918174867979	9.245435280328755
36047	57.31293948959131	0.00022853083340229193	0.09628193173693546	0.005710307510109179	8.995025019040959
36210	56.67889960305866	0.00023290156449024248	0.09808575033614074	0.005826284550222454	8.924914651697685
36370	55.98653384795476	0.00023516324617269582	0.09851084009037173	0.005919105905173782	8.86097125021704
36531	55.26379317144829	0.00023693402660646552	0.09703170627087762	0.006105189847798062	8.655161063754047
36692	54.6118052070081	0.00024053074752137355	0.0962747380805332	0.006346911403273263	1
36842	54.04998921974258	0.0002451401390422993	0.09854080553448505	0.006446233837841951	1
36993	53.37562654997373	0.00024694848946748876	0.09609051572483435	0.006714248305445827	1
37143	52.81853284677307	0.00025192200950491684	0.09889187225403276	0.006795557631317421	1
37293	52.11653830694359	0.0002533295270293417	0.09641094105133394	0.0070552166883781344	1
37443	51.54964638262054	0.000258001749738182	0.09741865638301811	0.007249192464766266	1
37593	50.93767708093717	0.0002613975926461108	0.09642404855412227	0.007525571800282032	1
37743	50.381272634395785	0.0002662005218323025	0.09711395790202211	0.007757415174166685	1
37895	49.758807744706054	0.000270127049741304	0.09535126551854567	0.008144732760345106	1
38045	49.270965420409844	0.00027663354656886724	0.09938020063986244	0.008205147844034642	1
38195	48.87373412827856	0.0002774948388319477	0.09945864946563296	0.008259874754471168	1
38347	48.05626093086113	0.00027824901215447653	0.09846718922108566	0.008399494839800145	1
38499	47.34350362429519	0.0002804063605559439	0.09217246891204015	0.009125127961180951	1
38648	47.132105685601594	0.00029207020156391347	0.0989544029163951	0.009234764248775989	1
38796	46.382368675384654	0.00029360921983775647	0.09210822304964923	0.010040735367113255	1
38946	45.88313433178421	0.0003	0.09193432986141654	0.01051939549474793	1
39094	45.01861153378722	0.0003	0.08354476264107388	0.01159537622297021	1
39242	44.1548688837895	0.0003	0.07447682312291329	0.013030288961235056	1
39390	43.278313734549954	0.0003	0.06627131585033633	0.014671684306106287	1
39540	42.35728258877659	0.0003	0.05743886450352564	0.016963061005198416	1
39691	41.40882390637449	0.0003	0.04700549987220825	0.020775947931618285	1
39839	40.467628834787725	0.0003	0.03687234549019748	0.026549272435881833	1
39987	39.520875538074904	0.0003	0.025867936984920372	0.037942254715700514	1
40134	38.516610009780436	0.0003	0.01554834771993615	0.06330833629373617	1
40282	37.52168478876683	0.0003	0.002520384770640971	0.39177689954592104	1
40430	36.46528906693552	0.0003	0.008013648568556617	0.12365663247893921	1
40577	35.38294951631919	0.0003	0.020121233471547324	0.04943902855958354	1
40725	34.274558631612884	0.0003	0.03384906400497536	0.029518134329313078	1
40875	33.10085382974918	0.0003	0.047018289491669	0.021358719748192704	1
41024	31.924586026878888	0.0003	0.06245577885962469	0.016171824829759172	1
41177	30.67381730269482	0.0003	0.07842923533837899	0.012968437677467231	1
41331	29.315417158398258	0.0003	0.09812244689320815	0.01045167719688554	1
41492	27.862332325424696	0.0003	0.11889794742051775	0.008716599268457718	1
41657	24.627245618075886	0.0002751275469998246	0.1284270843362531	0.006880268682999869	1
41815	21.090443515421164	0.00024277600723233994	0.12615500158708146	0.005545512528870823	1
41982	17.9556695985009	0.00021614914795230016	0.12834696800964945	0.004419130138323116	1
42143	15.01975788742275	0.00019079224624671528	0.13065944526010384	0.0034891867682773615	1
42312	12.385317506155287	0.00016691305885539263	0.13658226682647448	0.002656462437182705	1
42474	10.224168411501342	0.00014282135791668553	0.12192677471255223	0.00227436890032998	1
42634	8.940565533857777	0.00012934320409012091	0.09232627681986606	0.0025592489763888032	1
42793	8.742924884510856	0.00013461112501219447	0.05138332659745033	0.005093422789919245	1
42941	11.345262122218653	0.0001877888685078415	0.018654648637173817	0.027125073501300785	1
43090	20.785621608281865	0.0003	0.04938673572719038	0.02523508552958668	1
43236	20.747969830498256	0.0003	0.1139671555278271	0.010834070122716026	1
43384	18.781282580505923	0.00028101622809985875	0.12161687436476251	0.008921088468528815	1
43534	16.38113621224188	0.0002548205691860299	0.10768033486605189	0.008343753501802468	1
43681	15.56052775972568	0.00024556489548520756	0.08982286792281823	0.009336223875884274	1
43828	16.711701169995454	0.00025910322824590525	0.09417605608524829	0.009898217386319566	1
43975	17.44397487629382	0.0002669946594526181	0.09689511660105184	0.01018627042866753	1
44123	17.829586611026492	0.00027123868466606086	0.1007214941111396	0.010094175547260624	1
44270	17.736932470336512	0.0002702654622494102	0.1041860924967542	0.009686497048919891	1
44417	17.22894852469006	0.00026478030302389487	0.10218672410397446	0.009487159502916967	1
44568	16.972679559318426	0.0002619319260701384	0.09713661954869689	0.009778952842594469	1
44717	17.328306869622295	0.00026576448466014853	0.10192224319530128	0.009592736380060352	1
44864	17.080248500893262	0.00026324640984079435	0.10201210073089426	0.00940630074999203	1
45011	16.84462961483267	0.0002606373260551723	0.09674300759478059	0.00972946698132026	1
45158	17.244895902602593	0.0002649883732399045	0.09934005330327697	0.009790608081391854	1
45309	17.32732242479469	0.0002658671160734967	0.10130577746502929	0.009663212738467838	1
45458	17.148301169121194	0.0002641481161642226	0.0987967670218339	0.00977725791336677	1
45608	17.309026827493547	0.0002657517610736085	0.09859554789844846	0.009914376782844252	1
45755	17.47476415335785	0.00026763782927992477	0.10199342640104124	0.009713064607852385	1
45903	17.230776361281336	0.0002650094787460997	0.10562586619282394	0.009203148559807034	1
46054	16.606400373623337	0.000257855420980357	0.0942756198249863	0.009789870580340143	1
46201	17.31672335138636	0.0002655685045114886	0.09960627158533411	0.009810133264308607	1
46349	17.35651372180299	0.00026609286276243956	0.09891266615531044	0.009904440903048452	1
46496	17.466129981054486	0.0002675514270743859	0.103179348198014	0.009592844311990631	1
46653	17.0851244281494	0.00026339703491174636	0.09586232280357128	0.010008139789907106	1
46803	17.61855131979083	0.0002690214491225505	0.104369150333654	0.009588281566042326	1
46957	17.107634913678616	0.0002633302999332218	0.10298243987861816	0.009328675589588479	1
47108	16.79390627796851	0.0002594891750104322	0.094802967217755	0.00984083056083414	1
47258	17.420012237363267	0.0002665067910554435	0.10046300821157836	0.009786361146508552	1
47405	17.38825695478009	0.0002658919511395233	0.10565809445894928	0.009258412102113528	1
47559	16.723037429341574	0.0002586746105852547	0.09814070715166316	0.009465044682023744	1
47706	16.95001836448162	0.00026111343166112584	0.09802031410661732	0.009649467702156305	1
47861	17.153839728396314	0.00026373706421929096	0.09936064591106579	0.009713819428366981	1
48011	17.24249330740628	0.00026458423556114237	0.09608151995168818	0.010090074031492832	1
48165	17.713730351182317	0.00026992557311666905	0.10287954514016412	0.009804614826771167	1
48317	17.395825191811728	0.0002661212253227182	0.10052844332418032	0.009736441558563244	1
48464	17.33586692201128	0.0002654208499938332	0.10286739409397869	0.009471065447366835	1
48614	16.985980552049174	0.0002616954468559969	0.10246121482234635	0.00925949660673155	1
48766	16.69304845033102	0.00025853325625108895	0.09252705053529409	0.01002770166863139	1
48919	17.65689969365242	0.00026877078326994905	0.0983697454475732	0.010156942299774666	1
49069	17.838774736726084	0.0002709887634225413	0.10499080663511665	0.009665872171748273	1
49226	17.265622157681314	0.0002644695321738727	0.0998625897018118	0.009680223828278264	1
49373	17.266389892789906	0.00026465142383514664	0.10597811862646468	0.009141829534086135	1
49529	16.59808365553079	0.00025707872192320367	0.09948317208823884	0.00921902868782856	1
49679	16.608493125142232	0.00025774563543088026	0.09331421959881389	0.009879707257735914	1
49829	17.463211246440743	0.00026681940149571185	0.10161388552289473	0.00970304975383811	1
49980	17.278820738496275	0.00026469203721282366	0.1027105727911713	0.00945255436595765	1
50130	16.941989420833526	0.0002611760208751442	0.1017766623268336	0.009295042687593331	1
50279	16.74863963150573	0.00025888637753934267	0.09876441313549035	0.009409137670970869	1
50434	16.89662407118305	0.00026050073617891545	0.09545463701347513	0.009858864928820625	1
50585	17.43740772127668	0.0002666308761181817	0.10151816449963195	0.009701489229698835	1
50739	17.21917364477319	0.0002646296858742605	0.10000251605340395	0.009695977881661726	1
50889	17.26174239981089	0.0002646263568249712	0.10213578354831471	0.009501033570407682	1
51036	16.9890418949427	0.0002618449095355158	0.10468919211097302	0.009078988625041747	1
51188	16.47779652783155	0.00025591350862984763	0.0924023472638428	0.009831443132692715	1
51339	17.37842782415303	0.00026622676155391324	0.10722109601076371	0.009159364150526731	1
51486	16.586003660413645	0.00025710563085438624	0.09469827859140807	0.00969048102269558	1
51637	17.216437662959656	0.0002642047041461921	0.09781395692704098	0.009888931493048763	1
51790	17.468241209763097	0.0002671407444559469	0.09989436608731246	0.009886186999955842	1
51942	17.50887704515212	0.0002672819519484252	0.10410638693186523	0.009489753249941037	1
52096	17.044048216785374	0.0002619575663767342	0.10284892159467923	0.009239638128291268	1
52248	16.685018968125583	0.00025830396693273054	0.10037101197814113	0.009213630114804723	1
52401	16.631764895868525	0.00025782612682675494	0.09669156588182659	0.009536430471663365	1
52553	17.045233288967502	0.00026219996401324067	0.09606405478885122	0.009919613324230466	1
52707	17.505828654894138	0.0002675174837198166	0.1073763099527772	0.009221706333775486	1
52857	16.67842372323896	0.0002581653385817945	0.09981785989786167	0.009265378934533636	1
53004	16.675394410800138	0.0002584007715497302	0.09665310799044256	0.0095888969258772	1
53159	17.11544877212686	0.0002628366324073291	0.09749998223539791	0.009817844287155594	1
53311	17.390298839516117	0.0002661850290001974	0.10014709555050746	0.00978852733447465	1
53465	17.39399019636705	0.000265989471549115	0.1062815004878952	0.00921343170178102	1
53615	16.672595627603332	0.00025800944707671676	0.10346164484532165	0.008925501843684971	1
53764	16.292858495046094	0.0002536564550687206	0.10250204477098075	0.008720747506198678	1
53922	16.016381567800035	0.0002505414890408296	0.08993126850473124	0.009715495423317518	1
54080	17.208761399799755	0.00026419481776320203	0.09066809560825041	0.010673308293054684	1
54231	18.467229397369174	0.00027745786980009	0.10728758026314715	0.009900575510989393	1
54383	17.55173239562409	0.0002678689173623949	0.10997871538938427	0.00901932472082708	1
54534	16.422855088485544	0.00025542770490066845	0.09932476776293118	0.00911749021570844	1
54685	16.482868484184348	0.00025629446194917104	0.09596235960322984	0.009500226473973366	1
54840	16.985578275038318	0.0002616307359600853	0.09706720976276624	0.009777855876878913	1
54995	17.35532603176801	0.000265553781365467	0.10423409453358216	0.009363073443953134	1
55144	16.864838398538588	0.0002601043353171565	0.10097751331531621	0.009286833315781524	1
55295	16.74219313291803	0.00025884230296183396	0.09793552869584644	0.00948289312380675	1
55450	16.97084374646753	0.00026155626019665873	0.09925968554659248	0.009549766516698421	1
55609	17.052345927326286	0.00026252983859920105	0.09812850444917792	0.009735221253031704	1
55764	17.313654964101854	0.0002650214840591753	0.10003814765338875	0.009716420274681545	1
55918	17.261159125215936	0.00026497094877866117	0.10290396906069472	0.009452336122177796	1
56066	16.95309699229192	0.0002612054281217439	0.10208481148109277	0.009261883714376952	1
56225	16.706642412366513	0.0002585244555820243	0.09777124254188325	0.009474778246372351	1
56385	16.95720590062893	0.00026145446624090466	0.09410377458632331	0.010068435924088194	1
56535	17.705310875414714	0.0002695209589057724	0.1020914643183138	0.009848408975213021	1
