时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
12900	72.38607985689077	0.00011858818534285959	0.4978004468718742	0.00029375030108840205	6.234758089069204
13047	73.08714788468433	0.00011884989012447811	0.4982652489911616	0.00029466210439862706	6.320950838410769
13195	73.83077943364529	0.00011905660314048037	0.4944582411352712	0.0002978483529186505	6.197400767720939
13342	74.58069788288718	0.00011972192181651632	0.5008357404292543	0.00029723993597512074	6.431514200340925
13491	75.29738059980006	0.00011962199062355842	0.5027807907302451	0.0002954869278778401	6.554098682997048
13639	75.99940945974734	0.00011929072802024185	0.49724316147405095	0.0002970197303513501	6.456746660165904
13788	76.74584471393943	0.0001196209595165927	0.4960192897504363	0.00029929496842588167	6.49967206982425
13936	77.50519887781344	0.00012009999817264533	0.49867447548371496	0.00029998369840802106	6.584143153113312
14085	78.2378216445174	0.00012025951089181844	0.5005489213338544	0.0002995523077688861	6.697754643319663
14234	78.96461799577925	0.0001201935521849372	0.4972734544725429	0.0003010927340226026	6.676733751906097
14383	79.7218428917554	0.00012052261178427909	0.5011118364933088	0.0003003231622831027	6.814625778740363
14533	80.48017340686735	0.00012038883341444119	0.4982796274464738	0.00030125794372905083	6.805295519516624
14683	81.23351241585009	0.00012059648306524755	0.49654491904529285	0.0003032548630563891	6.7803528794677215
14832	81.998817737834	0.00012101532563389357	0.4997068611950625	0.0003033349935569555	6.910827281956313
14982	82.758942267641	0.00012105081552778926	0.49813194670674754	0.0003043746289178215	6.9004284187540215
15133	83.54779137560675	0.00012127758051420787	0.49769623130771823	0.0003056854062384898	6.972380424969274
15283	84.32731770456306	0.00012155794522328888	0.5017019063532169	0.0003045533901487229	7.070956140421504
15433	85.09897963313934	0.00012135159162660392	0.49718653472535523	0.00030618173863581504	7.082587971298577
15584	85.9024316714001	0.00012169445775901666	0.49765646630613775	0.00030752862989138	7.087488712852459
15735	86.69725378187223	0.00012198065929945018	0.5007976594227174	0.00030694602617772204	7.272266623189461
15886	87.5154691093462	0.0001218834765398405	0.4969132542941669	0.000308757214429043	7.2369710154932925
16037	88.34077675650366	0.00012226145080645293	0.49940711994957016	0.00030903133209653444	7.2870851074308405
16188	89.15515981495217	0.0001223340017089261	0.4998433258860868	0.00030903740030543893	7.348162112086141
16340	89.97511550256465	0.00012235317278578016	0.4982233499569332	0.00031004895287677455	7.36573904857778
16492	90.84243536576997	0.00012257113258521294	0.4992219530598333	0.00031043892573269364	7.3987890790460265
16643	91.67373711235825	0.00012266661012334397	0.49792045252690686	0.00031164628323400933	7.43973314518553
16795	92.5190918848465	0.00012292249964128603	0.4985877151611129	0.0003124413906213241	7.507332614582561
16948	93.38526983174307	0.000123096469853999	0.4993165140984479	0.000312780123156796	7.520483626249402
17100	94.24004574992658	0.0001231806909113758	0.4984498196789876	0.00031366622573321043	7.5718762002377575
17252	95.11967409312868	0.0001233720883603571	0.4995734065763103	0.00031384698277940766	7.665592246951239
17405	96.03115623127708	0.0001234247517831202	0.4976577733543928	0.00031523478651640334	7.725395472087308
17558	96.93844186613933	0.00012371486017369806	0.49861091475185615	0.00031602535854737197	7.757405906289248
17712	97.82855126957321	0.00012388706956441547	0.4989358037147283	0.00031661558273271393	7.786000500480569
17865	98.75025046484984	0.00012401912055332414	0.4986457165368482	0.0003173897430073061	7.824800299503831
18018	99.6721668442731	0.00012418741956152294	0.4994071005909194	0.000317681773923279	7.869167988983789
18172	100.62278748909357	0.00012426111575732307	0.49833084885134316	0.00031865992354925823	7.934919736500879
18326	101.55427894730909	0.0001244690470897261	0.4991695152279167	0.0003191078007322434	7.973745167557644
18480	102.49694468901755	0.00012457254568680375	0.49988072796254013	0.00031910218319216693	8.03944261063411
18634	103.47691808199787	0.00012458740636688763	0.49662572583498865	0.0003211856650829546	8.06120568939921
18789	104.44551976770173	0.00012500993824787561	0.5000088905772918	0.00032109890515939597	8.086701068503121
18943	105.4430498049422	0.0001250088268521788	0.49848603683078907	0.0003219911514566508	8.125607563908874
19098	106.42022456260489	0.0001251985164954205	0.498112562900448	0.0003231311846614129	8.181541095970404
19253	107.445698081671	0.0001254354919460995	0.5007074547879706	0.000322593175875274	8.251537906860253
19408	108.4459676007916	0.0001253468460650864	0.4979585632741983	0.0003238360002090407	8.2626930452901
19563	109.47532259008801	0.00012560351996335792	0.4985301132058032	0.00032471141260751195	8.307897146138236
19719	110.50244939817433	0.00012578855098072025	0.49971164442034033	0.00032482078930551274	8.347238397700584
19874	111.53840018662274	0.00012582483850757364	0.49789841560467324	0.000326113537074867	8.409958935479365
20030	112.61627993741945	0.00012609010654298804	0.5003466088161758	0.0003258086477599545	8.516556938454226
20186	113.67915126126407	0.0001260464253095671	0.4986064032296437	0.00032664166994505654	8.527526003779128
20343	114.77562946052919	0.00012622245125015175	0.4992940654801346	0.0003270259642257607	8.612526042133648
20499	115.87486191365159	0.00012631165050003653	0.4981118358835914	0.00032818796009773853	8.605474836314578
20656	116.99075910564325	0.00012655082524131884	0.4994427647111416	0.00032847780871926916	8.613839602367234
20813	118.13016289333518	0.0001266214028249396	0.49925186913059	0.0003288930095738721	8.746544669951883
20969	119.25952342641651	0.00012671623864280509	0.49865055519932344	0.000329707841512655	8.71400604508157
21126	120.41337232404187	0.00012688758211815542	0.4983223514004759	0.0003307426803620348	8.768072916160662
21283	121.57542162745868	0.00012710099208340019	0.5000885218437331	0.0003306100704411957	8.87031725128817
21441	122.76181018153711	0.0001270897423629876	0.49820382029487886	0.00033172662661486076	8.883169643324006
21598	123.95000204889544	0.0001273186352630712	0.49974857156088587	0.00033182037617748855	8.88975511705191
21755	125.16781540533687	0.0001273506588667788	0.4991635714863087	0.00033230236466618633	8.997338820723513
21913	126.38506215613235	0.00012745731241987134	0.4982742279261996	0.00033338052365722835	9.034804870223919
22071	127.64307463867053	0.0001276778457401023	0.49941557653175317	0.0003336971852276701	9.041548911935877
22229	128.87530070470333	0.00012775252914601142	0.49954746552938	0.0003339285027957967	9.130409715363465
22388	130.15490734765407	0.00012781038084195195	0.49881232453320895	0.00033465107552146136	9.170566282657354
22547	131.41618537617478	0.0001279624490609082	0.49811683920629063	0.0003358460039202028	9.21866926872244
22706	132.74316398177734	0.0001282041057603304	0.5004864701304873	0.0003354477262511766	9.330779715688573
22867	134.05459762488658	0.0001281417837652704	0.49822835708594615	0.00033657008333220026	9.287290615044313
23026	135.38382500174518	0.00012836941033690747	0.49935342145386163	0.0003369360653020339	9.315133690906903
23185	136.71565790691702	0.0001284524918303676	0.49834555700869687	0.0003379856208766059	9.358357454025896
23344	138.08090242815655	0.00012866553801035895	0.49890249528404923	0.00033865993026787277	9.40715366176924
23504	139.4811662953519	0.00012880698194081642	0.49986711517324073	0.00033868042123487446	9.505106016518686
23664	140.849032597089	0.0001288241018468362	0.4979180737160784	0.0003400290582098014	9.498230643068387
23824	142.25079329113817	0.00012909314461342905	0.49882185113700805	0.00034076508874000794	9.483527168643196
23984	143.65428616864617	0.00012924550486248943	0.49917555342685366	0.0003412615755562773	9.625100547760779
24145	145.08653503719964	0.00012935219283200842	0.4982783399757713	0.0003423738270455191	9.57525824218545
24305	146.56373105984912	0.00012957547010853583	0.49977560533060383	0.00034246061440142237	9.64783603930158
24468	148.03222669857718	0.0001296045559437385	0.49908162356471725	0.00034302502858596866	9.703419624890323
24629	149.51279594493832	0.00012972374593089056	0.4991162473284595	0.00034356723224705923	9.758950474291066
24789	151.0218462777568	0.00012983854183713672	0.49927409010333074	0.00034400190504406473	9.826243718576048
24952	152.53813622293575	0.00012993289567063656	0.4991870710545853	0.00034449815424297266	9.685777688414518
25112	154.03919876788095	0.00013003865085715354	0.4999008395381991	0.00034450423027067745	9.947463275227308
25274	155.59234824916058	0.00013005154746810707	0.4968987411172183	0.000346590519549181	9.826557484462082
25436	157.1746689894626	0.00013045675695151673	0.4984604571144254	0.00034759795868697	9.55513306007781
25599	158.7525766867608	0.00013065806572826828	0.5025286221453265	0.0003457873260438947	10.112670054405104
25761	160.3411875068847	0.00013032892871970176	0.500934993268692	0.00034508056297317236	10.176611303582268
25924	161.93602731999357	0.0001302072426854973	0.49915282231580577	0.00034560591294059863	10.248625648877113
26088	163.56180058052047	0.00013031769173060467	0.49867076112005665	0.00034646720772016755	10.124579481764044
26253	165.2391059586043	0.00013049126122294488	0.49736407684837924	0.000348242712728262	10.329458597877844
26416	166.9234497469789	0.0001308365921596372	0.5004890891122242	0.0003478426120491096	10.279860586371683
26584	168.61403123825298	0.00013077264831446697	0.5009031027869228	0.00034715663013278606	10.51360445171599
26748	170.3074459006865	0.00013065470691710148	0.5002732595380612	0.0003469088985023436	10.585958476110623
26911	171.99841903232178	0.00013061901889971448	0.5011062832071006	0.00034608644547460095	10.913843618507421
27077	173.71767449407574	0.00013047475662089197	0.4952010611572421	0.0003493831934177504	10.730470937036326
27241	175.47943551648348	0.00013110544056763797	0.4940875572107969	0.00035350651608468075	10.700787351935386
27406	177.18459227386947	0.00013188753701070497	0.493159149549605	0.00035835441092717745	10.691010711853309
27572	178.97718846177114	0.0001327991247189764	0.48515800095928807	0.000369257864265659	11.296093383675288
27742	180.98875919621483	0.00013481512409446405	0.4962961989476355	0.0003719539677252678	9.77245815466118
27903	182.7339979694027	0.00013531724384891755	0.5042283359717549	0.0003687799254348015	10.88001812923703
28069	184.5574545377091	0.00013474868066278923	0.502196494464198	0.0003671100116813671	11.130560174093837
28235	186.3802191926395	0.00013445367753572098	0.49803050414546046	0.00036850591188101453	11.151966080447496
28401	188.24135510086924	0.00013471926837439836	0.49499774016905157	0.00037217407472921605	11.018682782543612
28567	190.1227753053655	0.0001353982682285532	0.4986040605004149	0.000373160968415885	11.088526413761995
28735	192.0658839828203	0.00013558767270753893	0.49333006247672173	0.00037814912468730615	11.088847869437858
28902	194.03730847430106	0.0001365011838350695	0.5003135264405	0.00037785604613328435	11.198103606871207
29069	196.01525959718032	0.00013645840722112604	0.4968108789224728	0.0003802251796422251	10.91411811692419
29234	198.04958869426756	0.00013689568250492337	0.496919604373162	0.000382525246455135	11.254390856152279
29401	200.06791693687327	0.00013731933389557867	0.4919948147796011	0.0003886929325812537	11.055448769307418
29567	202.15440304157002	0.00013843197896206276	0.4894314301605648	0.00039702787414174753	11.004659181357157
29736	204.16159404181386	0.0001399186164041621	0.4494375232937886	0.0004416270178531254	8.733273882351995
29894	206.59264688753507	0.0001475794337984064	0.5688871855417231	0.0003880935615224192	18.68020013892269
30095	209.26310398966305	0.00013835592631639295	0.48529863478930163	0.000399776315054126	12.292890719439567
30265	211.6962955860625	0.0001404359297239491	0.5333873049947744	0.0003746932826887292	11.348006251866412
30431	214.11456327690087	0.00013596962458166332	0.46245991409941434	0.00040504415300339437	10.43431432462006
30596	216.7076232648879	0.00014138061077772183	0.4618616364025074	0.0004384218821163612	9.835243610455736
30757	219.3948713630779	0.0001471021128847389	0.4378593503082499	0.0005005608840303202	8.768631545388669
30914	221.6108930852101	0.00015719422928134384	0.30474968134982583	0.0008211331417069124	4.572646856612454
31061	225.88461420568245	0.0002	0.5034408872236085	0.0008045184610599786	7.1490124019501184
31212	227.95891575086375	0.00019931535421910073	0.6361605912429514	0.0006322779112988812	12.964056438159181
31386	229.13067570023395	0.00017670237100552108	0.5288551277264617	0.0005977193009902517	12.982251291490861
31559	230.7723520682362	0.00017181418616153102	0.5095052835463508	0.0005865127109496767	13.159985095947826
31732	232.48400571018902	0.0001702039659746008	0.5010558951941493	0.0005852226948442088	13.104266064019905
31907	234.20127399333776	0.00017002453256924815	0.5076759938096161	0.0005763227652873477	13.23238905078419
32081	235.8155709751947	0.0001687342626046986	0.5014715385735471	0.000574582793668181	13.051078206090015
32254	237.35608031965708	0.0001684865103601483	0.5005477965458296	0.0005739088381900624	13.278510066645753
32428	238.91705923237586	0.00016839428980199432	0.49972284567478875	0.0005741821322784774	13.342799051477241
32604	240.4562561231824	0.00016844098041941054	0.49744564859442014	0.0005770865655244102	13.222810152308057
32779	241.93306589619442	0.00016887289346738624	0.4999293238373352	0.0005771267694563704	13.208990294292734
32955	243.3865412207347	0.0001688848300209342	0.49887729447286483	0.0005783847701459718	13.005771137885898
33128	244.8011267671357	0.00016907475786252102	0.4996817044650075	0.000578714346647159	13.155665581481255
33302	246.16659195894204	0.00016912859931063153	0.5011350294293921	0.0005773662292483038	13.261464515907697
33475	247.48393009229653	0.00016893695958650017	0.49880605070544254	0.0005787123171228244	13.268713698555981
33653	248.80332777524015	0.00016913902370378607	0.49607624887223817	0.0005832541100671022	13.158727499582783
33831	250.10345604147503	0.000169806614911082	0.5010990269915906	0.000581940757621784	13.005496777244526
34007	251.33788380874	0.00016962029994950278	0.500746038527167	0.0005810410035498116	13.282606239074772
34183	252.56104276399515	0.00016949389810414577	0.4993269378751225	0.0005817923767754292	13.321204122282744
34357	253.75889571858482	0.0001696080933310223	0.4956734591539671	0.0005868396504562946	13.179969139353721
34535	254.94513933249127	0.00017034670660695173	0.49955556922404887	0.0005873316903954073	13.286270546245541
34713	256.0807591367222	0.0001704224644333567	0.49509633289723454	0.0005931195118008583	12.924273105784419
34891	257.220256649841	0.00017126435709378344	0.5019581804741329	0.0005907771820731395	13.279831030611716
35067	258.2728715535036	0.00017092997243215943	0.4999917669541379	0.0005907597102517871	13.325783801651037
35242	259.3118502902023	0.0001709313797238411	0.4990251952537317	0.000591887395619221	13.266191782442764
35416	260.32526391956344	0.00017109824848044621	0.4969424927140035	0.0005955035283021487	13.305308491450901
35592	261.34610761945066	0.0001716237941433527	0.4958627922211331	0.000600446695391204	12.93940429913447
35767	262.32740399208234	0.0001723382744397444	0.4978919563707328	0.0006029647951282333	13.109411418341784
35948	263.3429169938223	0.0001727027238599188	0.4987274607059143	0.0006044782637870573	12.82216488988374
36127	264.2490087846946	0.00017292291525478515	0.5013160412413842	0.0006028689511925089	13.243951704796299
36301	265.1300228733226	0.000172695789828158	0.49823035809654925	0.0006049882793943757	13.22390054359199
36475	266.0089832083304	0.00017300221316407738	0.49859800011765415	0.0006066679588751163	13.196507775428271
36649	266.8829435542548	0.0001732452735220768	0.49579905117053	0.000611786811914167	13.180279425580407
36829	267.7853550740578	0.0001739776865405572	0.4982453131783683	0.0006139197464367455	12.80452712892732
37006	268.5879103840693	0.00017428376874802697	0.4953011748537783	0.0006197242675678622	13.098671423660731
37185	269.4507732148345	0.00017510851528676502	0.5005210927340813	0.000619058620462649	12.881320128251852
37358	270.172862990663	0.00017501733877271558	0.49914018298713286	0.0006201071490463182	12.877509296466583
37530	270.92940449324266	0.00017516801601830023	0.4997857347307164	0.0006203546838638601	13.194419321900376
37704	271.65796049324126	0.0001752055605075734	0.4955975933613941	0.0006258474206984743	13.070464356924733
37878	272.3872018830589	0.00017598201783040145	0.49648273404375126	0.0006302639394122477	13.010373314816496
38054	273.13135374451224	0.00017660427830532474	0.4982489543476575	0.0006324612054030261	12.73024264985324
38231	273.80478541561837	0.00017691433508248186	0.49964246963091	0.0006328976881601728	12.75873738474822
38404	274.4883465133406	0.00017697762127212645	0.5011685576020768	0.0006314054743152884	13.14957658395909
38580	275.1053579154758	0.0001767711745243713	0.4971878431969773	0.0006349616404442426	13.070292863061049
38758	275.7501034828948	0.00017727038958167938	0.4973856493056866	0.0006382838634071095	12.764881638624242
38936	276.392156335264	0.00017773566192246377	0.4973576181882031	0.000641659815592646	12.789679826630039
39116	277.01648795382476	0.00017820717711281302	0.5001493219591737	0.0006414535039967784	13.041541893146757
39289	277.6097247689289	0.0001781805728267456	0.49875610266787973	0.0006430389165790969	13.060108974729022
39463	278.1621735668015	0.00017840262556814086	0.4986843508309163	0.0006447222827303775	13.06248025973499
39637	278.73585038629324	0.00017863780505668407	0.4958041046286992	0.0006501647410169606	12.933763274769696
39813	279.30344898597167	0.00017939210135251683	0.49731638051848764	0.0006536600257216922	12.942128860122464
39991	279.8158540422998	0.00017987546812187703	0.4976838169016049	0.0006566900105808044	12.884291964310263
40173	280.3815244163067	0.00018029354571937268	0.5016052629363142	0.0006545752357412849	12.94906869218058
40347	280.8506639368392	0.00018000482220280995	0.49868064230855874	0.0006562953560703472	12.995412939219975
40520	281.33864146963265	0.0001802427839882397	0.49934316655069133	0.0006571471468533311	12.911953587977319
40694	281.81578396406445	0.0001803612902488638	0.4960142862787187	0.0006624162599603737	12.819861918203598
40872	282.28114051961035	0.00018108448527435952	0.5004434823058335	0.0006618185352787726	12.858501266521344
41045	282.7250859040799	0.00018100423089243263	0.4945613383134787	0.0006690856742559647	12.762266938333951
41222	283.18262245489905	0.00018199675606066974	0.4988752600200838	0.0006705839758375431	12.555976736031843
41398	283.58646031153756	0.00018220180108685478	0.5019629775318427	0.0006679521203424841	11.986164703288146
41568	283.90557187290995	0.000181845192723512	0.4997538967546348	0.0006682731871173716	12.94728091485501
41741	284.18322670427995	0.00018188996194304873	0.499101046884089	0.0006694703478333949	12.905252061026927
41914	284.43412542128823	0.00018205369330442488	0.49877317446480496	0.0006711112155477861	12.739372642934509
42087	284.66445611537426	0.00018227745328012402	0.5007719939301183	0.0006700715082411265	12.769187374814168
42267	284.8240601301089	0.00018213689893232382	0.4963510457372284	0.0006749938275295746	12.523264897351844
42448	285.0008782368344	0.00018280516810418898	0.5039804680193327	0.0006696591948444128	12.4721246493084
42621	285.00986712886737	0.00018208183393775553	0.5027368145813945	0.0006660129883428104	13.028267044974687
42795	285.0181964229593	0.00018158554616426692	0.49899337562129076	0.0006673560790449887	12.955859682072894
42970	285.02998473488975	0.00018176861106466587	0.49892565544021855	0.0006687931075183521	13.018738122920244
43146	285.00827562159435	0.00018196420844808053	0.49957530635659797	0.0006693625856139322	12.476728478478899
43319	284.91639698240465	0.00018204153675548433	0.504216683938748	0.0006637671198014863	13.182582718127263
43493	284.80110296701844	0.00018127874642341404	0.5006687648292263	0.0006628828006606107	13.107142073533247
43671	284.6370672564047	0.00018115763505252512	0.5012453934179324	0.0006612397071459379	13.14023284972372
43845	284.4594346037184	0.0001809324431178425	0.4973860655094375	0.0006647189016115272	13.058565910990634
44027	284.259542705715	0.00018140725116022423	0.5051000336185448	0.0006580124333236437	13.184325652368472
44208	284.0039468410626	0.0001804890861491054	0.5015517502087471	0.0006559820658576878	13.175075271738415
44383	283.7102936573646	0.00018020966239784588	0.5040881558656943	0.000650668808948437	13.104563072337424
44564	283.4196151911833	0.0001794774244169219	0.4974613623575933	0.0006539956269179775	13.24690974749212
44745	283.10002961210813	0.00017993479494835885	0.49859313688892265	0.0006558489157520907	13.197302330702266
44925	282.74887433602487	0.00018018847403710033	0.5029578066972675	0.0006520005339161145	13.215851356508425
45105	282.42733913873815	0.00017965786436597564	0.5003466656254079	0.0006515562064540353	12.385274970110297
45288	282.02011802278105	0.00017959561552749497	0.5037285495346837	0.0006467430251182092	13.122849790829145
45468	281.5986925822391	0.0001789297063858276	0.5023118772702329	0.0006437757025903819	13.416530108910543
45643	281.1647865353471	0.00017851747186852505	0.5014127315187601	0.0006419717800856175	13.46981103021637
45822	280.76800238360653	0.0001782658077846508	0.4999591938635524	0.0006420334206038189	12.225744100972687
45995	280.29071438483174	0.00017827308256881396	0.5000446144022602	0.0006419873440932293	13.416431666379557
46177	279.8428829588482	0.0001782651295540206	0.5027108576039139	0.0006385359144384494	13.329656678955262
46356	279.3475169177204	0.00017778383437426262	0.5001860659789311	0.000638309924665711	12.584191051213267
46528	278.89784770241243	0.0001777507640806803	0.5021760095942743	0.0006355544155678426	13.474931615627519
46705	278.4252059506586	0.0001773652346309416	0.5026592710988806	0.0006322030399952654	13.071836826899071
46892	277.8697463645636	0.00017689544550515525	0.5044000096632264	0.0006267009370400524	12.683253848371992
47070	277.33632883631856	0.00017612220351774613	0.49831240104722624	0.0006288350605417726	13.564872884427093
47248	276.81764892141945	0.000176420181677928	0.4985274052241638	0.0006307051578295357	13.481876582418568
47430	276.340010721315	0.00017668055238800418	0.5003621194729347	0.0006302602008295396	13.464757364328701
47605	275.7774827742148	0.00017661660765085185	0.5009664985765733	0.0006290576205770905	13.627308588010484
47785	275.2529454188984	0.00017644615502452184	0.5024761272173672	0.0006259701474380311	13.019969206050616
47960	274.70426960025185	0.000176010867971284	0.5002005694135143	0.0006257317603443622	13.653176536962057
