时间秒	晶中温度K	设定电流	电压差V	κ	时间常数
6314	142.50462725025315	0.00019473744676253818	0.5008381200515231	0.0007721142359311241	24.538082243544867
6520	141.54530345823088	0.0001945744383060059	0.5151541245711545	0.000749501238910678	25.361656316410947
6728	140.56123105365378	0.00019169120917994015	0.4971604526638898	0.0007538832522535043	24.627469011635014
6934	139.62174727859846	0.00019223785488690944	0.49478948601805717	0.0007619227931236735	24.446382086656396
7139	138.68133662157393	0.0001932474102593898	0.5027032476402084	0.0007579282198728124	24.49094978239742
7344	137.7407666480196	0.0001927271234020144	0.48212805657432245	0.0007861284015638773	23.957497230894532
7548	136.8875445888426	0.00019626670834953604	0.5094215993651805	0.000771688785556152	23.968266053923696
7751	136.01658694475628	0.00019444329122537813	0.5275829802676872	0.0007314400705877691	24.884104754229245
7957	135.09085015584026	0.00018929213833496295	0.48460918243139894	0.0007547702576034824	24.09158199716716
8161	134.25089255535713	0.0001922745306748147	0.4952011099180118	0.0007621833289800159	23.90394597021565
8364	133.4123047160447	0.00019320393052134856	0.5014263098847789	0.0007601143480114801	23.98297550062568
8568	132.5564772903482	0.00019292895001693196	0.48471135050400765	0.000784192475520479	23.30462151035591
8769	131.75716637074558	0.00019594798779649198	0.5048874470371488	0.0007767019433709361	23.45446763326852
8970	130.97535295041396	0.00019499726663317802	0.5233877017774142	0.0007420899166323173	24.558987366662056
9176	130.1387063044625	0.00019059072804601896	0.4902257010635933	0.0007569845417369171	23.54343076864877
9378	129.36263899545798	0.00019248138415718237	0.4961988118183817	0.0007628813682684639	23.366218065172298
9579	128.60039946318705	0.00019321724048061725	0.5004290307733369	0.000762324317288372	23.318093026939536
9780	127.83481644350015	0.00019313439764788817	0.48607779994948613	0.0007842576939946567	22.725514732885276
9979	127.0994439916355	0.00019588074104685593	0.5054743855486952	0.0007758635370761836	22.97920051068412
10179	126.38529242744353	0.00019481714026452196	0.5180928226127263	0.0007488624099841243	23.954119651356432
10382	125.63569153313014	0.0001913852123082647	0.4964006159183596	0.0007543878661541337	23.029167530226303
10582	124.90511051543558	0.00019207782290363756	0.4947423984092337	0.0007625024673215945	22.893547199031893
10781	124.19742508744233	0.00019309572623771415	0.4990902453191563	0.0007639891607785917	22.78073578200848
10980	123.49518861154625	0.00019327163606712715	0.49236483621118393	0.000775933540258462	22.439824313983443
11178	122.8171533557311	0.00019476441500513894	0.49616889252793145	0.0007820218256462603	22.49098432778448
11376	122.14466505352512	0.00019551489392321183	0.5069697135648766	0.000771367708375921	22.71541500243139
11575	121.4785229104551	0.00019416629388433496	0.5131891470654603	0.0007516372731277812	22.62004069507233
11774	120.78489623622828	0.0001916549813880462	0.4933573850445381	0.0007618539266012304	22.402159419451184
11972	120.13875322241495	0.0001929408986940726	0.4982334703831265	0.0007646497807174504	22.184476924406955
12169	119.48539256590864	0.00019328264031805603	0.4903508295452001	0.0007797933509782885	21.822876440863464
12365	118.87062598861263	0.0001951750928359682	0.4990064239440373	0.0007814406076815655	21.739523616972534
12560	118.25512723811951	0.00019536930362769762	0.5159053310270534	0.0007574428384560283	22.679142205360694
12759	117.6235192059138	0.00019233411474056777	0.5020800401092588	0.0007543972918097592	22.068994198702175
12955	116.99860329717306	0.0001919352959755858	0.4921854486820887	0.0007664695049601702	21.55711051598045
13150	116.39098099626291	0.00019345299778705162	0.4830745516888578	0.0007934203819037579	21.298884671350475
13343	115.82762911228643	0.00019681282105811918	0.5248058279634236	0.0007560116045620908	22.363176447360132
13541	115.21238566772375	0.00019210517490657369	0.5006993726471535	0.0007550478497757755	21.72830884794326
13736	114.61719166471433	0.00019197096258211026	0.4896869277766739	0.0007710435956104458	21.358769493349826
13930	114.03903433100871	0.00019398193598509672	0.48886628259240167	0.0007886997944021121	21.18773326214038
14124	113.51928815375945	0.00019617842755483746	0.5353140508298168	0.0007367590189727457	21.736640277271626
14319	112.88926575789947	0.0001895972046323686	0.4845958456567324	0.0007602735865564266	21.365908128805376
14513	112.34195225743082	0.00019258705352601173	0.4989781758951926	0.0007619234906396773	21.184897231440747
14706	111.79640160638863	0.0001927841457614739	0.5000242029104266	0.0007619779984120617	21.218436581180324
14900	111.23993880101648	0.00019277947999344944	0.48176238689959455	0.0007909177680483519	20.534189108728476
15091	110.737814982788	0.00019639451827807076	0.5138278660098098	0.0007697249731299136	20.814759454793872
15283	110.21621298614406	0.00019373386252412764	0.5245541474743924	0.0007337826959460319	21.27611466584597
15477	109.65333507038507	0.0001891452227482067	0.48378608349166385	0.0007584654370173168	20.973000578290296
15670	109.1528985603033	0.00019228866897500152	0.4995714204356638	0.0007592063105954626	20.83961784234498
15862	108.6314706071175	0.00019237113298635106	0.5009184698623134	0.000757906295211242	20.770088925012523
16054	108.09500521444681	0.00019219468894894281	0.47929208330868955	0.0007907472729616694	20.054382250037747
16243	107.63805552148011	0.0001963026926117376	0.5131448564453942	0.0007705807966245587	20.36679749696131
16433	107.16790726609372	0.00019377211021169672	0.530383577972088	0.0007265218412421973	21.286610167208945
16627	106.61639264487036	0.0001881400419949051	0.4788864365524508	0.000758644801841501	20.400061507345544
16818	106.14476041273154	0.00019224275003352446	0.4977447862547295	0.0007621730581571265	20.375743439025797
17008	105.67581949473961	0.00019267777067700917	0.5040127684642697	0.0007561931182252162	20.44804800809859
17199	105.17358274327525	0.0001919092223234671	0.4796217322701473	0.000788415716142267	19.70169292453144
17387	104.73397251539542	0.0001959437525598964	0.5087300807701763	0.0007749768518368195	19.84502086424395
17576	104.27198445200898	0.0001942552273215997	0.5103536049549046	0.0007593435549859823	20.29841805909887
17766	103.7980946520013	0.00019227469143236444	0.5104017531221734	0.0007439581686950267	20.20293455046075
17956	103.32875409939498	0.00019030537141009394	0.4926652047136375	0.0007551217243078868	19.926870939641454
18145	102.86176209925209	0.00019171676995392425	0.4799879096616772	0.0007866974628471873	19.260689556195207
18331	102.44057643149532	0.00019567257330330523	0.5138631461369424	0.0007655646914212377	19.680467102688798
18519	101.99837854473404	0.0001930150718763966	0.5180813625322418	0.0007389329049917827	19.942946978818256
18708	101.53363973337818	0.00018961698657826535	0.4893981600723879	0.0007550278979489836	19.723629680133598
18896	101.11706358373198	0.00019165982023047892	0.4986901416920732	0.0007570974448098188	19.57859575552005
19084	100.68259718795628	0.00019191136177200633	0.502080205515433	0.0007540498776008959	19.51179787627264
19271	100.23454560752712	0.0001915133880697694	0.47810911338580675	0.0007886662428286338	18.903758789232946
19457	99.85345685359525	0.00019584867180975413	0.5166143482203946	0.000763390715435557	19.354084758231146
19644	99.43844057571977	0.00019267368377615666	0.5275615729909994	0.0007235940605511871	19.864399651420644
19832	98.97430650457801	0.0001875732165097543	0.4813130352083204	0.0007517753762699928	19.38083984472115
20019	98.57861844138536	0.00019117980579554277	0.4973368927214507	0.0007558886329492721	19.198342824185893
20205	98.17315302810911	0.00019169098100826627	0.5010328614297713	0.000754418102168295	19.165140351792857
20391	97.76147773365095	0.00019149329700515288	0.4889729789423962	0.0007715196006739732	19.160679274053354
20577	97.36530809011388	0.0001936404791594506	0.5004684937406713	0.0007708881387086136	19.18704865582218
20764	96.96824110784624	0.0001935498235094586	0.503344877674394	0.000765854550918044	18.736776442119258
20948	96.59703520750452	0.00019290565323629088	0.5279257606260497	0.0007254273301809852	19.27542319984204
21135	96.15980017984188	0.00018773425784893643	0.48237502973810553	0.0007520200981762644	18.801261702351894
21320	95.7869450106384	0.00019113319657011076	0.500559758102746	0.0007512667915933758	18.837953487591626
21505	95.39927600114221	0.0001910262979623008	0.4982005578793807	0.0007540676666184926	18.749551369419326
21689	95.02114742406756	0.00019137096933278687	0.49132083803836496	0.0007674746116942007	18.308462395020445
21873	94.64334165123121	0.00019305384993030885	0.49267553760753685	0.0007789746681660478	18.205028386748605
22056	94.26234672227501	0.00019448359306090568	0.5102332081109616	0.0007634453175608993	18.449427546219425
22239	93.91574975672376	0.0001925234391752961	0.5250217509727466	0.0007271422456211929	18.8723206669896
22424	93.4820253408056	0.00018787974640698104	0.48351935052034023	0.0007520190388868481	18.359914189893697
22607	93.16503673062063	0.0001910548372160416	0.5008119123990794	0.0007508790346303531	18.406689569100138
22791	92.7784691994778	0.00019089990608504916	0.5020317452087115	0.0007479323715403496	18.386164832723253
22974	92.42649556067714	0.00019051322417594564	0.4838031400138247	0.0007730544353368088	18.208480421016933
23157	92.06675864497011	0.00019367599139825982	0.5058702206208165	0.0007641779186589094	17.87628159245766
23339	91.72282278585958	0.00019254898461504413	0.5047126795622574	0.0007571269358181269	18.004858834467704
23521	91.3690413953383	0.0001916479275607287	0.5188569042144585	0.0007296985413533827	18.25094546821463
23704	91.00714062390806	0.00018813315096418435	0.491153148235859	0.0007429241722545904	18.03021859824213
23886	90.66475578263935	0.00018981995471726185	0.4969024660137233	0.0007476419327801688	17.997603835243957
24068	90.31936254932941	0.00019041067456181793	0.5008384227610592	0.0007464777814070199	17.9807961608667
24250	89.9633254151672	0.0001902512304127253	0.48907599423722853	0.0007632398881412777	17.68811171689478
24430	89.63870809446152	0.00019236422320437189	0.49911149165172797	0.0007646856959501263	17.542092114529343
24611	89.31417437324545	0.0001925353685525113	0.5135808518984707	0.000744551318572407	17.615387392551014
24792	88.98498082957556	0.0001899726632213384	0.5108425581531731	0.0007288305212115721	17.840108106858615
24973	88.63157954793922	0.0001879457795456558	0.4928208045326054	0.0007395341170559012	17.6865604562754
25154	88.31091956370489	0.00018930978543445418	0.4784984789625299	0.0007728483646676983	16.92717687358604
25332	88.00725671019362	0.00019351640374655363	0.5112538079032012	0.000755926074659707	17.351243630174494
25512	87.68976438178929	0.00019137469384208577	0.5283408677311467	0.0007154624034971652	17.7197399450844
25693	87.32561511467613	0.0001861711616128363	0.48355295810540927	0.0007398820370852331	17.380910234084002
25873	87.01889940308003	0.00018931079901693399	0.5019355752362848	0.0007371153929490265	17.5875581989013
26053	86.69318441548175	0.0001889454341675828	0.4981155980093482	0.0007399905684924889	17.294818736568477
26232	86.3940226434239	0.00018930249290070896	0.49277376036154213	0.0007509229004284554	16.949993367616134
26410	86.08045268367486	0.00019068544659639602	0.48910134608879346	0.0007677434657009123	16.823404529610027
26588	85.78521639450497	0.00019279826503388245	0.5123312043890436	0.0007493534323945018	16.798945229341665
26766	85.4914699585409	0.00019046392047999836	0.5267164396686831	0.000711426275341979	17.44520345160526
26946	85.1639437827234	0.00018557064826854478	0.4885180990005149	0.0007282266820396798	17.197433528184092
27125	84.8257029623556	0.0001877387655324042	0.4796417023119567	0.000759231006582655	16.56028384823226
27302	84.55918658426438	0.0001916816292745742	0.5037440697160385	0.0007536717490694609	16.63670209319079
27479	84.28900770025321	0.0001909679654104531	0.536912937594562	0.0007019385243289473	17.36407541355453
27658	83.93392612561821	0.00018428652837636006	0.48082396555071244	0.0007300175657886265	16.905280084448947
27837	83.66683593090895	0.00018792542366184297	0.4958257168275293	0.000736244529745662	16.607311572986685
28014	83.35796764002093	0.00018871482381838177	0.4816421286278368	0.000764395126500688	16.14325834939416
28189	83.10989225697541	0.00019227764069901536	0.5226268375410519	0.0007313847161704316	17.027371959451433
28368	82.78703289415961	0.00018806931077142565	0.5094818667529981	0.0007178616588299285	16.76847101102036
28546	82.48594646524067	0.0001863110311366362	0.49590245611657546	0.0007238767381544109	17.048125518642866
28724	82.17330810623913	0.00018707917324420668	0.47482692559124495	0.0007623430858216479	15.892001274458357
28899	81.93633422452083	0.00019197415960224941	0.517095988875074	0.0007372226254812458	16.421813111993863
29075	81.6596369957866	0.0001887740062687106	0.5169559608143659	0.0007131227984368765	16.657772736010394
29252	81.35546061808715	0.00018565233731254047	0.4893717739997798	0.0007286935993387093	16.332559409317074
29429	81.08377218499473	0.00018765751679788962	0.49965867544324966	0.0007292767721255506	16.31743568912323
29605	80.80819792930981	0.0001877216017291398	0.5006911083436435	0.0007283543763273354	16.28018554065679
29781	80.533746362558	0.00018759200010158716	0.48958331108675635	0.0007439337630105765	15.865569026945685
29955	80.25975850954784	0.00018957716022189046	0.4962285457422029	0.0007496769714809812	15.896335603475299
30130	80.0014536667003	0.00019029621218398033	0.5119334740945677	0.0007322871515229098	15.954772312058449
30304	79.74765974864535	0.00018806517481031928	0.5177619393450803	0.000707244724188008	16.281486460440284
30480	79.43056258485001	0.00018481121534314086	0.49035854442085136	0.0007212409415924474	16.014370688209702
30655	79.1740051917659	0.0001866192550967048	0.49741674477464537	0.0007250698028476347	15.91042064252717
30830	78.91776566884126	0.00018710321636528502	0.5009949784789494	0.0007237122057965425	15.894033616731647
31004	78.64704173553558	0.00018691733007498662	0.4914696293818798	0.000736358411330248	15.591879344404353
31178	78.37916738288297	0.00018853250081929057	0.49125800379963924	0.0007495510789310638	15.509673266008768
31352	78.13737717589461	0.0001902025831957734	0.5082347325213497	0.0007374916884823993	15.622009772414117
31526	77.90781209365652	0.00018865540073375366	0.5349846171612425	0.0006893438777018185	16.141101791678754
31702	77.59274201255742	0.00018238268178555586	0.4813637745132737	0.0007161169385291537	15.920702284796864
31876	77.3434931674597	0.00018587967204458154	0.49861826403209913	0.0007181886531208625	15.658395478709581
32050	77.08750958700682	0.00018613704222260766	0.499132958722332	0.0007195209208919315	15.801413542771755
32224	76.82722450634124	0.00018629864092102784	0.49292631721540126	0.000729932003873171	15.302124003915191
32398	76.56711507526246	0.00018763060806046043	0.4882111652710854	0.0007476464658146366	15.320547293074226
32571	76.34663064172128	0.00018988245341263548	0.512097095710203	0.0007300685685492595	14.826824840725834
32742	76.12780246695132	0.00018762628526495723	0.5377885084203282	0.0006788473997505011	16.08857130997778
32917	75.81557778650848	0.00018091431138324719	0.47876661412086774	0.0007090395139045752	15.467970700963278
33091	75.57614490322864	0.00018488258152195687	0.4962337766674764	0.0007145084494067843	15.595006945922366
33264	75.33687225903815	0.00018558284915332282	0.49936133805166044	0.0007155055875923492	15.267767999395852
33436	75.09052902567394	0.00018570148752416666	0.5015713696219655	0.0007133497047761916	15.101264526797994
33609	74.81248397646533	0.00018541036785340136	0.47574466896461726	0.0007498111079162671	14.590331247693792
33780	74.61954384287873	0.00019007808701739648	0.5183504757057309	0.0007233499915438756	14.566162285516874
33951	74.38868031045234	0.0001866832289220075	0.5220142863990811	0.0006929251095058852	14.953108702319575
34124	74.12166258326614	0.0001827044442819418	0.4932425564205056	0.0007025012217988279	15.121657711733405
34295	73.87116000425962	0.0001839517161453621	0.4952440322562151	0.0007093369547483517	14.920143913979127
34468	73.65665013326965	0.00018483287573023497	0.5004145272822437	0.0007088275927803388	15.19326934409745
34640	73.41665067268549	0.0001847563050682439	0.5025469229387544	0.0007053215646359106	14.94650923201719
34813	73.13776846450905	0.0001842875351199116	0.47632368805777436	0.0007404757317483547	14.675929132861448
34984	72.9459895523441	0.00018881212214598157	0.5163563648579464	0.0007171051983848405	14.943658388261264
35157	72.71472882725696	0.00018579760364604078	0.520508674246642	0.0006889339852379092	14.677458528250252
35329	72.4561493641695	0.00018210049435021138	0.4951573093413518	0.0006957560140390879	15.329125542516426
35503	72.22440730492879	0.00018298880869398304	0.4944799177899091	0.0007036079017602569	14.717288982200706
35675	71.98861762681922	0.00018400736352339466	0.4978397236409311	0.0007067498773521835	14.561924179595522
35847	71.76721119858294	0.00018440616302269102	0.5031903867511123	0.0007023530791859592	14.559830929325017
36019	71.51824412365585	0.00018382063664155288	0.48113306176790144	0.0007299829821352956	13.980649272366577
36188	71.31447851440818	0.00018739011059262588	0.5032995592259789	0.0007252850627663407	14.239228265913063
36358	71.07624499844928	0.0001867748492919158	0.5067756747271737	0.0007156811110326024	14.21471291808963
36529	70.88047051659858	0.00018552204230247208	0.5304769726801659	0.0006746441002658353	15.02487242108242
36703	70.61280775286203	0.00018011390845363014	0.48468910967158174	0.0006960397800719032	14.800124599261823
36875	70.3888689626629	0.00018293660782232	0.4960084547773881	0.0007017317194618101	13.87957732151707
37044	70.18181340919804	0.0001836712087925369	0.5033963467948496	0.0006970798559070251	14.281272704304357
37214	69.96012307854478	0.00018305055780645346	0.5007264025743783	0.0006961533958617055	14.137858151519916
37384	69.72111104844822	0.0001829177341177169	0.48089506489280714	0.0007238988687697566	14.248469813204544
37555	69.53300347468748	0.00018651581187076818	0.5121200628139759	0.0007068540473357817	14.570313499364241
37726	69.33427604990077	0.00018429551318963625	0.5307109718231802	0.0006660321018281169	14.937680125113197
37900	69.05784133078164	0.00017888368434776524	0.48678619559725594	0.000684202242951972	14.532358489620398
38073	68.83604425972868	0.00018129532548026453	0.49430422737229507	0.0006921772790280204	14.010608999183232
38244	68.63138625970767	0.00018233684935310782	0.4998334408652504	0.000692492005188065	13.569239313786465
38413	68.4188382101177	0.00018236722681064433	0.5029657504591355	0.0006884950069986135	14.729990155241119
38586	68.1795448653542	0.0001818287653569203	0.4784359730594387	0.0007196171734505235	12.790590156073717
38753	67.99480669259057	0.0001858812904468504	0.5043961465119049	0.0007134336796849928	13.175092660550819
38920	67.78205367753849	0.0001850694784219841	0.5056492584979605	0.0007055523862562101	12.727236422933906
39085	67.61885273943854	0.0001840327499934546	0.5367784294812334	0.0006572861491540483	14.838538272544824
39258	67.34539237171069	0.00017761620653667588	0.4838953223012514	0.0006792512772589533	13.578755944060712
39428	67.1426311432175	0.00018054766683242045	0.49660524410256235	0.0006839834605108127	13.873288227079778
39598	66.94143744411792	0.0001811637208998959	0.5027478624119586	0.0006803306125011625	13.563733834862498
39768	66.71895683558475	0.00018066795045100013	0.4980149643910074	0.0006831331662517351	13.494448723426062
39938	66.49608101863181	0.00018102765415809624	0.48070688953617	0.0007106403896718738	12.968640053713406
40104	66.32672185469497	0.00018462467871780726	0.5109800476476395	0.0006954558184569054	13.272203724070183
40273	66.12257178060972	0.00018263027938726504	0.5137535755325596	0.0006769250448802563	13.099318957243101
40441	65.90960450780354	0.0001801691198456683	0.5078486267835951	0.0006665497641324572	12.830891001397088
40608	65.68552460123175	0.0001787714727252066	0.49196560667378153	0.0006775241456554209	13.25770432256821
40783	65.4805769786649	0.00018022533809462907	0.4993267363335288	0.0006785289614652794	12.75465012808454
40951	65.2932202219849	0.00018034679994409427	0.5044486455191092	0.0006726276694646766	13.652149996917467
41122	65.06474198540789	0.00017954981528823857	0.4855303154471956	0.0006927663113603777	12.931201874484447
41290	64.87524089804865	0.00018220562871239235	0.4918557836221393	0.0007043262442233268	12.757166697168339
41459	64.68951432784468	0.00018370792847559835	0.5178729047686105	0.0006801119503941808	12.529906361645178
41627	64.50749538390221	0.00018051001718974132	0.532970427342379	0.0006381212985235882	13.542658935133197
41798	64.2536222420955	0.0001748375667226501	0.47638193375932375	0.000669844954504333	12.590001064356597
41967	64.08704363794973	0.00017911918903269376	0.49948290099302245	0.0006706225449872493	12.4885020575649
42135	63.878960785425456	0.00017921188329183686	0.49966372639424245	0.0006711668791644983	12.439987556526654
42301	63.691104262730455	0.0001792721779329757	0.5037633429497103	0.000666238576400502	12.765902714753597
42470	63.46389849135935	0.00017860129999523644	0.47445140175029105	0.0007022082662519883	12.164900638888176
42635	63.31315994340238	0.0001833469757535218	0.5131447355806722	0.0006843083116569919	12.629423190394851
42805	63.10887623701806	0.00018098342974332346	0.5013394686324375	0.0006825695475671459	11.422059094270235
42969	62.93334228254651	0.00018074149410561433	0.5335971068456238	0.000639683799751575	12.207901665742554
43137	62.69902290361842	0.0001749589393200135	0.48258349166868947	0.0006628539393162445	12.401928441666046
43305	62.52226563453002	0.00017808810333209984	0.5006268345586827	0.0006621135282475703	12.508979625036293
43475	62.329116850767114	0.00017797657640688898	0.49772797569385796	0.0006652243406595408	11.815291432394902
43641	62.13613294036796	0.00017838232685154172	0.5044645463464793	0.0006594296226447809	12.153265956080054
43809	61.92260535607079	0.00017759122463012394	0.4796003247449934	0.0006875700248963497	11.538476151655042
43975	61.76296470481757	0.0001813287926873596	0.5041619445397585	0.0006819833814158789	11.766486892464682
44142	61.575707347987425	0.00018057879127079127	0.5086549316856948	0.0006704712176132552	11.28341006644305
44308	61.419909444499694	0.0001790358960018449	0.5392307203626356	0.0006217757784604544	12.41029943580725
44477	61.157576907871466	0.00017240021499499616	0.47346707971610347	0.0006567133833786726	11.796647826098052
44643	61.001430693950034	0.0001771649929809988	0.5012379362119157	0.0006551792940023002	11.22347556859226
44809	60.799216537145895	0.00017694608043658636	0.49939427869870506	0.0006560703866442619	11.363426459935155
44977	60.620186969467305	0.00017705335792692496	0.5018389219567561	0.0006537538616112317	11.721001836891494
45144	60.41664964261416	0.00017672866597027442	0.4844371485510863	0.0006748493803852946	11.406913002920328
45310	60.24961179335684	0.00017954498614075135	0.4974095717183341	0.0006784551029024683	11.423789888854314
45477	60.06245108584809	0.0001800118995947262	0.5073448533474344	0.0006687321308150236	11.207754471803545
45645	59.91281237222335	0.00017870412915538063	0.541536192182728	0.0006175257702701912	11.76509778402106
45814	59.6696223749349	0.00017171405581442272	0.4787776575887162	0.0006449868097133062	11.530787432433966
45981	59.4957213070075	0.00017547849885884024	0.48634109373365875	0.0006631933908716384	11.321419762524746
46149	59.30742548987906	0.0001779255959534916	0.4884041237080435	0.0006790387185627741	11.797870632978274
46318	59.18822000451715	0.0001800253940697055	0.557874082204783	0.0006086839629088577	12.262702829153959
46488	58.92686422311418	0.00017043181921122598	0.4774497055745206	0.0006375224840630818	12.009487147431074
46657	58.76373229865434	0.00017441019472658043	0.49624040746211273	0.0006424441342484031	11.273859112610026
46824	58.5919685298266	0.00017506962712790356	0.5030681960726237	0.0006386158997170126	11.59528474722254
46994	58.3995282058322	0.00017453493872428427	0.49621339752100163	0.0006435840173723892	11.208192047970599
47161	58.20898335198667	0.00017519961082108516	0.4844942638491656	0.000664276163843626	10.887290389417407
47329	58.042576442421485	0.00017798107250560367	0.4987348950452176	0.0006660579038156459	10.950754004576538
47497	57.87420568692531	0.00017820666543075827	0.5111121033832124	0.0006516723838388811	10.740034630411172
47662	57.725231300217125	0.0001762588220265008	0.5345457639459553	0.000609642670418846	11.62003102945353
47833	57.482158975389524	0.00017046821724885005	0.48419525813272984	0.0006296415241326026	11.513877361903948
48004	57.31050167748685	0.00017322802562954166	0.49604225117977285	0.0006347612002136348	11.048471898503172
48171	57.14760981333834	0.0001739177157857405	0.5000531039658965	0.0006347816227235171	11.537148706827661
48341	56.97487645961518	0.0001739084808009076	0.5060187575331663	0.0006273248062458911	11.005778334785502
48509	56.76417217183191	0.00017287112388309528	0.46748763602824284	0.000671050307124384	9.842240273620485
48674	56.64058117288595	0.00017878142436275922	0.521136371785857	0.0006439300327691726	10.504341384625574
48842	56.44878089215581	0.00017511836858346194	0.5091167719003837	0.0006324957409982098	10.579847005789022
49010	56.28696746215912	0.00017354336041493654	0.5222457853634203	0.0006056442609932841	11.036224516132727
49179	56.08344034210493	0.00016980697795668202	0.48481459053598	0.0006247035222083858	10.707145989821958
49348	55.91724374561555	0.00017244582897922158	0.49781930077152275	0.0006275373144669502	10.948573490378134
49517	55.742616993875004	0.00017282311603935527	0.5000210476182337	0.0006276075020168855	10.640704618268266
49684	55.58066768671907	0.00017281947863922442	0.5021196060971151	0.0006250479663217641	10.40631668079537
49851	55.375092688130685	0.00017245432996636887	0.4767352381455642	0.0006556545073736443	10.038041991310642
50017	55.24447871611158	0.0001766121095939919	0.5112104421987079	0.0006413703863842537	10.13867547184144
50185	55.09683852461828	0.00017466489298441674	0.5335544035512241	0.0006011267309848125	9.943013431853938
50351	54.88914905596036	0.00016908351593298383	0.49673233774268777	0.0006051739134259352	10.441978192561132
50518	54.71958638890824	0.00016963874670327826	0.48868337866757083	0.0006192784318069016	10.246006125578614
50685	54.55827001578092	0.0001715916986336485	0.49999593529074043	0.0006193805593891546	10.263836553448186
50851	54.39573818352488	0.00017159239610826734	0.5015709069976281	0.0006175332614402837	10.491679923089743
51018	54.203898222914376	0.0001713234739244437	0.483278334832537	0.0006390021487985937	9.724908297260244
51183	54.05439022727164	0.000174262207403042	0.49575405594955857	0.0006445715184161912	9.416100323451339
51346	53.92128480988916	0.00017500686099248587	0.5178250820096106	0.0006224732952065257	9.561124928842688
51509	53.77242489593978	0.00017196835463054215	0.5404332275511691	0.0005759945488509435	10.712646838836202
51678	53.538216934152274	0.0001654102875756203	0.4754401181038097	0.0006058453163047638	10.232007590663326
51846	53.40561326267111	0.00016962880645098613	0.49840591603886925	0.00060787260706882	9.697426010136212
52011	53.2118466017298	0.0001698998572998788	0.4702211728585147	0.0006464708144244179	8.9658246801522
52175	53.10576009183295	0.00017519710522880867	0.5192197385798393	0.0006226332318917189	8.653177321220182
52336	52.962760203659876	0.00017192393041027605	0.5344647845417239	0.000582571813628703	9.784802530458245
52501	52.74611838727423	0.00016628833533292452	0.4829308030973509	0.0006032594293292449	10.272648726634015
52668	52.59883824477109	0.00016920154889299595	0.4993279472336772	0.0006041678677470204	9.788827968788807
52836	52.43820112691329	0.0001693153760216119	0.498721914025644	0.0006058113667998602	9.194151635298313
53001	52.28531149660829	0.00016953219138060748	0.502256659531762	0.0006031826188822717	9.678890481057719
53168	52.10297588233394	0.00016915090511059736	0.4838305603197733	0.0006234422963098754	9.071335542159655
